id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
503,Non-temporal read,4,200001f40,11870,12745,0,0,298,50,0,0,0,27,875
508,Non-temporal write,1,100001fc0,11995,12770,0,0,684,50,0,0,0,1,775
509,Non-temporal write,2,300001fc0,12020,12795,0,0,684,50,0,0,0,1,775
506,Non-temporal read,3,1f80,11945,12820,0,0,298,50,0,0,0,27,875
507,Non-temporal read,4,200001f80,11970,12845,0,0,298,50,0,0,0,27,875
512,Non-temporal write,1,100002000,12095,12870,0,0,684,50,0,0,0,1,775
513,Non-temporal write,2,300002000,12120,12895,0,0,684,50,0,0,0,1,775
510,Non-temporal read,3,1fc0,12045,12920,0,0,298,50,0,0,0,27,875
511,Non-temporal read,4,200001fc0,12070,12945,0,0,298,50,0,0,0,27,875
516,Non-temporal write,1,100002040,12195,12970,0,0,684,50,0,0,0,1,775
517,Non-temporal write,2,300002040,12220,12995,0,0,684,50,0,0,0,1,775
514,Non-temporal read,3,2000,12145,13020,0,0,276,50,0,0,0,49,875
515,Non-temporal read,4,200002000,12170,13045,0,0,276,50,0,0,0,49,875
520,Non-temporal write,1,100002080,12295,13070,0,0,684,50,0,0,0,1,775
521,Non-temporal write,2,300002080,12320,13095,0,0,684,50,0,0,0,1,775
518,Non-temporal read,3,2040,12245,13120,0,0,298,50,0,0,0,27,875
519,Non-temporal read,4,200002040,12270,13145,0,0,298,50,0,0,0,27,875
524,Non-temporal write,1,1000020c0,12395,13170,0,0,684,50,0,0,0,1,775
525,Non-temporal write,2,3000020c0,12420,13195,0,0,684,50,0,0,0,1,775
522,Non-temporal read,3,2080,12345,13220,0,0,298,50,0,0,0,27,875
523,Non-temporal read,4,200002080,12370,13245,0,0,298,50,0,0,0,27,875
528,Non-temporal write,1,100002100,12495,13270,0,0,684,50,0,0,0,1,775
529,Non-temporal write,2,300002100,12520,13295,0,0,684,50,0,0,0,1,775
526,Non-temporal read,3,20c0,12445,13320,0,0,298,50,0,0,0,27,875
527,Non-temporal read,4,2000020c0,12470,13345,0,0,298,50,0,0,0,27,875
532,Non-temporal write,1,100002140,12595,13370,0,0,684,50,0,0,0,1,775
533,Non-temporal write,2,300002140,12620,13395,0,0,684,50,0,0,0,1,775
530,Non-temporal read,3,2100,12545,13420,0,0,298,50,0,0,0,27,875
531,Non-temporal read,4,200002100,12570,13445,0,0,298,50,0,0,0,27,875
536,Non-temporal write,1,100002180,12695,13470,0,0,684,50,0,0,0,1,775
537,Non-temporal write,2,300002180,12720,13495,0,0,684,50,0,0,0,1,775
534,Non-temporal read,3,2140,12645,13520,0,0,298,50,0,0,0,27,875
535,Non-temporal read,4,200002140,12670,13545,0,0,298,50,0,0,0,27,875
540,Non-temporal write,1,1000021c0,12795,13570,0,0,684,50,0,0,0,1,775
541,Non-temporal write,2,3000021c0,12820,13595,0,0,684,50,0,0,0,1,775
538,Non-temporal read,3,2180,12745,13620,0,0,298,50,0,0,0,27,875
539,Non-temporal read,4,200002180,12770,13645,0,0,298,50,0,0,0,27,875
544,Non-temporal write,1,100002200,12895,13670,0,0,684,50,0,0,0,1,775
545,Non-temporal write,2,300002200,12920,13695,0,0,684,50,0,0,0,1,775
542,Non-temporal read,3,21c0,12845,13720,0,0,298,50,0,0,0,27,875
543,Non-temporal read,4,2000021c0,12870,13745,0,0,298,50,0,0,0,27,875
548,Non-temporal write,1,100002240,12995,13770,0,0,684,50,0,0,0,1,775
549,Non-temporal write,2,300002240,13020,13795,0,0,684,50,0,0,0,1,775
546,Non-temporal read,3,2200,12945,13820,0,0,298,50,0,0,0,27,875
547,Non-temporal read,4,200002200,12970,13845,0,0,298,50,0,0,0,27,875
552,Non-temporal write,1,100002280,13095,13870,0,0,684,50,0,0,0,1,775
553,Non-temporal write,2,300002280,13120,13895,0,0,684,50,0,0,0,1,775
550,Non-temporal read,3,2240,13045,13920,0,0,298,50,0,0,0,27,875
