id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
344,Non-temporal write,1,100001580,59487,59578,0,0,0,50,0,0,0,1,91
345,Non-temporal write,2,300001580,59512,59603,0,0,0,50,0,0,0,1,91
346,Non-temporal read,3,1580,59578,60155,0,0,0,50,0,0,0,27,577
347,Non-temporal read,4,200001580,59603,60180,0,0,0,50,0,0,0,27,577
348,Non-temporal write,1,1000015c0,60155,60246,0,0,0,50,0,0,0,1,91
349,Non-temporal write,2,3000015c0,60180,60271,0,0,0,50,0,0,0,1,91
350,Non-temporal read,3,15c0,60246,60823,0,0,0,50,0,0,0,27,577
351,Non-temporal read,4,2000015c0,60271,60848,0,0,0,50,0,0,0,27,577
352,Non-temporal write,1,100001600,60823,60914,0,0,0,50,0,0,0,1,91
353,Non-temporal write,2,300001600,60848,60939,0,0,0,50,0,0,0,1,91
354,Non-temporal read,3,1600,60914,61491,0,0,0,50,0,0,0,27,577
355,Non-temporal read,4,200001600,60939,61516,0,0,0,50,0,0,0,27,577
356,Non-temporal write,1,100001640,61491,61582,0,0,0,50,0,0,0,1,91
357,Non-temporal write,2,300001640,61516,61607,0,0,0,50,0,0,0,1,91
358,Non-temporal read,3,1640,61582,62159,0,0,0,50,0,0,0,27,577
359,Non-temporal read,4,200001640,61607,62184,0,0,0,50,0,0,0,27,577
360,Non-temporal write,1,100001680,62159,62250,0,0,0,50,0,0,0,1,91
361,Non-temporal write,2,300001680,62184,62275,0,0,0,50,0,0,0,1,91
362,Non-temporal read,3,1680,62250,62827,0,0,0,50,0,0,0,27,577
363,Non-temporal read,4,200001680,62275,62852,0,0,0,50,0,0,0,27,577
364,Non-temporal write,1,1000016c0,62827,62918,0,0,0,50,0,0,0,1,91
365,Non-temporal write,2,3000016c0,62852,62943,0,0,0,50,0,0,0,1,91
366,Non-temporal read,3,16c0,62918,63495,0,0,0,50,0,0,0,27,577
367,Non-temporal read,4,2000016c0,62943,63520,0,0,0,50,0,0,0,27,577
368,Non-temporal write,1,100001700,63495,63586,0,0,0,50,0,0,0,1,91
369,Non-temporal write,2,300001700,63520,63611,0,0,0,50,0,0,0,1,91
370,Non-temporal read,3,1700,63586,64163,0,0,0,50,0,0,0,27,577
371,Non-temporal read,4,200001700,63611,64188,0,0,0,50,0,0,0,27,577
372,Non-temporal write,1,100001740,64163,64254,0,0,0,50,0,0,0,1,91
373,Non-temporal write,2,300001740,64188,64279,0,0,0,50,0,0,0,1,91
374,Non-temporal read,3,1740,64254,64831,0,0,0,50,0,0,0,27,577
375,Non-temporal read,4,200001740,64279,64856,0,0,0,50,0,0,0,27,577
376,Non-temporal write,1,100001780,64831,64922,0,0,0,50,0,0,0,1,91
377,Non-temporal write,2,300001780,64856,64947,0,0,0,50,0,0,0,1,91
378,Non-temporal read,3,1780,64922,65499,0,0,0,50,0,0,0,27,577
379,Non-temporal read,4,200001780,64947,65524,0,0,0,50,0,0,0,27,577
380,Non-temporal write,1,1000017c0,65499,65590,0,0,0,50,0,0,0,1,91
381,Non-temporal write,2,3000017c0,65524,65615,0,0,0,50,0,0,0,1,91
382,Non-temporal read,3,17c0,65590,66167,0,0,0,50,0,0,0,27,577
383,Non-temporal read,4,2000017c0,65615,66192,0,0,0,50,0,0,0,27,577
384,Non-temporal write,1,100001800,66167,66258,0,0,0,50,0,0,0,1,91
385,Non-temporal write,2,300001800,66192,66283,0,0,0,50,0,0,0,1,91
386,Non-temporal read,3,1800,66258,66835,0,0,0,50,0,0,0,27,577
387,Non-temporal read,4,200001800,66283,66860,0,0,0,50,0,0,0,27,577
388,Non-temporal write,1,100001840,66835,66926,0,0,0,50,0,0,0,1,91
389,Non-temporal write,2,300001840,66860,66951,0,0,0,50,0,0,0,1,91
390,Non-temporal read,3,1840,66926,67503,0,0,0,50,0,0,0,27,577
391,Non-temporal read,4,200001840,66951,67528,0,0,0,50,0,0,0,27,577
392,Non-temporal write,1,100001880,67503,67594,0,0,0,50,0,0,0,1,91
393,Non-temporal write,2,300001880,67528,67619,0,0,0,50,0,0,0,1,91
394,Non-temporal read,3,1880,67594,68171,0,0,0,50,0,0,0,27,577
395,Non-temporal read,4,200001880,67619,68196,0,0,0,50,0,0,0,27,577
396,Non-temporal write,1,1000018c0,68171,68262,0,0,0,50,0,0,0,1,91
397,Non-temporal write,2,3000018c0,68196,68287,0,0,0,50,0,0,0,1,91
398,Non-temporal read,3,18c0,68262,69295,0,0,0,50,0,0,0,483,1033
399,Non-temporal read,4,2000018c0,68287,69320,0,0,25,50,0,0,0,458,1033
400,Non-temporal write,1,100001900,69295,69386,0,0,0,50,0,0,0,1,91
401,Non-temporal write,2,300001900,69320,69411,0,0,0,50,0,0,0,1,91
402,Non-temporal read,3,1900,69386,69963,0,0,0,50,0,0,0,27,577
403,Non-temporal read,4,200001900,69411,69988,0,0,0,50,0,0,0,27,577
404,Non-temporal write,1,100001940,69963,70054,0,0,0,50,0,0,0,1,91
405,Non-temporal write,2,300001940,69988,70079,0,0,0,50,0,0,0,1,91
406,Non-temporal read,3,1940,70054,70631,0,0,0,50,0,0,0,27,577
407,Non-temporal read,4,200001940,70079,70656,0,0,0,50,0,0,0,27,577
408,Non-temporal write,1,100001980,70631,70722,0,0,0,50,0,0,0,1,91
409,Non-temporal write,2,300001980,70656,70747,0,0,0,50,0,0,0,1,91
410,Non-temporal read,3,1980,70722,71299,0,0,0,50,0,0,0,27,577
411,Non-temporal read,4,200001980,70747,71324,0,0,0,50,0,0,0,27,577
412,Non-temporal write,1,1000019c0,71299,71390,0,0,0,50,0,0,0,1,91
413,Non-temporal write,2,3000019c0,71324,71415,0,0,0,50,0,0,0,1,91
414,Non-temporal read,3,19c0,71390,71967,0,0,0,50,0,0,0,27,577
415,Non-temporal read,4,2000019c0,71415,71992,0,0,0,50,0,0,0,27,577
416,Non-temporal write,1,100001a00,71967,72058,0,0,0,50,0,0,0,1,91
417,Non-temporal write,2,300001a00,71992,72083,0,0,0,50,0,0,0,1,91
418,Non-temporal read,3,1a00,72058,72635,0,0,0,50,0,0,0,27,577
419,Non-temporal read,4,200001a00,72083,72660,0,0,0,50,0,0,0,27,577
420,Non-temporal write,1,100001a40,72635,72726,0,0,0,50,0,0,0,1,91
421,Non-temporal write,2,300001a40,72660,72751,0,0,0,50,0,0,0,1,91
422,Non-temporal read,3,1a40,72726,73303,0,0,0,50,0,0,0,27,577
423,Non-temporal read,4,200001a40,72751,73328,0,0,0,50,0,0,0,27,577
424,Non-temporal write,1,100001a80,73303,73394,0,0,0,50,0,0,0,1,91
425,Non-temporal write,2,300001a80,73328,73419,0,0,0,50,0,0,0,1,91
426,Non-temporal read,3,1a80,73394,73971,0,0,0,50,0,0,0,27,577
427,Non-temporal read,4,200001a80,73419,73996,0,0,0,50,0,0,0,27,577
428,Non-temporal write,1,100001ac0,73971,74062,0,0,0,50,0,0,0,1,91
429,Non-temporal write,2,300001ac0,73996,74087,0,0,0,50,0,0,0,1,91
430,Non-temporal read,3,1ac0,74062,74639,0,0,0,50,0,0,0,27,577
431,Non-temporal read,4,200001ac0,74087,74664,0,0,0,50,0,0,0,27,577
432,Non-temporal write,1,100001b00,74639,74730,0,0,0,50,0,0,0,1,91
433,Non-temporal write,2,300001b00,74664,74755,0,0,0,50,0,0,0,1,91
434,Non-temporal read,3,1b00,74730,75307,0,0,0,50,0,0,0,27,577
435,Non-temporal read,4,200001b00,74755,75332,0,0,0,50,0,0,0,27,577
436,Non-temporal write,1,100001b40,75307,75398,0,0,0,50,0,0,0,1,91
437,Non-temporal write,2,300001b40,75332,75423,0,0,0,50,0,0,0,1,91
438,Non-temporal read,3,1b40,75398,75975,0,0,0,50,0,0,0,27,577
439,Non-temporal read,4,200001b40,75423,76000,0,0,0,50,0,0,0,27,577
440,Non-temporal write,1,100001b80,75975,76066,0,0,0,50,0,0,0,1,91
441,Non-temporal write,2,300001b80,76000,76091,0,0,0,50,0,0,0,1,91
442,Non-temporal read,3,1b80,76066,76643,0,0,0,50,0,0,0,27,577
443,Non-temporal read,4,200001b80,76091,76668,0,0,0,50,0,0,0,27,577
444,Non-temporal write,1,100001bc0,76643,76734,0,0,0,50,0,0,0,1,91
445,Non-temporal write,2,300001bc0,76668,76759,0,0,0,50,0,0,0,1,91
446,Non-temporal read,3,1bc0,76734,77311,0,0,0,50,0,0,0,27,577
447,Non-temporal read,4,200001bc0,76759,77336,0,0,0,50,0,0,0,27,577
448,Non-temporal write,1,100001c00,77311,77402,0,0,0,50,0,0,0,1,91
449,Non-temporal write,2,300001c00,77336,77427,0,0,0,50,0,0,0,1,91
450,Non-temporal read,3,1c00,77402,77979,0,0,0,50,0,0,0,27,577
451,Non-temporal read,4,200001c00,77427,78004,0,0,0,50,0,0,0,27,577
452,Non-temporal write,1,100001c40,77979,78070,0,0,0,50,0,0,0,1,91
453,Non-temporal write,2,300001c40,78004,78095,0,0,0,50,0,0,0,1,91
454,Non-temporal read,3,1c40,78070,78647,0,0,0,50,0,0,0,27,577
455,Non-temporal read,4,200001c40,78095,78672,0,0,0,50,0,0,0,27,577
456,Non-temporal write,1,100001c80,78647,78738,0,0,0,50,0,0,0,1,91
457,Non-temporal write,2,300001c80,78672,78763,0,0,0,50,0,0,0,1,91
458,Non-temporal read,3,1c80,78738,79315,0,0,0,50,0,0,0,27,577
459,Non-temporal read,4,200001c80,78763,79340,0,0,0,50,0,0,0,27,577
460,Non-temporal write,1,100001cc0,79315,79406,0,0,0,50,0,0,0,1,91
461,Non-temporal write,2,300001cc0,79340,79431,0,0,0,50,0,0,0,1,91
462,Non-temporal read,3,1cc0,79406,79983,0,0,0,50,0,0,0,27,577
463,Non-temporal read,4,200001cc0,79431,80008,0,0,0,50,0,0,0,27,577
464,Non-temporal write,1,100001d00,79983,80074,0,0,0,50,0,0,0,1,91
465,Non-temporal write,2,300001d00,80008,80099,0,0,0,50,0,0,0,1,91
466,Non-temporal read,3,1d00,80074,80651,0,0,0,50,0,0,0,27,577
467,Non-temporal read,4,200001d00,80099,80676,0,0,0,50,0,0,0,27,577
468,Non-temporal write,1,100001d40,80651,80742,0,0,0,50,0,0,0,1,91
469,Non-temporal write,2,300001d40,80676,80767,0,0,0,50,0,0,0,1,91
470,Non-temporal read,3,1d40,80742,81775,0,0,0,50,0,0,0,483,1033
471,Non-temporal read,4,200001d40,80767,81800,0,0,25,50,0,0,0,458,1033
472,Non-temporal write,1,100001d80,81775,81866,0,0,0,50,0,0,0,1,91
473,Non-temporal write,2,300001d80,81800,81891,0,0,0,50,0,0,0,1,91
474,Non-temporal read,3,1d80,81866,82443,0,0,0,50,0,0,0,27,577
475,Non-temporal read,4,200001d80,81891,82468,0,0,0,50,0,0,0,27,577
476,Non-temporal write,1,100001dc0,82443,82534,0,0,0,50,0,0,0,1,91
477,Non-temporal write,2,300001dc0,82468,82559,0,0,0,50,0,0,0,1,91
478,Non-temporal read,3,1dc0,82534,83111,0,0,0,50,0,0,0,27,577
479,Non-temporal read,4,200001dc0,82559,83136,0,0,0,50,0,0,0,27,577
480,Non-temporal write,1,100001e00,83111,83202,0,0,0,50,0,0,0,1,91
481,Non-temporal write,2,300001e00,83136,83227,0,0,0,50,0,0,0,1,91
482,Non-temporal read,3,1e00,83202,83779,0,0,0,50,0,0,0,27,577
483,Non-temporal read,4,200001e00,83227,83804,0,0,0,50,0,0,0,27,577
484,Non-temporal write,1,100001e40,83779,83870,0,0,0,50,0,0,0,1,91
485,Non-temporal write,2,300001e40,83804,83895,0,0,0,50,0,0,0,1,91
486,Non-temporal read,3,1e40,83870,84447,0,0,0,50,0,0,0,27,577
487,Non-temporal read,4,200001e40,83895,84472,0,0,0,50,0,0,0,27,577
488,Non-temporal write,1,100001e80,84447,84538,0,0,0,50,0,0,0,1,91
489,Non-temporal write,2,300001e80,84472,84563,0,0,0,50,0,0,0,1,91
490,Non-temporal read,3,1e80,84538,85115,0,0,0,50,0,0,0,27,577
491,Non-temporal read,4,200001e80,84563,85140,0,0,0,50,0,0,0,27,577
492,Non-temporal write,1,100001ec0,85115,85206,0,0,0,50,0,0,0,1,91
493,Non-temporal write,2,300001ec0,85140,85231,0,0,0,50,0,0,0,1,91
494,Non-temporal read,3,1ec0,85206,85783,0,0,0,50,0,0,0,27,577
495,Non-temporal read,4,200001ec0,85231,85808,0,0,0,50,0,0,0,27,577
496,Non-temporal write,1,100001f00,85783,85874,0,0,0,50,0,0,0,1,91
497,Non-temporal write,2,300001f00,85808,85899,0,0,0,50,0,0,0,1,91
498,Non-temporal read,3,1f00,85874,86451,0,0,0,50,0,0,0,27,577
499,Non-temporal read,4,200001f00,85899,86476,0,0,0,50,0,0,0,27,577
500,Non-temporal write,1,100001f40,86451,86542,0,0,0,50,0,0,0,1,91
501,Non-temporal write,2,300001f40,86476,86567,0,0,0,50,0,0,0,1,91
502,Non-temporal read,3,1f40,86542,87119,0,0,0,50,0,0,0,27,577
503,Non-temporal read,4,200001f40,86567,87144,0,0,0,50,0,0,0,27,577
504,Non-temporal write,1,100001f80,87119,87210,0,0,0,50,0,0,0,1,91
505,Non-temporal write,2,300001f80,87144,87235,0,0,0,50,0,0,0,1,91
506,Non-temporal read,3,1f80,87210,87787,0,0,0,50,0,0,0,27,577
507,Non-temporal read,4,200001f80,87235,87812,0,0,0,50,0,0,0,27,577
508,Non-temporal write,1,100001fc0,87787,87878,0,0,0,50,0,0,0,1,91
509,Non-temporal write,2,300001fc0,87812,87903,0,0,0,50,0,0,0,1,91
510,Non-temporal read,3,1fc0,87878,88455,0,0,0,50,0,0,0,27,577
511,Non-temporal read,4,200001fc0,87903,88480,0,0,0,50,0,0,0,27,577
512,Non-temporal write,1,100002000,88455,88546,0,0,0,50,0,0,0,1,91
513,Non-temporal write,2,300002000,88480,88571,0,0,0,50,0,0,0,1,91
514,Non-temporal read,3,2000,88546,89145,0,0,0,50,0,0,0,49,599
515,Non-temporal read,4,200002000,88571,89170,0,0,0,50,0,0,0,49,599
516,Non-temporal write,1,100002040,89145,89236,0,0,0,50,0,0,0,1,91
517,Non-temporal write,2,300002040,89170,89261,0,0,0,50,0,0,0,1,91
518,Non-temporal read,3,2040,89236,89813,0,0,0,50,0,0,0,27,577
519,Non-temporal read,4,200002040,89261,89838,0,0,0,50,0,0,0,27,577
520,Non-temporal write,1,100002080,89813,89904,0,0,0,50,0,0,0,1,91
521,Non-temporal write,2,300002080,89838,89929,0,0,0,50,0,0,0,1,91
522,Non-temporal read,3,2080,89904,90481,0,0,0,50,0,0,0,27,577
523,Non-temporal read,4,200002080,89929,90506,0,0,0,50,0,0,0,27,577
524,Non-temporal write,1,1000020c0,90481,90572,0,0,0,50,0,0,0,1,91
525,Non-temporal write,2,3000020c0,90506,90597,0,0,0,50,0,0,0,1,91
526,Non-temporal read,3,20c0,90572,91149,0,0,0,50,0,0,0,27,577
527,Non-temporal read,4,2000020c0,90597,91174,0,0,0,50,0,0,0,27,577
528,Non-temporal write,1,100002100,91149,91240,0,0,0,50,0,0,0,1,91
529,Non-temporal write,2,300002100,91174,91265,0,0,0,50,0,0,0,1,91
530,Non-temporal read,3,2100,91240,91817,0,0,0,50,0,0,0,27,577
531,Non-temporal read,4,200002100,91265,91842,0,0,0,50,0,0,0,27,577
532,Non-temporal write,1,100002140,91817,91908,0,0,0,50,0,0,0,1,91
533,Non-temporal write,2,300002140,91842,91933,0,0,0,50,0,0,0,1,91
534,Non-temporal read,3,2140,91908,92485,0,0,0,50,0,0,0,27,577
535,Non-temporal read,4,200002140,91933,92510,0,0,0,50,0,0,0,27,577
536,Non-temporal write,1,100002180,92485,92576,0,0,0,50,0,0,0,1,91
537,Non-temporal write,2,300002180,92510,92601,0,0,0,50,0,0,0,1,91
538,Non-temporal read,3,2180,92576,93153,0,0,0,50,0,0,0,27,577
539,Non-temporal read,4,200002180,92601,93178,0,0,0,50,0,0,0,27,577
540,Non-temporal write,1,1000021c0,93153,93244,0,0,0,50,0,0,0,1,91
541,Non-temporal write,2,3000021c0,93178,93269,0,0,0,50,0,0,0,1,91
542,Non-temporal read,3,21c0,93244,94256,0,0,0,50,0,0,0,462,1012
543,Non-temporal read,4,2000021c0,93269,94281,0,0,25,50,0,0,0,437,1012
544,Non-temporal write,1,100002200,94256,94347,0,0,0,50,0,0,0,1,91
545,Non-temporal write,2,300002200,94281,94372,0,0,0,50,0,0,0,1,91
546,Non-temporal read,3,2200,94347,94924,0,0,0,50,0,0,0,27,577
547,Non-temporal read,4,200002200,94372,94949,0,0,0,50,0,0,0,27,577
548,Non-temporal write,1,100002240,94924,95015,0,0,0,50,0,0,0,1,91
549,Non-temporal write,2,300002240,94949,95040,0,0,0,50,0,0,0,1,91
550,Non-temporal read,3,2240,95015,95592,0,0,0,50,0,0,0,27,577
551,Non-temporal read,4,200002240,95040,95617,0,0,0,50,0,0,0,27,577
552,Non-temporal write,1,100002280,95592,95683,0,0,0,50,0,0,0,1,91
553,Non-temporal write,2,300002280,95617,95708,0,0,0,50,0,0,0,1,91
554,Non-temporal read,3,2280,95683,96260,0,0,0,50,0,0,0,27,577
555,Non-temporal read,4,200002280,95708,96285,0,0,0,50,0,0,0,27,577
556,Non-temporal write,1,1000022c0,96260,96351,0,0,0,50,0,0,0,1,91
557,Non-temporal write,2,3000022c0,96285,96376,0,0,0,50,0,0,0,1,91
558,Non-temporal read,3,22c0,96351,96928,0,0,0,50,0,0,0,27,577
559,Non-temporal read,4,2000022c0,96376,96953,0,0,0,50,0,0,0,27,577
560,Non-temporal write,1,100002300,96928,97019,0,0,0,50,0,0,0,1,91
561,Non-temporal write,2,300002300,96953,97044,0,0,0,50,0,0,0,1,91
562,Non-temporal read,3,2300,97019,97596,0,0,0,50,0,0,0,27,577
563,Non-temporal read,4,200002300,97044,97621,0,0,0,50,0,0,0,27,577
564,Non-temporal write,1,100002340,97596,97687,0,0,0,50,0,0,0,1,91
565,Non-temporal write,2,300002340,97621,97712,0,0,0,50,0,0,0,1,91
566,Non-temporal read,3,2340,97687,98264,0,0,0,50,0,0,0,27,577
567,Non-temporal read,4,200002340,97712,98289,0,0,0,50,0,0,0,27,577
568,Non-temporal write,1,100002380,98264,98355,0,0,0,50,0,0,0,1,91
569,Non-temporal write,2,300002380,98289,98380,0,0,0,50,0,0,0,1,91
570,Non-temporal read,3,2380,98355,98932,0,0,0,50,0,0,0,27,577
571,Non-temporal read,4,200002380,98380,98957,0,0,0,50,0,0,0,27,577
572,Non-temporal write,1,1000023c0,98932,99023,0,0,0,50,0,0,0,1,91
573,Non-temporal write,2,3000023c0,98957,99048,0,0,0,50,0,0,0,1,91
574,Non-temporal read,3,23c0,99023,99600,0,0,0,50,0,0,0,27,577
575,Non-temporal read,4,2000023c0,99048,99625,0,0,0,50,0,0,0,27,577
576,Non-temporal write,1,100002400,99600,99691,0,0,0,50,0,0,0,1,91
577,Non-temporal write,2,300002400,99625,99716,0,0,0,50,0,0,0,1,91
578,Non-temporal read,3,2400,99691,100268,0,0,0,50,0,0,0,27,577
579,Non-temporal read,4,200002400,99716,100293,0,0,0,50,0,0,0,27,577
580,Non-temporal write,1,100002440,100268,100359,0,0,0,50,0,0,0,1,91
581,Non-temporal write,2,300002440,100293,100384,0,0,0,50,0,0,0,1,91
582,Non-temporal read,3,2440,100359,100936,0,0,0,50,0,0,0,27,577
583,Non-temporal read,4,200002440,100384,100961,0,0,0,50,0,0,0,27,577
584,Non-temporal write,1,100002480,100936,101027,0,0,0,50,0,0,0,1,91
585,Non-temporal write,2,300002480,100961,101052,0,0,0,50,0,0,0,1,91
586,Non-temporal read,3,2480,101027,101604,0,0,0,50,0,0,0,27,577
587,Non-temporal read,4,200002480,101052,101629,0,0,0,50,0,0,0,27,577
588,Non-temporal write,1,1000024c0,101604,101695,0,0,0,50,0,0,0,1,91
589,Non-temporal write,2,3000024c0,101629,101720,0,0,0,50,0,0,0,1,91
590,Non-temporal read,3,24c0,101695,102272,0,0,0,50,0,0,0,27,577
591,Non-temporal read,4,2000024c0,101720,102297,0,0,0,50,0,0,0,27,577
592,Non-temporal write,1,100002500,102272,102363,0,0,0,50,0,0,0,1,91
593,Non-temporal write,2,300002500,102297,102388,0,0,0,50,0,0,0,1,91
594,Non-temporal read,3,2500,102363,102940,0,0,0,50,0,0,0,27,577
595,Non-temporal read,4,200002500,102388,102965,0,0,0,50,0,0,0,27,577
596,Non-temporal write,1,100002540,102940,103031,0,0,0,50,0,0,0,1,91
597,Non-temporal write,2,300002540,102965,103056,0,0,0,50,0,0,0,1,91
598,Non-temporal read,3,2540,103031,103608,0,0,0,50,0,0,0,27,577
599,Non-temporal read,4,200002540,103056,103633,0,0,0,50,0,0,0,27,577
600,Non-temporal write,1,100002580,103608,103699,0,0,0,50,0,0,0,1,91
601,Non-temporal write,2,300002580,103633,103724,0,0,0,50,0,0,0,1,91
602,Non-temporal read,3,2580,103699,104276,0,0,0,50,0,0,0,27,577
603,Non-temporal read,4,200002580,103724,104301,0,0,0,50,0,0,0,27,577
604,Non-temporal write,1,1000025c0,104276,104367,0,0,0,50,0,0,0,1,91
605,Non-temporal write,2,3000025c0,104301,104392,0,0,0,50,0,0,0,1,91
606,Non-temporal read,3,25c0,104367,104944,0,0,0,50,0,0,0,27,577
607,Non-temporal read,4,2000025c0,104392,104969,0,0,0,50,0,0,0,27,577
608,Non-temporal write,1,100002600,104944,105035,0,0,0,50,0,0,0,1,91
609,Non-temporal write,2,300002600,104969,105060,0,0,0,50,0,0,0,1,91
610,Non-temporal read,3,2600,105035,105612,0,0,0,50,0,0,0,27,577
611,Non-temporal read,4,200002600,105060,105637,0,0,0,50,0,0,0,27,577
612,Non-temporal write,1,100002640,105612,105703,0,0,0,50,0,0,0,1,91
613,Non-temporal write,2,300002640,105637,105728,0,0,0,50,0,0,0,1,91
614,Non-temporal read,3,2640,105703,106735,0,0,0,50,0,0,0,482,1032
615,Non-temporal read,4,200002640,105728,106760,0,0,25,50,0,0,0,457,1032
616,Non-temporal write,1,100002680,106735,106826,0,0,0,50,0,0,0,1,91
617,Non-temporal write,2,300002680,106760,106851,0,0,0,50,0,0,0,1,91
618,Non-temporal read,3,2680,106826,107403,0,0,0,50,0,0,0,27,577
619,Non-temporal read,4,200002680,106851,107428,0,0,0,50,0,0,0,27,577
620,Non-temporal write,1,1000026c0,107403,107494,0,0,0,50,0,0,0,1,91
621,Non-temporal write,2,3000026c0,107428,107519,0,0,0,50,0,0,0,1,91
622,Non-temporal read,3,26c0,107494,108071,0,0,0,50,0,0,0,27,577
623,Non-temporal read,4,2000026c0,107519,108096,0,0,0,50,0,0,0,27,577
624,Non-temporal write,1,100002700,108071,108162,0,0,0,50,0,0,0,1,91
625,Non-temporal write,2,300002700,108096,108187,0,0,0,50,0,0,0,1,91
626,Non-temporal read,3,2700,108162,108739,0,0,0,50,0,0,0,27,577
627,Non-temporal read,4,200002700,108187,108764,0,0,0,50,0,0,0,27,577
628,Non-temporal write,1,100002740,108739,108830,0,0,0,50,0,0,0,1,91
629,Non-temporal write,2,300002740,108764,108855,0,0,0,50,0,0,0,1,91
630,Non-temporal read,3,2740,108830,109407,0,0,0,50,0,0,0,27,577
631,Non-temporal read,4,200002740,108855,109432,0,0,0,50,0,0,0,27,577
632,Non-temporal write,1,100002780,109407,109498,0,0,0,50,0,0,0,1,91
633,Non-temporal write,2,300002780,109432,109523,0,0,0,50,0,0,0,1,91
634,Non-temporal read,3,2780,109498,110075,0,0,0,50,0,0,0,27,577
635,Non-temporal read,4,200002780,109523,110100,0,0,0,50,0,0,0,27,577
636,Non-temporal write,1,1000027c0,110075,110166,0,0,0,50,0,0,0,1,91
637,Non-temporal write,2,3000027c0,110100,110191,0,0,0,50,0,0,0,1,91
638,Non-temporal read,3,27c0,110166,110743,0,0,0,50,0,0,0,27,577
639,Non-temporal read,4,2000027c0,110191,110768,0,0,0,50,0,0,0,27,577
640,Non-temporal write,1,100002800,110743,110834,0,0,0,50,0,0,0,1,91
641,Non-temporal write,2,300002800,110768,110859,0,0,0,50,0,0,0,1,91
642,Non-temporal read,3,2800,110834,111411,0,0,0,50,0,0,0,27,577
643,Non-temporal read,4,200002800,110859,111436,0,0,0,50,0,0,0,27,577
644,Non-temporal write,1,100002840,111411,111502,0,0,0,50,0,0,0,1,91
645,Non-temporal write,2,300002840,111436,111527,0,0,0,50,0,0,0,1,91
646,Non-temporal read,3,2840,111502,112079,0,0,0,50,0,0,0,27,577
647,Non-temporal read,4,200002840,111527,112104,0,0,0,50,0,0,0,27,577
648,Non-temporal write,1,100002880,112079,112170,0,0,0,50,0,0,0,1,91
649,Non-temporal write,2,300002880,112104,112195,0,0,0,50,0,0,0,1,91
650,Non-temporal read,3,2880,112170,112747,0,0,0,50,0,0,0,27,577
651,Non-temporal read,4,200002880,112195,112772,0,0,0,50,0,0,0,27,577
652,Non-temporal write,1,1000028c0,112747,112838,0,0,0,50,0,0,0,1,91
653,Non-temporal write,2,3000028c0,112772,112863,0,0,0,50,0,0,0,1,91
654,Non-temporal read,3,28c0,112838,113415,0,0,0,50,0,0,0,27,577
655,Non-temporal read,4,2000028c0,112863,113440,0,0,0,50,0,0,0,27,577
656,Non-temporal write,1,100002900,113415,113506,0,0,0,50,0,0,0,1,91
657,Non-temporal write,2,300002900,113440,113531,0,0,0,50,0,0,0,1,91
658,Non-temporal read,3,2900,113506,114083,0,0,0,50,0,0,0,27,577
659,Non-temporal read,4,200002900,113531,114108,0,0,0,50,0,0,0,27,577
660,Non-temporal write,1,100002940,114083,114174,0,0,0,50,0,0,0,1,91
661,Non-temporal write,2,300002940,114108,114199,0,0,0,50,0,0,0,1,91
662,Non-temporal read,3,2940,114174,114751,0,0,0,50,0,0,0,27,577
663,Non-temporal read,4,200002940,114199,114776,0,0,0,50,0,0,0,27,577
664,Non-temporal write,1,100002980,114751,114842,0,0,0,50,0,0,0,1,91
665,Non-temporal write,2,300002980,114776,114867,0,0,0,50,0,0,0,1,91
666,Non-temporal read,3,2980,114842,115419,0,0,0,50,0,0,0,27,577
667,Non-temporal read,4,200002980,114867,115444,0,0,0,50,0,0,0,27,577
668,Non-temporal write,1,1000029c0,115419,115510,0,0,0,50,0,0,0,1,91
669,Non-temporal write,2,3000029c0,115444,115535,0,0,0,50,0,0,0,1,91
670,Non-temporal read,3,29c0,115510,116087,0,0,0,50,0,0,0,27,577
671,Non-temporal read,4,2000029c0,115535,116112,0,0,0,50,0,0,0,27,577
672,Non-temporal write,1,100002a00,116087,116178,0,0,0,50,0,0,0,1,91
673,Non-temporal write,2,300002a00,116112,116203,0,0,0,50,0,0,0,1,91
674,Non-temporal read,3,2a00,116178,116755,0,0,0,50,0,0,0,27,577
675,Non-temporal read,4,200002a00,116203,116780,0,0,0,50,0,0,0,27,577
676,Non-temporal write,1,100002a40,116755,116846,0,0,0,50,0,0,0,1,91
677,Non-temporal write,2,300002a40,116780,116871,0,0,0,50,0,0,0,1,91
678,Non-temporal read,3,2a40,116846,117423,0,0,0,50,0,0,0,27,577
679,Non-temporal read,4,200002a40,116871,117448,0,0,0,50,0,0,0,27,577
680,Non-temporal write,1,100002a80,117423,117514,0,0,0,50,0,0,0,1,91
681,Non-temporal write,2,300002a80,117448,117539,0,0,0,50,0,0,0,1,91
682,Non-temporal read,3,2a80,117514,118091,0,0,0,50,0,0,0,27,577
683,Non-temporal read,4,200002a80,117539,118116,0,0,0,50,0,0,0,27,577
684,Non-temporal write,1,100002ac0,118091,118182,0,0,0,50,0,0,0,1,91
685,Non-temporal write,2,300002ac0,118116,118207,0,0,0,50,0,0,0,1,91
686,Non-temporal read,3,2ac0,118182,119215,0,0,0,50,0,0,0,483,1033
687,Non-temporal read,4,200002ac0,118207,119240,0,0,25,50,0,0,0,458,1033
