id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
4582,Non-temporal write,1,100023cc0,476295,476397,0,0,11,50,0,0,0,1,102
4581,Non-temporal read,2,23c80,476195,476772,0,0,0,50,0,0,0,27,577
4584,Non-temporal write,1,100023d00,476495,476597,0,0,11,50,0,0,0,1,102
4583,Non-temporal read,2,23cc0,476395,476972,0,0,0,50,0,0,0,27,577
4586,Non-temporal write,1,100023d40,476695,476797,0,0,11,50,0,0,0,1,102
4585,Non-temporal read,2,23d00,476595,477172,0,0,0,50,0,0,0,27,577
4588,Non-temporal write,1,100023d80,476895,476997,0,0,11,50,0,0,0,1,102
4587,Non-temporal read,2,23d40,476795,477372,0,0,0,50,0,0,0,27,577
4590,Non-temporal write,1,100023dc0,477095,477197,0,0,11,50,0,0,0,1,102
4589,Non-temporal read,2,23d80,476995,477572,0,0,0,50,0,0,0,27,577
4592,Non-temporal write,1,100023e00,477295,477397,0,0,11,50,0,0,0,1,102
4591,Non-temporal read,2,23dc0,477195,477772,0,0,0,50,0,0,0,27,577
4594,Non-temporal write,1,100023e40,477495,477597,0,0,11,50,0,0,0,1,102
4593,Non-temporal read,2,23e00,477395,477972,0,0,0,50,0,0,0,27,577
4596,Non-temporal write,1,100023e80,477695,477797,0,0,11,50,0,0,0,1,102
4595,Non-temporal read,2,23e40,477595,478172,0,0,0,50,0,0,0,27,577
4598,Non-temporal write,1,100023ec0,477895,477997,0,0,11,50,0,0,0,1,102
4597,Non-temporal read,2,23e80,477795,478372,0,0,0,50,0,0,0,27,577
4600,Non-temporal write,1,100023f00,478095,478197,0,0,11,50,0,0,0,1,102
4599,Non-temporal read,2,23ec0,477995,478572,0,0,0,50,0,0,0,27,577
4602,Non-temporal write,1,100023f40,478295,478397,0,0,11,50,0,0,0,1,102
4601,Non-temporal read,2,23f00,478195,478772,0,0,0,50,0,0,0,27,577
4604,Non-temporal write,1,100023f80,478495,478597,0,0,11,50,0,0,0,1,102
4603,Non-temporal read,2,23f40,478395,478972,0,0,0,50,0,0,0,27,577
4606,Non-temporal write,1,100023fc0,478695,478797,0,0,11,50,0,0,0,1,102
4605,Non-temporal read,2,23f80,478595,479172,0,0,0,50,0,0,0,27,577
4608,Non-temporal write,1,100024000,478895,478997,0,0,11,50,0,0,0,1,102
4607,Non-temporal read,2,23fc0,478795,479372,0,0,0,50,0,0,0,27,577
4610,Non-temporal write,1,100024040,479095,479197,0,0,11,50,0,0,0,1,102
4609,Non-temporal read,2,24000,478995,479594,0,0,0,50,0,0,0,49,599
4612,Non-temporal write,1,100024080,479295,479397,0,0,11,50,0,0,0,1,102
4611,Non-temporal read,2,24040,479195,479772,0,0,0,50,0,0,0,27,577
4614,Non-temporal write,1,1000240c0,479495,479619,0,0,33,50,0,0,0,1,124
4613,Non-temporal read,2,24080,479395,479972,0,0,0,50,0,0,0,27,577
4616,Non-temporal write,1,100024100,479695,479797,0,0,11,50,0,0,0,1,102
4615,Non-temporal read,2,240c0,479595,480172,0,0,0,50,0,0,0,27,577
4618,Non-temporal write,1,100024140,479895,479997,0,0,11,50,0,0,0,1,102
4617,Non-temporal read,2,24100,479795,480372,0,0,0,50,0,0,0,27,577
4620,Non-temporal write,1,100024180,480095,480197,0,0,11,50,0,0,0,1,102
4619,Non-temporal read,2,24140,479995,480572,0,0,0,50,0,0,0,27,577
4622,Non-temporal write,1,1000241c0,480295,480397,0,0,11,50,0,0,0,1,102
4621,Non-temporal read,2,24180,480195,480772,0,0,0,50,0,0,0,27,577
4624,Non-temporal write,1,100024200,480495,480597,0,0,11,50,0,0,0,1,102
4623,Non-temporal read,2,241c0,480395,480972,0,0,0,50,0,0,0,27,577
4626,Non-temporal write,1,100024240,480695,480797,0,0,11,50,0,0,0,1,102
4625,Non-temporal read,2,24200,480595,481172,0,0,0,50,0,0,0,27,577
4628,Non-temporal write,1,100024280,480895,480997,0,0,11,50,0,0,0,1,102
4627,Non-temporal read,2,24240,480795,481372,0,0,0,50,0,0,0,27,577
4630,Non-temporal write,1,1000242c0,481095,481197,0,0,11,50,0,0,0,1,102
4629,Non-temporal read,2,24280,480995,481572,0,0,0,50,0,0,0,27,577
4632,Non-temporal write,1,100024300,481295,481397,0,0,11,50,0,0,0,1,102
4631,Non-temporal read,2,242c0,481195,481772,0,0,0,50,0,0,0,27,577
4634,Non-temporal write,1,100024340,481495,481597,0,0,11,50,0,0,0,1,102
4633,Non-temporal read,2,24300,481395,481972,0,0,0,50,0,0,0,27,577
4636,Non-temporal write,1,100024380,481695,481797,0,0,11,50,0,0,0,1,102
