id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
344,Non-temporal write,1,100000ac0,179782,179873,0,0,0,50,0,0,0,1,91
345,Non-temporal write,2,300000ac0,180282,180373,0,0,0,50,0,0,0,1,91
346,Non-temporal write,3,500000ac0,180782,180873,0,0,0,50,0,0,0,1,91
347,Non-temporal write,4,700000ac0,181282,181373,0,0,0,50,0,0,0,1,91
348,Non-temporal read,5,ac0,181782,182381,0,0,0,50,0,0,0,49,599
349,Non-temporal read,6,200000ac0,182282,182881,0,0,0,50,0,0,0,49,599
350,Non-temporal read,7,400000ac0,182881,183480,0,0,0,50,0,0,0,49,599
351,Non-temporal read,8,600000ac0,183381,183980,0,0,0,50,0,0,0,49,599
352,Non-temporal write,1,100000b00,183980,184071,0,0,0,50,0,0,0,1,91
353,Non-temporal write,2,300000b00,184480,184571,0,0,0,50,0,0,0,1,91
354,Non-temporal write,3,500000b00,184980,185071,0,0,0,50,0,0,0,1,91
355,Non-temporal write,4,700000b00,185480,185571,0,0,0,50,0,0,0,1,91
356,Non-temporal read,5,b00,185980,186557,0,0,0,50,0,0,0,27,577
357,Non-temporal read,6,200000b00,186480,187057,0,0,0,50,0,0,0,27,577
358,Non-temporal read,7,400000b00,187057,187634,0,0,0,50,0,0,0,27,577
359,Non-temporal read,8,600000b00,187557,188134,0,0,0,50,0,0,0,27,577
360,Non-temporal write,1,100000b40,188134,188225,0,0,0,50,0,0,0,1,91
361,Non-temporal write,2,300000b40,188634,188725,0,0,0,50,0,0,0,1,91
362,Non-temporal write,3,500000b40,189134,189225,0,0,0,50,0,0,0,1,91
363,Non-temporal write,4,700000b40,189634,189725,0,0,0,50,0,0,0,1,91
364,Non-temporal read,5,b40,190134,190711,0,0,0,50,0,0,0,27,577
365,Non-temporal read,6,200000b40,190634,191211,0,0,0,50,0,0,0,27,577
366,Non-temporal read,7,400000b40,191211,191788,0,0,0,50,0,0,0,27,577
367,Non-temporal read,8,600000b40,191711,192288,0,0,0,50,0,0,0,27,577
368,Non-temporal write,1,100000b80,192288,192379,0,0,0,50,0,0,0,1,91
369,Non-temporal write,2,300000b80,192788,192879,0,0,0,50,0,0,0,1,91
370,Non-temporal write,3,500000b80,193288,193379,0,0,0,50,0,0,0,1,91
371,Non-temporal write,4,700000b80,193788,193879,0,0,0,50,0,0,0,1,91
372,Non-temporal read,5,b80,194288,194887,0,0,0,50,0,0,0,49,599
373,Non-temporal read,6,200000b80,194788,195387,0,0,0,50,0,0,0,49,599
374,Non-temporal read,7,400000b80,195387,195986,0,0,0,50,0,0,0,49,599
375,Non-temporal read,8,600000b80,195887,196486,0,0,0,50,0,0,0,49,599
376,Non-temporal write,1,100000bc0,196486,196577,0,0,0,50,0,0,0,1,91
377,Non-temporal write,2,300000bc0,196986,197077,0,0,0,50,0,0,0,1,91
378,Non-temporal write,3,500000bc0,197486,197577,0,0,0,50,0,0,0,1,91
379,Non-temporal write,4,700000bc0,197986,198077,0,0,0,50,0,0,0,1,91
380,Non-temporal read,5,bc0,198486,199063,0,0,0,50,0,0,0,27,577
381,Non-temporal read,6,200000bc0,198986,199563,0,0,0,50,0,0,0,27,577
382,Non-temporal read,7,400000bc0,199563,200140,0,0,0,50,0,0,0,27,577
383,Non-temporal read,8,600000bc0,200063,200640,0,0,0,50,0,0,0,27,577
384,Non-temporal write,1,100000c00,200640,200731,0,0,0,50,0,0,0,1,91
385,Non-temporal write,2,300000c00,201140,201231,0,0,0,50,0,0,0,1,91
386,Non-temporal write,3,500000c00,201640,201731,0,0,0,50,0,0,0,1,91
387,Non-temporal write,4,700000c00,202140,202231,0,0,0,50,0,0,0,1,91
388,Non-temporal read,5,c00,202640,203217,0,0,0,50,0,0,0,27,577
389,Non-temporal read,6,200000c00,203140,203717,0,0,0,50,0,0,0,27,577
390,Non-temporal read,7,400000c00,203717,204294,0,0,0,50,0,0,0,27,577
391,Non-temporal read,8,600000c00,204217,204794,0,0,0,50,0,0,0,27,577
392,Non-temporal write,1,100000c40,204794,204885,0,0,0,50,0,0,0,1,91
393,Non-temporal write,2,300000c40,205294,205385,0,0,0,50,0,0,0,1,91
394,Non-temporal write,3,500000c40,205794,205885,0,0,0,50,0,0,0,1,91
395,Non-temporal write,4,700000c40,206294,206385,0,0,0,50,0,0,0,1,91
396,Non-temporal read,5,c40,206794,207393,0,0,0,50,0,0,0,49,599
397,Non-temporal read,6,200000c40,207294,207893,0,0,0,50,0,0,0,49,599
398,Non-temporal read,7,400000c40,207893,208492,0,0,0,50,0,0,0,49,599
399,Non-temporal read,8,600000c40,208393,208992,0,0,0,50,0,0,0,49,599
400,Non-temporal write,1,100000c80,208992,209083,0,0,0,50,0,0,0,1,91
401,Non-temporal write,2,300000c80,209492,209583,0,0,0,50,0,0,0,1,91
402,Non-temporal write,3,500000c80,209992,210083,0,0,0,50,0,0,0,1,91
403,Non-temporal write,4,700000c80,210492,210583,0,0,0,50,0,0,0,1,91
404,Non-temporal read,5,c80,210992,211569,0,0,0,50,0,0,0,27,577
405,Non-temporal read,6,200000c80,211492,212069,0,0,0,50,0,0,0,27,577
406,Non-temporal read,7,400000c80,212069,212646,0,0,0,50,0,0,0,27,577
407,Non-temporal read,8,600000c80,212569,213146,0,0,0,50,0,0,0,27,577
408,Non-temporal write,1,100000cc0,213146,213237,0,0,0,50,0,0,0,1,91
409,Non-temporal write,2,300000cc0,213646,213737,0,0,0,50,0,0,0,1,91
410,Non-temporal write,3,500000cc0,214146,214237,0,0,0,50,0,0,0,1,91
411,Non-temporal write,4,700000cc0,214646,214737,0,0,0,50,0,0,0,1,91
412,Non-temporal read,5,cc0,215146,215723,0,0,0,50,0,0,0,27,577
413,Non-temporal read,6,200000cc0,215646,216223,0,0,0,50,0,0,0,27,577
414,Non-temporal read,7,400000cc0,216223,216800,0,0,0,50,0,0,0,27,577
415,Non-temporal read,8,600000cc0,216723,217300,0,0,0,50,0,0,0,27,577
416,Non-temporal write,1,100000d00,217300,217391,0,0,0,50,0,0,0,1,91
417,Non-temporal write,2,300000d00,217800,217891,0,0,0,50,0,0,0,1,91
418,Non-temporal write,3,500000d00,218300,218391,0,0,0,50,0,0,0,1,91
419,Non-temporal write,4,700000d00,218800,218891,0,0,0,50,0,0,0,1,91
420,Non-temporal read,5,d00,219300,219899,0,0,0,50,0,0,0,49,599
421,Non-temporal read,6,200000d00,219800,220399,0,0,0,50,0,0,0,49,599
422,Non-temporal read,7,400000d00,220399,220998,0,0,0,50,0,0,0,49,599
423,Non-temporal read,8,600000d00,220899,221498,0,0,0,50,0,0,0,49,599
424,Non-temporal write,1,100000d40,221498,221589,0,0,0,50,0,0,0,1,91
425,Non-temporal write,2,300000d40,221998,222089,0,0,0,50,0,0,0,1,91
426,Non-temporal write,3,500000d40,222498,222589,0,0,0,50,0,0,0,1,91
427,Non-temporal write,4,700000d40,222998,223089,0,0,0,50,0,0,0,1,91
428,Non-temporal read,5,d40,223498,224075,0,0,0,50,0,0,0,27,577
429,Non-temporal read,6,200000d40,223998,224575,0,0,0,50,0,0,0,27,577
430,Non-temporal read,7,400000d40,224575,225152,0,0,0,50,0,0,0,27,577
431,Non-temporal read,8,600000d40,225075,225652,0,0,0,50,0,0,0,27,577
432,Non-temporal write,1,100000d80,225652,225743,0,0,0,50,0,0,0,1,91
433,Non-temporal write,2,300000d80,226152,226243,0,0,0,50,0,0,0,1,91
434,Non-temporal write,3,500000d80,226652,226743,0,0,0,50,0,0,0,1,91
435,Non-temporal write,4,700000d80,227152,227243,0,0,0,50,0,0,0,1,91
436,Non-temporal read,5,d80,227652,228229,0,0,0,50,0,0,0,27,577
437,Non-temporal read,6,200000d80,228152,228729,0,0,0,50,0,0,0,27,577
438,Non-temporal read,7,400000d80,228729,229306,0,0,0,50,0,0,0,27,577
439,Non-temporal read,8,600000d80,229229,229806,0,0,0,50,0,0,0,27,577
440,Non-temporal write,1,100000dc0,229806,229897,0,0,0,50,0,0,0,1,91
441,Non-temporal write,2,300000dc0,230306,230397,0,0,0,50,0,0,0,1,91
442,Non-temporal write,3,500000dc0,230806,230897,0,0,0,50,0,0,0,1,91
443,Non-temporal write,4,700000dc0,231306,231397,0,0,0,50,0,0,0,1,91
444,Non-temporal read,5,dc0,231806,232405,0,0,0,50,0,0,0,49,599
445,Non-temporal read,6,200000dc0,232306,232905,0,0,0,50,0,0,0,49,599
446,Non-temporal read,7,400000dc0,232905,233504,0,0,0,50,0,0,0,49,599
447,Non-temporal read,8,600000dc0,233405,234004,0,0,0,50,0,0,0,49,599
448,Non-temporal write,1,100000e00,234004,234095,0,0,0,50,0,0,0,1,91
449,Non-temporal write,2,300000e00,234504,234595,0,0,0,50,0,0,0,1,91
450,Non-temporal write,3,500000e00,235004,235095,0,0,0,50,0,0,0,1,91
451,Non-temporal write,4,700000e00,235504,235595,0,0,0,50,0,0,0,1,91
452,Non-temporal read,5,e00,236004,236581,0,0,0,50,0,0,0,27,577
453,Non-temporal read,6,200000e00,236504,237081,0,0,0,50,0,0,0,27,577
454,Non-temporal read,7,400000e00,237081,237658,0,0,0,50,0,0,0,27,577
455,Non-temporal read,8,600000e00,237581,238158,0,0,0,50,0,0,0,27,577
456,Non-temporal write,1,100000e40,238158,238249,0,0,0,50,0,0,0,1,91
457,Non-temporal write,2,300000e40,238658,238749,0,0,0,50,0,0,0,1,91
458,Non-temporal write,3,500000e40,239158,239249,0,0,0,50,0,0,0,1,91
459,Non-temporal write,4,700000e40,239658,239749,0,0,0,50,0,0,0,1,91
460,Non-temporal read,5,e40,240158,240735,0,0,0,50,0,0,0,27,577
461,Non-temporal read,6,200000e40,240658,241235,0,0,0,50,0,0,0,27,577
462,Non-temporal read,7,400000e40,241235,241812,0,0,0,50,0,0,0,27,577
463,Non-temporal read,8,600000e40,241735,242312,0,0,0,50,0,0,0,27,577
464,Non-temporal write,1,100000e80,242312,242403,0,0,0,50,0,0,0,1,91
465,Non-temporal write,2,300000e80,242812,242903,0,0,0,50,0,0,0,1,91
466,Non-temporal write,3,500000e80,243312,243403,0,0,0,50,0,0,0,1,91
467,Non-temporal write,4,700000e80,243812,243903,0,0,0,50,0,0,0,1,91
468,Non-temporal read,5,e80,244312,244911,0,0,0,50,0,0,0,49,599
469,Non-temporal read,6,200000e80,244812,245411,0,0,0,50,0,0,0,49,599
470,Non-temporal read,7,400000e80,245411,246010,0,0,0,50,0,0,0,49,599
471,Non-temporal read,8,600000e80,245911,246510,0,0,0,50,0,0,0,49,599
472,Non-temporal write,1,100000ec0,246510,246601,0,0,0,50,0,0,0,1,91
473,Non-temporal write,2,300000ec0,247010,247101,0,0,0,50,0,0,0,1,91
474,Non-temporal write,3,500000ec0,247510,247601,0,0,0,50,0,0,0,1,91
475,Non-temporal write,4,700000ec0,248010,248101,0,0,0,50,0,0,0,1,91
476,Non-temporal read,5,ec0,248510,249087,0,0,0,50,0,0,0,27,577
477,Non-temporal read,6,200000ec0,249010,249587,0,0,0,50,0,0,0,27,577
478,Non-temporal read,7,400000ec0,249587,250164,0,0,0,50,0,0,0,27,577
479,Non-temporal read,8,600000ec0,250087,250664,0,0,0,50,0,0,0,27,577
480,Non-temporal write,1,100000f00,250664,250755,0,0,0,50,0,0,0,1,91
481,Non-temporal write,2,300000f00,251164,251255,0,0,0,50,0,0,0,1,91
482,Non-temporal write,3,500000f00,251664,251755,0,0,0,50,0,0,0,1,91
483,Non-temporal write,4,700000f00,252164,252255,0,0,0,50,0,0,0,1,91
484,Non-temporal read,5,f00,252664,253241,0,0,0,50,0,0,0,27,577
485,Non-temporal read,6,200000f00,253164,253741,0,0,0,50,0,0,0,27,577
486,Non-temporal read,7,400000f00,253741,254318,0,0,0,50,0,0,0,27,577
487,Non-temporal read,8,600000f00,254241,254818,0,0,0,50,0,0,0,27,577
488,Non-temporal write,1,100000f40,254818,254909,0,0,0,50,0,0,0,1,91
489,Non-temporal write,2,300000f40,255318,255409,0,0,0,50,0,0,0,1,91
490,Non-temporal write,3,500000f40,255818,255909,0,0,0,50,0,0,0,1,91
491,Non-temporal write,4,700000f40,256318,256409,0,0,0,50,0,0,0,1,91
492,Non-temporal read,5,f40,256818,257417,0,0,0,50,0,0,0,49,599
493,Non-temporal read,6,200000f40,257318,257917,0,0,0,50,0,0,0,49,599
494,Non-temporal read,7,400000f40,257917,258516,0,0,0,50,0,0,0,49,599
495,Non-temporal read,8,600000f40,258417,259016,0,0,0,50,0,0,0,49,599
496,Non-temporal write,1,100000f80,259016,259107,0,0,0,50,0,0,0,1,91
497,Non-temporal write,2,300000f80,259516,259607,0,0,0,50,0,0,0,1,91
498,Non-temporal write,3,500000f80,260016,260107,0,0,0,50,0,0,0,1,91
499,Non-temporal write,4,700000f80,260516,260607,0,0,0,50,0,0,0,1,91
500,Non-temporal read,5,f80,261016,261593,0,0,0,50,0,0,0,27,577
501,Non-temporal read,6,200000f80,261516,262093,0,0,0,50,0,0,0,27,577
502,Non-temporal read,7,400000f80,262093,262670,0,0,0,50,0,0,0,27,577
503,Non-temporal read,8,600000f80,262593,263170,0,0,0,50,0,0,0,27,577
504,Non-temporal write,1,100000fc0,263170,263261,0,0,0,50,0,0,0,1,91
505,Non-temporal write,2,300000fc0,263670,263761,0,0,0,50,0,0,0,1,91
506,Non-temporal write,3,500000fc0,264170,264261,0,0,0,50,0,0,0,1,91
507,Non-temporal write,4,700000fc0,264670,264761,0,0,0,50,0,0,0,1,91
508,Non-temporal read,5,fc0,265170,265747,0,0,0,50,0,0,0,27,577
509,Non-temporal read,6,200000fc0,265670,266247,0,0,0,50,0,0,0,27,577
510,Non-temporal read,7,400000fc0,266247,266824,0,0,0,50,0,0,0,27,577
511,Non-temporal read,8,600000fc0,266747,267324,0,0,0,50,0,0,0,27,577
512,Non-temporal write,1,100001000,267324,267415,0,0,0,50,0,0,0,1,91
513,Non-temporal write,2,300001000,267824,267915,0,0,0,50,0,0,0,1,91
514,Non-temporal write,3,500001000,268324,268415,0,0,0,50,0,0,0,1,91
515,Non-temporal write,4,700001000,268824,268915,0,0,0,50,0,0,0,1,91
516,Non-temporal read,5,1000,269324,269923,0,0,0,50,0,0,0,49,599
517,Non-temporal read,6,200001000,269824,270423,0,0,0,50,0,0,0,49,599
518,Non-temporal read,7,400001000,270423,271022,0,0,0,50,0,0,0,49,599
519,Non-temporal read,8,600001000,270923,271522,0,0,0,50,0,0,0,49,599
520,Non-temporal write,1,100001040,271522,271613,0,0,0,50,0,0,0,1,91
521,Non-temporal write,2,300001040,272022,272113,0,0,0,50,0,0,0,1,91
522,Non-temporal write,3,500001040,272522,272613,0,0,0,50,0,0,0,1,91
523,Non-temporal write,4,700001040,273022,273113,0,0,0,50,0,0,0,1,91
524,Non-temporal read,5,1040,273522,274099,0,0,0,50,0,0,0,27,577
525,Non-temporal read,6,200001040,274022,274599,0,0,0,50,0,0,0,27,577
526,Non-temporal read,7,400001040,274599,275176,0,0,0,50,0,0,0,27,577
527,Non-temporal read,8,600001040,275099,275676,0,0,0,50,0,0,0,27,577
528,Non-temporal write,1,100001080,275676,275767,0,0,0,50,0,0,0,1,91
529,Non-temporal write,2,300001080,276176,276267,0,0,0,50,0,0,0,1,91
530,Non-temporal write,3,500001080,276676,276767,0,0,0,50,0,0,0,1,91
531,Non-temporal write,4,700001080,277176,277267,0,0,0,50,0,0,0,1,91
532,Non-temporal read,5,1080,277676,278253,0,0,0,50,0,0,0,27,577
533,Non-temporal read,6,200001080,278176,278753,0,0,0,50,0,0,0,27,577
534,Non-temporal read,7,400001080,278753,279330,0,0,0,50,0,0,0,27,577
535,Non-temporal read,8,600001080,279253,279830,0,0,0,50,0,0,0,27,577
536,Non-temporal write,1,1000010c0,279830,279921,0,0,0,50,0,0,0,1,91
537,Non-temporal write,2,3000010c0,280330,280421,0,0,0,50,0,0,0,1,91
538,Non-temporal write,3,5000010c0,280830,280921,0,0,0,50,0,0,0,1,91
539,Non-temporal write,4,7000010c0,281330,281421,0,0,0,50,0,0,0,1,91
540,Non-temporal read,5,10c0,281830,282429,0,0,0,50,0,0,0,49,599
541,Non-temporal read,6,2000010c0,282330,282929,0,0,0,50,0,0,0,49,599
542,Non-temporal read,7,4000010c0,282929,283528,0,0,0,50,0,0,0,49,599
543,Non-temporal read,8,6000010c0,283429,284028,0,0,0,50,0,0,0,49,599
544,Non-temporal write,1,100001100,284028,284119,0,0,0,50,0,0,0,1,91
545,Non-temporal write,2,300001100,284528,284619,0,0,0,50,0,0,0,1,91
546,Non-temporal write,3,500001100,285028,285119,0,0,0,50,0,0,0,1,91
547,Non-temporal write,4,700001100,285528,285619,0,0,0,50,0,0,0,1,91
548,Non-temporal read,5,1100,286028,286605,0,0,0,50,0,0,0,27,577
549,Non-temporal read,6,200001100,286528,287105,0,0,0,50,0,0,0,27,577
550,Non-temporal read,7,400001100,287105,287682,0,0,0,50,0,0,0,27,577
551,Non-temporal read,8,600001100,287605,288182,0,0,0,50,0,0,0,27,577
552,Non-temporal write,1,100001140,288182,288273,0,0,0,50,0,0,0,1,91
553,Non-temporal write,2,300001140,288682,288773,0,0,0,50,0,0,0,1,91
554,Non-temporal write,3,500001140,289182,289273,0,0,0,50,0,0,0,1,91
555,Non-temporal write,4,700001140,289682,289773,0,0,0,50,0,0,0,1,91
556,Non-temporal read,5,1140,290182,290759,0,0,0,50,0,0,0,27,577
557,Non-temporal read,6,200001140,290682,291259,0,0,0,50,0,0,0,27,577
558,Non-temporal read,7,400001140,291259,291836,0,0,0,50,0,0,0,27,577
559,Non-temporal read,8,600001140,291759,292336,0,0,0,50,0,0,0,27,577
560,Non-temporal write,1,100001180,292336,292427,0,0,0,50,0,0,0,1,91
561,Non-temporal write,2,300001180,292836,292927,0,0,0,50,0,0,0,1,91
562,Non-temporal write,3,500001180,293336,293427,0,0,0,50,0,0,0,1,91
563,Non-temporal write,4,700001180,293836,293927,0,0,0,50,0,0,0,1,91
564,Non-temporal read,5,1180,294336,294935,0,0,0,50,0,0,0,49,599
565,Non-temporal read,6,200001180,294836,295435,0,0,0,50,0,0,0,49,599
566,Non-temporal read,7,400001180,295435,296034,0,0,0,50,0,0,0,49,599
567,Non-temporal read,8,600001180,295935,296534,0,0,0,50,0,0,0,49,599
568,Non-temporal write,1,1000011c0,296534,296625,0,0,0,50,0,0,0,1,91
569,Non-temporal write,2,3000011c0,297034,297125,0,0,0,50,0,0,0,1,91
570,Non-temporal write,3,5000011c0,297534,297625,0,0,0,50,0,0,0,1,91
571,Non-temporal write,4,7000011c0,298034,298125,0,0,0,50,0,0,0,1,91
572,Non-temporal read,5,11c0,298534,299111,0,0,0,50,0,0,0,27,577
573,Non-temporal read,6,2000011c0,299034,299611,0,0,0,50,0,0,0,27,577
574,Non-temporal read,7,4000011c0,299611,300188,0,0,0,50,0,0,0,27,577
575,Non-temporal read,8,6000011c0,300111,300688,0,0,0,50,0,0,0,27,577
576,Non-temporal write,1,100001200,300688,300779,0,0,0,50,0,0,0,1,91
577,Non-temporal write,2,300001200,301188,301279,0,0,0,50,0,0,0,1,91
578,Non-temporal write,3,500001200,301688,301779,0,0,0,50,0,0,0,1,91
579,Non-temporal write,4,700001200,302188,302279,0,0,0,50,0,0,0,1,91
580,Non-temporal read,5,1200,302688,303265,0,0,0,50,0,0,0,27,577
581,Non-temporal read,6,200001200,303188,303765,0,0,0,50,0,0,0,27,577
582,Non-temporal read,7,400001200,303765,304342,0,0,0,50,0,0,0,27,577
583,Non-temporal read,8,600001200,304265,304842,0,0,0,50,0,0,0,27,577
584,Non-temporal write,1,100001240,304842,304933,0,0,0,50,0,0,0,1,91
585,Non-temporal write,2,300001240,305342,305433,0,0,0,50,0,0,0,1,91
586,Non-temporal write,3,500001240,305842,305933,0,0,0,50,0,0,0,1,91
587,Non-temporal write,4,700001240,306342,306433,0,0,0,50,0,0,0,1,91
588,Non-temporal read,5,1240,306842,307441,0,0,0,50,0,0,0,49,599
589,Non-temporal read,6,200001240,307342,307941,0,0,0,50,0,0,0,49,599
590,Non-temporal read,7,400001240,307941,308540,0,0,0,50,0,0,0,49,599
591,Non-temporal read,8,600001240,308441,309040,0,0,0,50,0,0,0,49,599
592,Non-temporal write,1,100001280,309040,309131,0,0,0,50,0,0,0,1,91
593,Non-temporal write,2,300001280,309540,309631,0,0,0,50,0,0,0,1,91
594,Non-temporal write,3,500001280,310040,310131,0,0,0,50,0,0,0,1,91
595,Non-temporal write,4,700001280,310540,310631,0,0,0,50,0,0,0,1,91
596,Non-temporal read,5,1280,311040,311617,0,0,0,50,0,0,0,27,577
597,Non-temporal read,6,200001280,311540,312117,0,0,0,50,0,0,0,27,577
598,Non-temporal read,7,400001280,312117,312694,0,0,0,50,0,0,0,27,577
599,Non-temporal read,8,600001280,312617,313194,0,0,0,50,0,0,0,27,577
600,Non-temporal write,1,1000012c0,313194,313285,0,0,0,50,0,0,0,1,91
601,Non-temporal write,2,3000012c0,313694,313785,0,0,0,50,0,0,0,1,91
602,Non-temporal write,3,5000012c0,314194,314285,0,0,0,50,0,0,0,1,91
603,Non-temporal write,4,7000012c0,314694,314785,0,0,0,50,0,0,0,1,91
604,Non-temporal read,5,12c0,315194,315771,0,0,0,50,0,0,0,27,577
605,Non-temporal read,6,2000012c0,315694,316271,0,0,0,50,0,0,0,27,577
606,Non-temporal read,7,4000012c0,316271,316848,0,0,0,50,0,0,0,27,577
607,Non-temporal read,8,6000012c0,316771,317348,0,0,0,50,0,0,0,27,577
608,Non-temporal write,1,100001300,317348,317439,0,0,0,50,0,0,0,1,91
609,Non-temporal write,2,300001300,317848,317939,0,0,0,50,0,0,0,1,91
610,Non-temporal write,3,500001300,318348,318439,0,0,0,50,0,0,0,1,91
611,Non-temporal write,4,700001300,318848,318939,0,0,0,50,0,0,0,1,91
612,Non-temporal read,5,1300,319348,319947,0,0,0,50,0,0,0,49,599
613,Non-temporal read,6,200001300,319848,320447,0,0,0,50,0,0,0,49,599
614,Non-temporal read,7,400001300,320447,321046,0,0,0,50,0,0,0,49,599
615,Non-temporal read,8,600001300,320947,321546,0,0,0,50,0,0,0,49,599
616,Non-temporal write,1,100001340,321546,321637,0,0,0,50,0,0,0,1,91
617,Non-temporal write,2,300001340,322046,322137,0,0,0,50,0,0,0,1,91
618,Non-temporal write,3,500001340,322546,322637,0,0,0,50,0,0,0,1,91
619,Non-temporal write,4,700001340,323046,323137,0,0,0,50,0,0,0,1,91
620,Non-temporal read,5,1340,323546,324123,0,0,0,50,0,0,0,27,577
621,Non-temporal read,6,200001340,324046,324623,0,0,0,50,0,0,0,27,577
622,Non-temporal read,7,400001340,324623,325200,0,0,0,50,0,0,0,27,577
623,Non-temporal read,8,600001340,325123,325700,0,0,0,50,0,0,0,27,577
624,Non-temporal write,1,100001380,325700,325791,0,0,0,50,0,0,0,1,91
625,Non-temporal write,2,300001380,326200,326291,0,0,0,50,0,0,0,1,91
626,Non-temporal write,3,500001380,326700,326791,0,0,0,50,0,0,0,1,91
627,Non-temporal write,4,700001380,327200,327291,0,0,0,50,0,0,0,1,91
628,Non-temporal read,5,1380,327700,328277,0,0,0,50,0,0,0,27,577
629,Non-temporal read,6,200001380,328200,328777,0,0,0,50,0,0,0,27,577
630,Non-temporal read,7,400001380,328777,329354,0,0,0,50,0,0,0,27,577
631,Non-temporal read,8,600001380,329277,329854,0,0,0,50,0,0,0,27,577
632,Non-temporal write,1,1000013c0,329854,329945,0,0,0,50,0,0,0,1,91
633,Non-temporal write,2,3000013c0,330354,330445,0,0,0,50,0,0,0,1,91
634,Non-temporal write,3,5000013c0,330854,330945,0,0,0,50,0,0,0,1,91
635,Non-temporal write,4,7000013c0,331354,331445,0,0,0,50,0,0,0,1,91
636,Non-temporal read,5,13c0,331854,332453,0,0,0,50,0,0,0,49,599
637,Non-temporal read,6,2000013c0,332354,332953,0,0,0,50,0,0,0,49,599
638,Non-temporal read,7,4000013c0,332953,333552,0,0,0,50,0,0,0,49,599
639,Non-temporal read,8,6000013c0,333453,334052,0,0,0,50,0,0,0,49,599
640,Non-temporal write,1,100001400,334052,334143,0,0,0,50,0,0,0,1,91
641,Non-temporal write,2,300001400,334552,334643,0,0,0,50,0,0,0,1,91
642,Non-temporal write,3,500001400,335052,335143,0,0,0,50,0,0,0,1,91
643,Non-temporal write,4,700001400,335552,335643,0,0,0,50,0,0,0,1,91
644,Non-temporal read,5,1400,336052,336629,0,0,0,50,0,0,0,27,577
645,Non-temporal read,6,200001400,336552,337129,0,0,0,50,0,0,0,27,577
646,Non-temporal read,7,400001400,337129,337706,0,0,0,50,0,0,0,27,577
647,Non-temporal read,8,600001400,337629,338206,0,0,0,50,0,0,0,27,577
648,Non-temporal write,1,100001440,338206,338297,0,0,0,50,0,0,0,1,91
649,Non-temporal write,2,300001440,338706,338797,0,0,0,50,0,0,0,1,91
650,Non-temporal write,3,500001440,339206,339297,0,0,0,50,0,0,0,1,91
651,Non-temporal write,4,700001440,339706,339797,0,0,0,50,0,0,0,1,91
652,Non-temporal read,5,1440,340206,340783,0,0,0,50,0,0,0,27,577
653,Non-temporal read,6,200001440,340706,341283,0,0,0,50,0,0,0,27,577
654,Non-temporal read,7,400001440,341283,341860,0,0,0,50,0,0,0,27,577
655,Non-temporal read,8,600001440,341783,342360,0,0,0,50,0,0,0,27,577
656,Non-temporal write,1,100001480,342360,342451,0,0,0,50,0,0,0,1,91
657,Non-temporal write,2,300001480,342860,342951,0,0,0,50,0,0,0,1,91
658,Non-temporal write,3,500001480,343360,343451,0,0,0,50,0,0,0,1,91
659,Non-temporal write,4,700001480,343860,343951,0,0,0,50,0,0,0,1,91
660,Non-temporal read,5,1480,344360,344959,0,0,0,50,0,0,0,49,599
661,Non-temporal read,6,200001480,344860,345459,0,0,0,50,0,0,0,49,599
662,Non-temporal read,7,400001480,345459,346058,0,0,0,50,0,0,0,49,599
663,Non-temporal read,8,600001480,345959,346558,0,0,0,50,0,0,0,49,599
664,Non-temporal write,1,1000014c0,346558,346649,0,0,0,50,0,0,0,1,91
665,Non-temporal write,2,3000014c0,347058,347149,0,0,0,50,0,0,0,1,91
666,Non-temporal write,3,5000014c0,347558,347649,0,0,0,50,0,0,0,1,91
667,Non-temporal write,4,7000014c0,348058,348149,0,0,0,50,0,0,0,1,91
668,Non-temporal read,5,14c0,348558,349135,0,0,0,50,0,0,0,27,577
669,Non-temporal read,6,2000014c0,349058,349635,0,0,0,50,0,0,0,27,577
670,Non-temporal read,7,4000014c0,349635,350212,0,0,0,50,0,0,0,27,577
671,Non-temporal read,8,6000014c0,350135,350712,0,0,0,50,0,0,0,27,577
672,Non-temporal write,1,100001500,350712,350803,0,0,0,50,0,0,0,1,91
673,Non-temporal write,2,300001500,351212,351303,0,0,0,50,0,0,0,1,91
674,Non-temporal write,3,500001500,351712,351803,0,0,0,50,0,0,0,1,91
675,Non-temporal write,4,700001500,352212,352303,0,0,0,50,0,0,0,1,91
676,Non-temporal read,5,1500,352712,353289,0,0,0,50,0,0,0,27,577
677,Non-temporal read,6,200001500,353212,353789,0,0,0,50,0,0,0,27,577
678,Non-temporal read,7,400001500,353789,354366,0,0,0,50,0,0,0,27,577
679,Non-temporal read,8,600001500,354289,354866,0,0,0,50,0,0,0,27,577
680,Non-temporal write,1,100001540,354866,354957,0,0,0,50,0,0,0,1,91
681,Non-temporal write,2,300001540,355366,355457,0,0,0,50,0,0,0,1,91
682,Non-temporal write,3,500001540,355866,355957,0,0,0,50,0,0,0,1,91
683,Non-temporal write,4,700001540,356366,356457,0,0,0,50,0,0,0,1,91
684,Non-temporal read,5,1540,356866,357465,0,0,0,50,0,0,0,49,599
685,Non-temporal read,6,200001540,357366,357965,0,0,0,50,0,0,0,49,599
