id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
2205,Non-temporal write,2,3000089c0,2207615,2207706,0,0,0,50,0,0,0,1,91
2206,Non-temporal read,3,89c0,2208615,2209192,0,0,0,50,0,0,0,27,577
2207,Non-temporal read,4,2000089c0,2209615,2210192,0,0,0,50,0,0,0,27,577
2208,Non-temporal write,1,100008a00,2210615,2210706,0,0,0,50,0,0,0,1,91
2209,Non-temporal write,2,300008a00,2211615,2211706,0,0,0,50,0,0,0,1,91
2210,Non-temporal read,3,8a00,2212615,2213192,0,0,0,50,0,0,0,27,577
2211,Non-temporal read,4,200008a00,2213615,2214192,0,0,0,50,0,0,0,27,577
2212,Non-temporal write,1,100008a40,2214615,2214706,0,0,0,50,0,0,0,1,91
2213,Non-temporal write,2,300008a40,2215615,2215706,0,0,0,50,0,0,0,1,91
2214,Non-temporal read,3,8a40,2216615,2217214,0,0,0,50,0,0,0,49,599
2215,Non-temporal read,4,200008a40,2217615,2218214,0,0,0,50,0,0,0,49,599
2216,Non-temporal write,1,100008a80,2218615,2218706,0,0,0,50,0,0,0,1,91
2217,Non-temporal write,2,300008a80,2219615,2219706,0,0,0,50,0,0,0,1,91
2218,Non-temporal read,3,8a80,2220615,2221192,0,0,0,50,0,0,0,27,577
2219,Non-temporal read,4,200008a80,2221615,2222192,0,0,0,50,0,0,0,27,577
2220,Non-temporal write,1,100008ac0,2222615,2222706,0,0,0,50,0,0,0,1,91
2221,Non-temporal write,2,300008ac0,2223615,2223706,0,0,0,50,0,0,0,1,91
2222,Non-temporal read,3,8ac0,2224615,2225192,0,0,0,50,0,0,0,27,577
2223,Non-temporal read,4,200008ac0,2225615,2226192,0,0,0,50,0,0,0,27,577
2224,Non-temporal write,1,100008b00,2226615,2226706,0,0,0,50,0,0,0,1,91
2225,Non-temporal write,2,300008b00,2227615,2227706,0,0,0,50,0,0,0,1,91
2226,Non-temporal read,3,8b00,2228615,2229214,0,0,0,50,0,0,0,49,599
2227,Non-temporal read,4,200008b00,2229615,2230214,0,0,0,50,0,0,0,49,599
2228,Non-temporal write,1,100008b40,2230615,2230706,0,0,0,50,0,0,0,1,91
2229,Non-temporal write,2,300008b40,2231615,2231706,0,0,0,50,0,0,0,1,91
2230,Non-temporal read,3,8b40,2232615,2233192,0,0,0,50,0,0,0,27,577
2231,Non-temporal read,4,200008b40,2233615,2234192,0,0,0,50,0,0,0,27,577
2232,Non-temporal write,1,100008b80,2234615,2234706,0,0,0,50,0,0,0,1,91
2233,Non-temporal write,2,300008b80,2235615,2235706,0,0,0,50,0,0,0,1,91
2234,Non-temporal read,3,8b80,2236615,2237192,0,0,0,50,0,0,0,27,577
2235,Non-temporal read,4,200008b80,2237615,2238192,0,0,0,50,0,0,0,27,577
2236,Non-temporal write,1,100008bc0,2238615,2238706,0,0,0,50,0,0,0,1,91
2237,Non-temporal write,2,300008bc0,2239615,2239706,0,0,0,50,0,0,0,1,91
2238,Non-temporal read,3,8bc0,2240615,2241214,0,0,0,50,0,0,0,49,599
2239,Non-temporal read,4,200008bc0,2241615,2242214,0,0,0,50,0,0,0,49,599
2240,Non-temporal write,1,100008c00,2242615,2242706,0,0,0,50,0,0,0,1,91
2241,Non-temporal write,2,300008c00,2243615,2243706,0,0,0,50,0,0,0,1,91
2242,Non-temporal read,3,8c00,2244615,2245192,0,0,0,50,0,0,0,27,577
2243,Non-temporal read,4,200008c00,2245615,2246192,0,0,0,50,0,0,0,27,577
2244,Non-temporal write,1,100008c40,2246615,2246706,0,0,0,50,0,0,0,1,91
2245,Non-temporal write,2,300008c40,2247615,2247706,0,0,0,50,0,0,0,1,91
2246,Non-temporal read,3,8c40,2248615,2249192,0,0,0,50,0,0,0,27,577
2247,Non-temporal read,4,200008c40,2249615,2250192,0,0,0,50,0,0,0,27,577
2248,Non-temporal write,1,100008c80,2250615,2250706,0,0,0,50,0,0,0,1,91
2249,Non-temporal write,2,300008c80,2251615,2251706,0,0,0,50,0,0,0,1,91
2250,Non-temporal read,3,8c80,2252615,2253295,0,0,0,50,0,0,0,130,680
2251,Non-temporal read,4,200008c80,2253615,2254214,0,0,0,50,0,0,0,49,599
2252,Non-temporal write,1,100008cc0,2254615,2254706,0,0,0,50,0,0,0,1,91
2253,Non-temporal write,2,300008cc0,2255615,2255706,0,0,0,50,0,0,0,1,91
2254,Non-temporal read,3,8cc0,2256615,2257192,0,0,0,50,0,0,0,27,577
2255,Non-temporal read,4,200008cc0,2257615,2258192,0,0,0,50,0,0,0,27,577
2256,Non-temporal write,1,100008d00,2258615,2258706,0,0,0,50,0,0,0,1,91
2257,Non-temporal write,2,300008d00,2259615,2259706,0,0,0,50,0,0,0,1,91
2258,Non-temporal read,3,8d00,2260615,2261192,0,0,0,50,0,0,0,27,577
2259,Non-temporal read,4,200008d00,2261615,2262192,0,0,0,50,0,0,0,27,577
2260,Non-temporal write,1,100008d40,2262615,2262706,0,0,0,50,0,0,0,1,91
2261,Non-temporal write,2,300008d40,2263615,2263706,0,0,0,50,0,0,0,1,91
2262,Non-temporal read,3,8d40,2264615,2265775,0,0,0,50,0,0,0,610,1160
2263,Non-temporal read,4,200008d40,2265615,2266214,0,0,0,50,0,0,0,49,599
2264,Non-temporal write,1,100008d80,2266775,2266866,0,0,0,50,0,0,0,1,91
2265,Non-temporal write,2,300008d80,2267775,2267866,0,0,0,50,0,0,0,1,91
2266,Non-temporal read,3,8d80,2268775,2269352,0,0,0,50,0,0,0,27,577
2267,Non-temporal read,4,200008d80,2269775,2270352,0,0,0,50,0,0,0,27,577
2268,Non-temporal write,1,100008dc0,2270775,2270866,0,0,0,50,0,0,0,1,91
2269,Non-temporal write,2,300008dc0,2271775,2271866,0,0,0,50,0,0,0,1,91
2270,Non-temporal read,3,8dc0,2272775,2273352,0,0,0,50,0,0,0,27,577
2271,Non-temporal read,4,200008dc0,2273775,2274352,0,0,0,50,0,0,0,27,577
2272,Non-temporal write,1,100008e00,2274775,2274866,0,0,0,50,0,0,0,1,91
2273,Non-temporal write,2,300008e00,2275775,2275866,0,0,0,50,0,0,0,1,91
2274,Non-temporal read,3,8e00,2276775,2277352,0,0,0,50,0,0,0,27,577
2275,Non-temporal read,4,200008e00,2277775,2278374,0,0,0,50,0,0,0,49,599
2276,Non-temporal write,1,100008e40,2278775,2278866,0,0,0,50,0,0,0,1,91
2277,Non-temporal write,2,300008e40,2279775,2279866,0,0,0,50,0,0,0,1,91
2278,Non-temporal read,3,8e40,2280775,2281374,0,0,0,50,0,0,0,49,599
2279,Non-temporal read,4,200008e40,2281775,2282352,0,0,0,50,0,0,0,27,577
2280,Non-temporal write,1,100008e80,2282775,2282866,0,0,0,50,0,0,0,1,91
2281,Non-temporal write,2,300008e80,2283775,2283866,0,0,0,50,0,0,0,1,91
2282,Non-temporal read,3,8e80,2284775,2285352,0,0,0,50,0,0,0,27,577
2283,Non-temporal read,4,200008e80,2285775,2286352,0,0,0,50,0,0,0,27,577
2284,Non-temporal write,1,100008ec0,2286775,2286866,0,0,0,50,0,0,0,1,91
2285,Non-temporal write,2,300008ec0,2287775,2287866,0,0,0,50,0,0,0,1,91
2286,Non-temporal read,3,8ec0,2288775,2289352,0,0,0,50,0,0,0,27,577
2287,Non-temporal read,4,200008ec0,2289775,2290735,0,0,0,50,0,0,0,410,960
2288,Non-temporal write,1,100008f00,2290775,2290866,0,0,0,50,0,0,0,1,91
2289,Non-temporal write,2,300008f00,2291775,2291866,0,0,0,50,0,0,0,1,91
2290,Non-temporal read,3,8f00,2292775,2293374,0,0,0,50,0,0,0,49,599
2291,Non-temporal read,4,200008f00,2293775,2294352,0,0,0,50,0,0,0,27,577
2292,Non-temporal write,1,100008f40,2294775,2294866,0,0,0,50,0,0,0,1,91
2293,Non-temporal write,2,300008f40,2295775,2295866,0,0,0,50,0,0,0,1,91
2294,Non-temporal read,3,8f40,2296775,2297352,0,0,0,50,0,0,0,27,577
2295,Non-temporal read,4,200008f40,2297775,2298352,0,0,0,50,0,0,0,27,577
2296,Non-temporal write,1,100008f80,2298775,2298866,0,0,0,50,0,0,0,1,91
2297,Non-temporal write,2,300008f80,2299775,2299866,0,0,0,50,0,0,0,1,91
2298,Non-temporal read,3,8f80,2300775,2301352,0,0,0,50,0,0,0,27,577
2299,Non-temporal read,4,200008f80,2301775,2302352,0,0,0,50,0,0,0,27,577
2300,Non-temporal write,1,100008fc0,2302775,2302866,0,0,0,50,0,0,0,1,91
2301,Non-temporal write,2,300008fc0,2303775,2303866,0,0,0,50,0,0,0,1,91
2302,Non-temporal read,3,8fc0,2304775,2305374,0,0,0,50,0,0,0,49,599
2303,Non-temporal read,4,200008fc0,2305775,2306374,0,0,0,50,0,0,0,49,599
2304,Non-temporal write,1,100009000,2306775,2306866,0,0,0,50,0,0,0,1,91
2305,Non-temporal write,2,300009000,2307775,2307866,0,0,0,50,0,0,0,1,91
2306,Non-temporal read,3,9000,2308775,2309352,0,0,0,50,0,0,0,27,577
2307,Non-temporal read,4,200009000,2309775,2310352,0,0,0,50,0,0,0,27,577
2308,Non-temporal write,1,100009040,2310775,2310866,0,0,0,50,0,0,0,1,91
2309,Non-temporal write,2,300009040,2311775,2311866,0,0,0,50,0,0,0,1,91
2310,Non-temporal read,3,9040,2312775,2313352,0,0,0,50,0,0,0,27,577
2311,Non-temporal read,4,200009040,2313775,2314352,0,0,0,50,0,0,0,27,577
2312,Non-temporal write,1,100009080,2314775,2314866,0,0,0,50,0,0,0,1,91
2313,Non-temporal write,2,300009080,2315775,2315866,0,0,0,50,0,0,0,1,91
2314,Non-temporal read,3,9080,2316775,2317374,0,0,0,50,0,0,0,49,599
2315,Non-temporal read,4,200009080,2317775,2318374,0,0,0,50,0,0,0,49,599
2316,Non-temporal write,1,1000090c0,2318775,2318866,0,0,0,50,0,0,0,1,91
2317,Non-temporal write,2,3000090c0,2319775,2319866,0,0,0,50,0,0,0,1,91
2318,Non-temporal read,3,90c0,2320775,2321352,0,0,0,50,0,0,0,27,577
2319,Non-temporal read,4,2000090c0,2321775,2322352,0,0,0,50,0,0,0,27,577
2320,Non-temporal write,1,100009100,2322775,2322866,0,0,0,50,0,0,0,1,91
2321,Non-temporal write,2,300009100,2323775,2323866,0,0,0,50,0,0,0,1,91
2322,Non-temporal read,3,9100,2324775,2325352,0,0,0,50,0,0,0,27,577
2323,Non-temporal read,4,200009100,2325775,2326352,0,0,0,50,0,0,0,27,577
2324,Non-temporal write,1,100009140,2326775,2326866,0,0,0,50,0,0,0,1,91
2325,Non-temporal write,2,300009140,2327775,2327866,0,0,0,50,0,0,0,1,91
2326,Non-temporal read,3,9140,2328775,2329374,0,0,0,50,0,0,0,49,599
2327,Non-temporal read,4,200009140,2329775,2330374,0,0,0,50,0,0,0,49,599
2328,Non-temporal write,1,100009180,2330775,2330866,0,0,0,50,0,0,0,1,91
2329,Non-temporal write,2,300009180,2331775,2331866,0,0,0,50,0,0,0,1,91
2330,Non-temporal read,3,9180,2332775,2333352,0,0,0,50,0,0,0,27,577
2331,Non-temporal read,4,200009180,2333775,2334352,0,0,0,50,0,0,0,27,577
2332,Non-temporal write,1,1000091c0,2334775,2334866,0,0,0,50,0,0,0,1,91
2333,Non-temporal write,2,3000091c0,2335775,2335866,0,0,0,50,0,0,0,1,91
2334,Non-temporal read,3,91c0,2336775,2337352,0,0,0,50,0,0,0,27,577
2335,Non-temporal read,4,2000091c0,2337775,2338352,0,0,0,50,0,0,0,27,577
2336,Non-temporal write,1,100009200,2338775,2338866,0,0,0,50,0,0,0,1,91
2337,Non-temporal write,2,300009200,2339775,2339866,0,0,0,50,0,0,0,1,91
2338,Non-temporal read,3,9200,2340775,2341374,0,0,0,50,0,0,0,49,599
2339,Non-temporal read,4,200009200,2341775,2342374,0,0,0,50,0,0,0,49,599
2340,Non-temporal write,1,100009240,2342775,2342866,0,0,0,50,0,0,0,1,91
2341,Non-temporal write,2,300009240,2343775,2343866,0,0,0,50,0,0,0,1,91
2342,Non-temporal read,3,9240,2344775,2345352,0,0,0,50,0,0,0,27,577
2343,Non-temporal read,4,200009240,2345775,2346352,0,0,0,50,0,0,0,27,577
2344,Non-temporal write,1,100009280,2346775,2346866,0,0,0,50,0,0,0,1,91
2345,Non-temporal write,2,300009280,2347775,2347866,0,0,0,50,0,0,0,1,91
2346,Non-temporal read,3,9280,2348775,2349352,0,0,0,50,0,0,0,27,577
2347,Non-temporal read,4,200009280,2349775,2350352,0,0,0,50,0,0,0,27,577
2348,Non-temporal write,1,1000092c0,2350775,2350866,0,0,0,50,0,0,0,1,91
2349,Non-temporal write,2,3000092c0,2351775,2351866,0,0,0,50,0,0,0,1,91
2350,Non-temporal read,3,92c0,2352775,2353374,0,0,0,50,0,0,0,49,599
2351,Non-temporal read,4,2000092c0,2353775,2354374,0,0,0,50,0,0,0,49,599
2352,Non-temporal write,1,100009300,2354775,2354866,0,0,0,50,0,0,0,1,91
2353,Non-temporal write,2,300009300,2355775,2355866,0,0,0,50,0,0,0,1,91
2354,Non-temporal read,3,9300,2356775,2357352,0,0,0,50,0,0,0,27,577
2355,Non-temporal read,4,200009300,2357775,2358352,0,0,0,50,0,0,0,27,577
2356,Non-temporal write,1,100009340,2358775,2358866,0,0,0,50,0,0,0,1,91
2357,Non-temporal write,2,300009340,2359775,2359866,0,0,0,50,0,0,0,1,91
2358,Non-temporal read,3,9340,2360775,2361352,0,0,0,50,0,0,0,27,577
2359,Non-temporal read,4,200009340,2361775,2362352,0,0,0,50,0,0,0,27,577
2360,Non-temporal write,1,100009380,2362775,2362866,0,0,0,50,0,0,0,1,91
2361,Non-temporal write,2,300009380,2363775,2363866,0,0,0,50,0,0,0,1,91
2362,Non-temporal read,3,9380,2364775,2365615,0,0,0,50,0,0,0,290,840
2363,Non-temporal read,4,200009380,2365775,2366374,0,0,0,50,0,0,0,49,599
2364,Non-temporal write,1,1000093c0,2366775,2366866,0,0,0,50,0,0,0,1,91
2365,Non-temporal write,2,3000093c0,2367775,2367866,0,0,0,50,0,0,0,1,91
2366,Non-temporal read,3,93c0,2368775,2369352,0,0,0,50,0,0,0,27,577
2367,Non-temporal read,4,2000093c0,2369775,2370352,0,0,0,50,0,0,0,27,577
2368,Non-temporal write,1,100009400,2370775,2370866,0,0,0,50,0,0,0,1,91
2369,Non-temporal write,2,300009400,2371775,2371866,0,0,0,50,0,0,0,1,91
2370,Non-temporal read,3,9400,2372775,2373352,0,0,0,50,0,0,0,27,577
2371,Non-temporal read,4,200009400,2373775,2374352,0,0,0,50,0,0,0,27,577
2372,Non-temporal write,1,100009440,2374775,2374866,0,0,0,50,0,0,0,1,91
2373,Non-temporal write,2,300009440,2375775,2375866,0,0,0,50,0,0,0,1,91
2374,Non-temporal read,3,9440,2376775,2377352,0,0,0,50,0,0,0,27,577
2375,Non-temporal read,4,200009440,2377775,2378374,0,0,0,50,0,0,0,49,599
2376,Non-temporal write,1,100009480,2378775,2378866,0,0,0,50,0,0,0,1,91
2377,Non-temporal write,2,300009480,2379775,2379866,0,0,0,50,0,0,0,1,91
2378,Non-temporal read,3,9480,2380775,2381374,0,0,0,50,0,0,0,49,599
2379,Non-temporal read,4,200009480,2381775,2382352,0,0,0,50,0,0,0,27,577
2380,Non-temporal write,1,1000094c0,2382775,2382866,0,0,0,50,0,0,0,1,91
2381,Non-temporal write,2,3000094c0,2383775,2383866,0,0,0,50,0,0,0,1,91
2382,Non-temporal read,3,94c0,2384775,2385352,0,0,0,50,0,0,0,27,577
2383,Non-temporal read,4,2000094c0,2385775,2386352,0,0,0,50,0,0,0,27,577
2384,Non-temporal write,1,100009500,2386775,2386866,0,0,0,50,0,0,0,1,91
2385,Non-temporal write,2,300009500,2387775,2387866,0,0,0,50,0,0,0,1,91
2386,Non-temporal read,3,9500,2388775,2389352,0,0,0,50,0,0,0,27,577
2387,Non-temporal read,4,200009500,2389775,2390575,0,0,0,50,0,0,0,250,800
2388,Non-temporal write,1,100009540,2390775,2390866,0,0,0,50,0,0,0,1,91
2389,Non-temporal write,2,300009540,2391775,2391866,0,0,0,50,0,0,0,1,91
2390,Non-temporal read,3,9540,2392775,2393374,0,0,0,50,0,0,0,49,599
2391,Non-temporal read,4,200009540,2393775,2394352,0,0,0,50,0,0,0,27,577
2392,Non-temporal write,1,100009580,2394775,2394866,0,0,0,50,0,0,0,1,91
2393,Non-temporal write,2,300009580,2395775,2395866,0,0,0,50,0,0,0,1,91
2394,Non-temporal read,3,9580,2396775,2397352,0,0,0,50,0,0,0,27,577
2395,Non-temporal read,4,200009580,2397775,2398352,0,0,0,50,0,0,0,27,577
2396,Non-temporal write,1,1000095c0,2398775,2398866,0,0,0,50,0,0,0,1,91
2397,Non-temporal write,2,3000095c0,2399775,2399866,0,0,0,50,0,0,0,1,91
2398,Non-temporal read,3,95c0,2400775,2401352,0,0,0,50,0,0,0,27,577
2399,Non-temporal read,4,2000095c0,2401775,2402352,0,0,0,50,0,0,0,27,577
2400,Non-temporal write,1,100009600,2402775,2402866,0,0,0,50,0,0,0,1,91
2401,Non-temporal write,2,300009600,2403775,2403866,0,0,0,50,0,0,0,1,91
2402,Non-temporal read,3,9600,2404775,2405374,0,0,0,50,0,0,0,49,599
2403,Non-temporal read,4,200009600,2405775,2406374,0,0,0,50,0,0,0,49,599
2404,Non-temporal write,1,100009640,2406775,2406866,0,0,0,50,0,0,0,1,91
2405,Non-temporal write,2,300009640,2407775,2407866,0,0,0,50,0,0,0,1,91
2406,Non-temporal read,3,9640,2408775,2409352,0,0,0,50,0,0,0,27,577
2407,Non-temporal read,4,200009640,2409775,2410352,0,0,0,50,0,0,0,27,577
2408,Non-temporal write,1,100009680,2410775,2410866,0,0,0,50,0,0,0,1,91
2409,Non-temporal write,2,300009680,2411775,2411866,0,0,0,50,0,0,0,1,91
2410,Non-temporal read,3,9680,2412775,2413352,0,0,0,50,0,0,0,27,577
2411,Non-temporal read,4,200009680,2413775,2414352,0,0,0,50,0,0,0,27,577
2412,Non-temporal write,1,1000096c0,2414775,2414866,0,0,0,50,0,0,0,1,91
2413,Non-temporal write,2,3000096c0,2415775,2415866,0,0,0,50,0,0,0,1,91
2414,Non-temporal read,3,96c0,2416775,2417374,0,0,0,50,0,0,0,49,599
2415,Non-temporal read,4,2000096c0,2417775,2418374,0,0,0,50,0,0,0,49,599
2416,Non-temporal write,1,100009700,2418775,2418866,0,0,0,50,0,0,0,1,91
2417,Non-temporal write,2,300009700,2419775,2419866,0,0,0,50,0,0,0,1,91
2418,Non-temporal read,3,9700,2420775,2421352,0,0,0,50,0,0,0,27,577
2419,Non-temporal read,4,200009700,2421775,2422352,0,0,0,50,0,0,0,27,577
2420,Non-temporal write,1,100009740,2422775,2422866,0,0,0,50,0,0,0,1,91
2421,Non-temporal write,2,300009740,2423775,2423866,0,0,0,50,0,0,0,1,91
2422,Non-temporal read,3,9740,2424775,2425352,0,0,0,50,0,0,0,27,577
2423,Non-temporal read,4,200009740,2425775,2426352,0,0,0,50,0,0,0,27,577
2424,Non-temporal write,1,100009780,2426775,2426866,0,0,0,50,0,0,0,1,91
2425,Non-temporal write,2,300009780,2427775,2427866,0,0,0,50,0,0,0,1,91
2426,Non-temporal read,3,9780,2428775,2429374,0,0,0,50,0,0,0,49,599
2427,Non-temporal read,4,200009780,2429775,2430374,0,0,0,50,0,0,0,49,599
2428,Non-temporal write,1,1000097c0,2430775,2430866,0,0,0,50,0,0,0,1,91
2429,Non-temporal write,2,3000097c0,2431775,2431866,0,0,0,50,0,0,0,1,91
2430,Non-temporal read,3,97c0,2432775,2433352,0,0,0,50,0,0,0,27,577
2431,Non-temporal read,4,2000097c0,2433775,2434352,0,0,0,50,0,0,0,27,577
2432,Non-temporal write,1,100009800,2434775,2434866,0,0,0,50,0,0,0,1,91
2433,Non-temporal write,2,300009800,2435775,2435866,0,0,0,50,0,0,0,1,91
2434,Non-temporal read,3,9800,2436775,2437352,0,0,0,50,0,0,0,27,577
2435,Non-temporal read,4,200009800,2437775,2438352,0,0,0,50,0,0,0,27,577
2436,Non-temporal write,1,100009840,2438775,2438866,0,0,0,50,0,0,0,1,91
2437,Non-temporal write,2,300009840,2439775,2439866,0,0,0,50,0,0,0,1,91
2438,Non-temporal read,3,9840,2440775,2441374,0,0,0,50,0,0,0,49,599
2439,Non-temporal read,4,200009840,2441775,2442374,0,0,0,50,0,0,0,49,599
2440,Non-temporal write,1,100009880,2442775,2442866,0,0,0,50,0,0,0,1,91
2441,Non-temporal write,2,300009880,2443775,2443866,0,0,0,50,0,0,0,1,91
2442,Non-temporal read,3,9880,2444775,2445352,0,0,0,50,0,0,0,27,577
2443,Non-temporal read,4,200009880,2445775,2446352,0,0,0,50,0,0,0,27,577
2444,Non-temporal write,1,1000098c0,2446775,2446866,0,0,0,50,0,0,0,1,91
2445,Non-temporal write,2,3000098c0,2447775,2447866,0,0,0,50,0,0,0,1,91
2446,Non-temporal read,3,98c0,2448775,2449352,0,0,0,50,0,0,0,27,577
2447,Non-temporal read,4,2000098c0,2449775,2450352,0,0,0,50,0,0,0,27,577
2448,Non-temporal write,1,100009900,2450775,2450866,0,0,0,50,0,0,0,1,91
2449,Non-temporal write,2,300009900,2451775,2451866,0,0,0,50,0,0,0,1,91
2450,Non-temporal read,3,9900,2452775,2453374,0,0,0,50,0,0,0,49,599
2451,Non-temporal read,4,200009900,2453775,2454374,0,0,0,50,0,0,0,49,599
2452,Non-temporal write,1,100009940,2454775,2454866,0,0,0,50,0,0,0,1,91
2453,Non-temporal write,2,300009940,2455775,2455866,0,0,0,50,0,0,0,1,91
2454,Non-temporal read,3,9940,2456775,2457352,0,0,0,50,0,0,0,27,577
2455,Non-temporal read,4,200009940,2457775,2458352,0,0,0,50,0,0,0,27,577
2456,Non-temporal write,1,100009980,2458775,2458866,0,0,0,50,0,0,0,1,91
2457,Non-temporal write,2,300009980,2459775,2459866,0,0,0,50,0,0,0,1,91
2458,Non-temporal read,3,9980,2460775,2461352,0,0,0,50,0,0,0,27,577
2459,Non-temporal read,4,200009980,2461775,2462352,0,0,0,50,0,0,0,27,577
2460,Non-temporal write,1,1000099c0,2462775,2462866,0,0,0,50,0,0,0,1,91
2461,Non-temporal write,2,3000099c0,2463775,2463866,0,0,0,50,0,0,0,1,91
2462,Non-temporal read,3,99c0,2464775,2465455,0,0,0,50,0,0,0,130,680
2463,Non-temporal read,4,2000099c0,2465775,2466374,0,0,0,50,0,0,0,49,599
2464,Non-temporal write,1,100009a00,2466775,2466866,0,0,0,50,0,0,0,1,91
2465,Non-temporal write,2,300009a00,2467775,2467866,0,0,0,50,0,0,0,1,91
2466,Non-temporal read,3,9a00,2468775,2469352,0,0,0,50,0,0,0,27,577
2467,Non-temporal read,4,200009a00,2469775,2470352,0,0,0,50,0,0,0,27,577
2468,Non-temporal write,1,100009a40,2470775,2470866,0,0,0,50,0,0,0,1,91
2469,Non-temporal write,2,300009a40,2471775,2471866,0,0,0,50,0,0,0,1,91
2470,Non-temporal read,3,9a40,2472775,2473352,0,0,0,50,0,0,0,27,577
2471,Non-temporal read,4,200009a40,2473775,2474352,0,0,0,50,0,0,0,27,577
2472,Non-temporal write,1,100009a80,2474775,2474866,0,0,0,50,0,0,0,1,91
2473,Non-temporal write,2,300009a80,2475775,2475866,0,0,0,50,0,0,0,1,91
2474,Non-temporal read,3,9a80,2476775,2477935,0,0,0,50,0,0,0,610,1160
2475,Non-temporal read,4,200009a80,2477775,2478374,0,0,0,50,0,0,0,49,599
2476,Non-temporal write,1,100009ac0,2478935,2479026,0,0,0,50,0,0,0,1,91
2477,Non-temporal write,2,300009ac0,2479935,2480026,0,0,0,50,0,0,0,1,91
2478,Non-temporal read,3,9ac0,2480935,2481512,0,0,0,50,0,0,0,27,577
2479,Non-temporal read,4,200009ac0,2481935,2482512,0,0,0,50,0,0,0,27,577
2480,Non-temporal write,1,100009b00,2482935,2483026,0,0,0,50,0,0,0,1,91
2481,Non-temporal write,2,300009b00,2483935,2484026,0,0,0,50,0,0,0,1,91
2482,Non-temporal read,3,9b00,2484935,2485512,0,0,0,50,0,0,0,27,577
2483,Non-temporal read,4,200009b00,2485935,2486512,0,0,0,50,0,0,0,27,577
2484,Non-temporal write,1,100009b40,2486935,2487026,0,0,0,50,0,0,0,1,91
2485,Non-temporal write,2,300009b40,2487935,2488026,0,0,0,50,0,0,0,1,91
2486,Non-temporal read,3,9b40,2488935,2489512,0,0,0,50,0,0,0,27,577
2487,Non-temporal read,4,200009b40,2489935,2490534,0,0,0,50,0,0,0,49,599
2488,Non-temporal write,1,100009b80,2490935,2491026,0,0,0,50,0,0,0,1,91
2489,Non-temporal write,2,300009b80,2491935,2492026,0,0,0,50,0,0,0,1,91
2490,Non-temporal read,3,9b80,2492935,2493534,0,0,0,50,0,0,0,49,599
2491,Non-temporal read,4,200009b80,2493935,2494512,0,0,0,50,0,0,0,27,577
2492,Non-temporal write,1,100009bc0,2494935,2495026,0,0,0,50,0,0,0,1,91
2493,Non-temporal write,2,300009bc0,2495935,2496026,0,0,0,50,0,0,0,1,91
2494,Non-temporal read,3,9bc0,2496935,2497512,0,0,0,50,0,0,0,27,577
2495,Non-temporal read,4,200009bc0,2497935,2498512,0,0,0,50,0,0,0,27,577
2496,Non-temporal write,1,100009c00,2498935,2499026,0,0,0,50,0,0,0,1,91
2497,Non-temporal write,2,300009c00,2499935,2500026,0,0,0,50,0,0,0,1,91
2498,Non-temporal read,3,9c00,2500935,2501512,0,0,0,50,0,0,0,27,577
2499,Non-temporal read,4,200009c00,2501935,2502895,0,0,0,50,0,0,0,410,960
2500,Non-temporal write,1,100009c40,2502935,2503026,0,0,0,50,0,0,0,1,91
2501,Non-temporal write,2,300009c40,2503935,2504026,0,0,0,50,0,0,0,1,91
2502,Non-temporal read,3,9c40,2504935,2505534,0,0,0,50,0,0,0,49,599
2503,Non-temporal read,4,200009c40,2505935,2506512,0,0,0,50,0,0,0,27,577
2504,Non-temporal write,1,100009c80,2506935,2507026,0,0,0,50,0,0,0,1,91
2505,Non-temporal write,2,300009c80,2507935,2508026,0,0,0,50,0,0,0,1,91
2506,Non-temporal read,3,9c80,2508935,2509512,0,0,0,50,0,0,0,27,577
2507,Non-temporal read,4,200009c80,2509935,2510512,0,0,0,50,0,0,0,27,577
2508,Non-temporal write,1,100009cc0,2510935,2511026,0,0,0,50,0,0,0,1,91
2509,Non-temporal write,2,300009cc0,2511935,2512026,0,0,0,50,0,0,0,1,91
2510,Non-temporal read,3,9cc0,2512935,2513512,0,0,0,50,0,0,0,27,577
2511,Non-temporal read,4,200009cc0,2513935,2514512,0,0,0,50,0,0,0,27,577
2512,Non-temporal write,1,100009d00,2514935,2515026,0,0,0,50,0,0,0,1,91
2513,Non-temporal write,2,300009d00,2515935,2516026,0,0,0,50,0,0,0,1,91
2514,Non-temporal read,3,9d00,2516935,2517534,0,0,0,50,0,0,0,49,599
2515,Non-temporal read,4,200009d00,2517935,2518534,0,0,0,50,0,0,0,49,599
2516,Non-temporal write,1,100009d40,2518935,2519026,0,0,0,50,0,0,0,1,91
2517,Non-temporal write,2,300009d40,2519935,2520026,0,0,0,50,0,0,0,1,91
2518,Non-temporal read,3,9d40,2520935,2521512,0,0,0,50,0,0,0,27,577
2519,Non-temporal read,4,200009d40,2521935,2522512,0,0,0,50,0,0,0,27,577
2520,Non-temporal write,1,100009d80,2522935,2523026,0,0,0,50,0,0,0,1,91
2521,Non-temporal write,2,300009d80,2523935,2524026,0,0,0,50,0,0,0,1,91
2522,Non-temporal read,3,9d80,2524935,2525512,0,0,0,50,0,0,0,27,577
2523,Non-temporal read,4,200009d80,2525935,2526512,0,0,0,50,0,0,0,27,577
