id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1489,Non-temporal read,4,1700,9203,10003,0,0,669,50,0,0,14,41,800
1483,Non-temporal read,5,1740,9170,10020,0,0,674,100,0,0,9,36,850
1498,Non-temporal read,5,1740,9270,10020,0,0,630,50,0,0,3,30,750
1484,Non-temporal read,5,1740,9178,10028,0,0,683,100,0,0,0,27,850
1485,Non-temporal read,7,16c0,9178,10028,0,0,674,100,0,0,9,36,850
1487,Non-temporal read,6,1700,9195,10045,0,0,680,100,0,0,3,30,850
1486,Non-temporal read,6,1740,9195,10045,0,0,677,100,0,0,6,33,850
1505,Non-temporal read,6,1780,9303,10053,0,0,621,50,0,0,12,39,750
1504,Non-temporal read,4,1740,9303,10053,0,0,612,50,0,0,21,48,750
1490,Non-temporal read,7,1700,9220,10070,0,0,680,100,0,0,3,30,850
1495,Non-temporal read,4,1780,9245,10070,0,0,641,100,0,0,17,44,825
1492,Non-temporal read,7,1740,9228,10078,0,0,677,100,0,0,6,33,850
1493,Non-temporal read,5,1700,9228,10078,0,0,677,100,0,0,6,33,850
1494,Non-temporal read,4,1740,9245,10095,0,0,665,100,0,0,18,45,850
1507,Non-temporal read,7,1780,9320,10095,0,0,658,50,0,0,0,27,775
1497,Non-temporal read,6,1700,9253,10103,0,0,674,100,0,0,9,36,850
1496,Non-temporal read,4,1780,9253,10103,0,0,679,100,0,0,0,31,850
1499,Non-temporal read,5,1780,9270,10120,0,0,674,100,0,0,9,36,850
1514,Non-temporal read,5,1780,9370,10120,0,0,618,50,0,0,15,42,750
1501,Non-temporal read,7,1700,9278,10128,0,0,674,100,0,0,9,36,850
1521,Non-temporal read,6,17c0,9403,10128,0,0,604,50,0,0,0,31,725
1502,Non-temporal read,6,1740,9295,10145,0,0,668,100,0,0,15,42,850
1503,Non-temporal read,6,1780,9295,10145,0,0,665,100,0,0,18,45,850
1500,Non-temporal read,5,1780,9278,10153,0,0,696,100,0,0,12,39,875
1520,Non-temporal read,4,1780,9403,10153,0,0,633,50,0,0,0,27,750
1506,Non-temporal read,7,1740,9320,10170,0,0,677,100,0,0,6,33,850
1511,Non-temporal read,4,17c0,9345,10170,0,0,651,100,0,0,7,34,825
1509,Non-temporal read,7,1780,9328,10178,0,0,680,100,0,0,3,30,850
1508,Non-temporal read,5,1740,9328,10178,0,0,683,100,0,0,0,27,850
1522,Non-temporal read,7,17c0,9420,10195,0,0,658,50,0,0,0,27,775
1510,Non-temporal read,4,1780,9345,10195,0,0,673,100,0,0,10,37,850
1512,Non-temporal read,4,17c0,9353,10203,0,0,670,100,0,0,13,40,850
1513,Non-temporal read,6,1740,9353,10203,0,0,662,100,0,0,21,48,850
1515,Non-temporal read,5,17c0,9370,10220,0,0,680,100,0,0,3,30,850
1518,Non-temporal read,6,1780,9395,10220,0,0,658,100,0,0,0,27,825
1517,Non-temporal read,5,17c0,9378,10228,0,0,677,100,0,0,6,33,850
1516,Non-temporal read,7,1740,9378,10228,0,0,674,100,0,0,9,36,850
1519,Non-temporal read,6,17c0,9395,10245,0,0,680,100,0,0,3,30,850
1530,Non-temporal read,5,17c0,9470,10245,0,0,649,50,0,0,9,36,775
1524,Non-temporal read,7,17c0,9428,10253,0,0,655,100,0,0,3,30,825
1525,Non-temporal read,5,1780,9428,10253,0,0,646,100,0,0,12,39,825
1523,Non-temporal read,7,1780,9420,10270,0,0,677,100,0,0,6,33,850
1527,Non-temporal read,4,1800,9445,10270,0,0,655,100,0,0,3,30,825
1536,Non-temporal read,6,1800,9503,10278,0,0,658,50,0,0,0,27,775
1529,Non-temporal read,6,1780,9453,10278,0,0,652,100,0,0,6,33,825
1526,Non-temporal read,4,17c0,9445,10295,0,0,674,100,0,0,9,36,850
1538,Non-temporal read,7,1800,9520,10295,0,0,658,50,0,0,0,27,775
1528,Non-temporal read,4,1800,9453,10303,0,0,677,100,0,0,6,33,850
1537,Non-temporal read,4,17c0,9503,10303,0,0,671,50,0,0,12,39,800
1531,Non-temporal read,5,1800,9470,10320,0,0,668,100,0,0,15,42,850
1546,Non-temporal read,5,1800,9570,10320,0,0,612,50,0,0,21,48,750
1533,Non-temporal read,7,1780,9478,10328,0,0,674,100,0,0,9,36,850
1553,Non-temporal read,6,1840,9603,10328,0,0,597,50,0,0,11,38,725
1535,Non-temporal read,6,17c0,9495,10345,0,0,680,100,0,0,3,30,850
1534,Non-temporal read,6,1800,9495,10345,0,0,677,100,0,0,6,33,850
1532,Non-temporal read,5,1800,9478,10353,0,0,690,100,0,0,18,45,875
1552,Non-temporal read,4,1800,9603,10353,0,0,629,50,0,0,0,31,750
1539,Non-temporal read,7,17c0,9520,10370,0,0,680,100,0,0,3,30,850
1543,Non-temporal read,4,1840,9545,10370,0,0,643,100,0,0,15,42,825
1540,Non-temporal read,7,1800,9528,10378,0,0,677,100,0,0,6,33,850
1545,Non-temporal read,6,17c0,9553,10378,0,0,649,100,0,0,9,36,825
1542,Non-temporal read,4,1800,9545,10395,0,0,665,100,0,0,18,45,850
1555,Non-temporal read,7,1840,9620,10395,0,0,658,50,0,0,0,27,775
1544,Non-temporal read,4,1840,9553,10403,0,0,662,100,0,0,21,48,850
1541,Non-temporal read,5,17c0,9528,10403,0,0,704,100,0,0,0,31,875
1550,Non-temporal read,6,1840,9595,10420,0,0,658,100,0,0,0,27,825
1551,Non-temporal read,6,1800,9595,10420,0,0,658,100,0,0,0,27,825
1549,Non-temporal read,7,17c0,9578,10428,0,0,674,100,0,0,9,36,850
1548,Non-temporal read,5,1840,9578,10428,0,0,673,100,0,0,10,37,850
1547,Non-temporal read,5,1840,9570,10445,0,0,701,100,0,0,7,34,875
1562,Non-temporal read,5,1840,9670,10445,0,0,645,50,0,0,13,40,775
1556,Non-temporal read,7,1840,9628,10453,0,0,655,100,0,0,3,30,825
1557,Non-temporal read,5,1800,9628,10453,0,0,642,100,0,0,16,43,825
1554,Non-temporal read,7,1800,9620,10470,0,0,678,100,0,0,5,32,850
1559,Non-temporal read,4,1880,9645,10470,0,0,651,100,0,0,7,34,825
1569,Non-temporal read,6,1880,9703,10478,0,0,658,50,0,0,0,27,775
1561,Non-temporal read,6,1800,9653,10478,0,0,655,100,0,0,3,30,825
1570,Non-temporal read,7,1880,9720,10495,0,0,658,50,0,0,0,27,775
1558,Non-temporal read,4,1840,9645,10495,0,0,670,100,0,0,13,40,850
1560,Non-temporal read,4,1880,9653,10503,0,0,673,100,0,0,10,37,850
1568,Non-temporal read,4,1840,9703,10503,0,0,667,50,0,0,16,43,800
1563,Non-temporal read,5,1880,9670,10520,0,0,683,100,0,0,0,27,850
1567,Non-temporal read,6,1840,9695,10520,0,0,655,100,0,0,3,30,825
1565,Non-temporal read,7,1800,9678,10528,0,0,675,100,0,0,8,35,850
1564,Non-temporal read,5,1880,9678,10528,0,0,680,100,0,0,3,30,850
1566,Non-temporal read,6,1880,9695,10545,0,0,683,100,0,0,0,27,850
1578,Non-temporal read,5,1880,9770,10545,0,0,652,50,0,0,6,33,775
1585,Non-temporal read,6,18c0,9803,10553,0,0,628,50,0,0,5,32,750
1584,Non-temporal read,4,1880,9803,10553,0,0,609,50,0,0,24,51,750
1571,Non-temporal read,7,1840,9720,10570,0,0,680,100,0,0,3,30,850
1575,Non-temporal read,4,18c0,9745,10570,0,0,639,100,0,0,19,46,825
1572,Non-temporal read,7,1880,9728,10578,0,0,677,100,0,0,6,33,850
1577,Non-temporal read,6,1840,9753,10578,0,0,655,100,0,0,3,30,825
1574,Non-temporal read,4,1880,9745,10595,0,0,661,100,0,0,22,49,850
1586,Non-temporal read,7,18c0,9820,10595,0,0,658,50,0,0,0,27,775
1573,Non-temporal read,5,1840,9728,10603,0,0,708,100,0,0,0,27,875
1576,Non-temporal read,4,18c0,9753,10603,0,0,676,100,0,0,0,34,850
1582,Non-temporal read,6,18c0,9795,10620,0,0,658,100,0,0,0,27,825
1595,Non-temporal read,5,18c0,9870,10620,0,0,625,50,0,0,8,35,750
1581,Non-temporal read,7,1840,9778,10628,0,0,674,100,0,0,9,36,850
1580,Non-temporal read,5,18c0,9778,10628,0,0,678,100,0,0,5,32,850
1579,Non-temporal read,5,18c0,9770,10645,0,0,706,100,0,0,2,29,875
1583,Non-temporal read,6,1880,9795,10645,0,0,680,100,0,0,3,30,850
1600,Non-temporal read,6,1900,9903,10653,0,0,633,50,0,0,0,27,750
1593,Non-temporal read,6,1880,9853,10653,0,0,627,100,0,0,6,33,800
1587,Non-temporal read,7,1880,9820,10670,0,0,680,100,0,0,3,30,850
1591,Non-temporal read,4,1900,9845,10670,0,0,648,100,0,0,10,37,825
1588,Non-temporal read,7,18c0,9828,10678,0,0,677,100,0,0,6,33,850
1589,Non-temporal read,5,1880,9828,10678,0,0,672,100,0,0,11,38,850
1590,Non-temporal read,4,18c0,9845,10695,0,0,670,100,0,0,13,40,850
1603,Non-temporal read,7,1900,9920,10695,0,0,658,50,0,0,0,27,775
1596,Non-temporal read,5,1900,9878,10703,0,0,655,100,0,0,3,30,825
1601,Non-temporal read,4,18c0,9903,10703,0,0,664,50,0,0,19,46,800
1594,Non-temporal read,5,1900,9870,10720,0,0,683,100,0,0,0,27,850
