id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
346,Non-temporal write,1,100002b40,102333,102424,0,0,0,50,0,0,0,1,91
347,Non-temporal read,2,2b40,102910,103487,0,0,0,50,0,0,0,27,577
348,Non-temporal write,1,100002b80,102910,103001,0,0,0,50,0,0,0,1,91
349,Non-temporal read,2,2b80,103487,104064,0,0,0,50,0,0,0,27,577
350,Non-temporal write,1,100002bc0,103487,103578,0,0,0,50,0,0,0,1,91
351,Non-temporal read,2,2bc0,104064,104641,0,0,0,50,0,0,0,27,577
352,Non-temporal write,1,100002c00,104064,104155,0,0,0,50,0,0,0,1,91
353,Non-temporal read,2,2c00,104641,105218,0,0,0,50,0,0,0,27,577
354,Non-temporal write,1,100002c40,104641,104732,0,0,0,50,0,0,0,1,91
355,Non-temporal read,2,2c40,105218,105795,0,0,0,50,0,0,0,27,577
356,Non-temporal write,1,100002c80,105218,105309,0,0,0,50,0,0,0,1,91
357,Non-temporal read,2,2c80,105795,106735,0,0,0,50,0,0,0,390,940
358,Non-temporal write,1,100002cc0,105795,105886,0,0,0,50,0,0,0,1,91
359,Non-temporal read,2,2cc0,106735,107312,0,0,0,50,0,0,0,27,577
360,Non-temporal write,1,100002d00,106735,106826,0,0,0,50,0,0,0,1,91
361,Non-temporal read,2,2d00,107312,107889,0,0,0,50,0,0,0,27,577
362,Non-temporal write,1,100002d40,107312,107403,0,0,0,50,0,0,0,1,91
363,Non-temporal read,2,2d40,107889,108466,0,0,0,50,0,0,0,27,577
364,Non-temporal write,1,100002d80,107889,107980,0,0,0,50,0,0,0,1,91
365,Non-temporal read,2,2d80,108466,109043,0,0,0,50,0,0,0,27,577
366,Non-temporal write,1,100002dc0,108466,108557,0,0,0,50,0,0,0,1,91
367,Non-temporal read,2,2dc0,109043,109620,0,0,0,50,0,0,0,27,577
368,Non-temporal write,1,100002e00,109043,109134,0,0,0,50,0,0,0,1,91
369,Non-temporal read,2,2e00,109620,110197,0,0,0,50,0,0,0,27,577
370,Non-temporal write,1,100002e40,109620,109711,0,0,0,50,0,0,0,1,91
371,Non-temporal read,2,2e40,110197,110774,0,0,0,50,0,0,0,27,577
372,Non-temporal write,1,100002e80,110197,110288,0,0,0,50,0,0,0,1,91
373,Non-temporal read,2,2e80,110774,111351,0,0,0,50,0,0,0,27,577
374,Non-temporal write,1,100002ec0,110774,110865,0,0,0,50,0,0,0,1,91
375,Non-temporal read,2,2ec0,111351,111928,0,0,0,50,0,0,0,27,577
376,Non-temporal write,1,100002f00,111351,111442,0,0,0,50,0,0,0,1,91
377,Non-temporal read,2,2f00,111928,112505,0,0,0,50,0,0,0,27,577
378,Non-temporal write,1,100002f40,111928,112019,0,0,0,50,0,0,0,1,91
379,Non-temporal read,2,2f40,112505,113082,0,0,0,50,0,0,0,27,577
380,Non-temporal write,1,100002f80,112505,112596,0,0,0,50,0,0,0,1,91
381,Non-temporal read,2,2f80,113082,113659,0,0,0,50,0,0,0,27,577
382,Non-temporal write,1,100002fc0,113082,113173,0,0,0,50,0,0,0,1,91
383,Non-temporal read,2,2fc0,113659,114236,0,0,0,50,0,0,0,27,577
384,Non-temporal write,1,100003000,113659,113750,0,0,0,50,0,0,0,1,91
385,Non-temporal read,2,3000,114236,114813,0,0,0,50,0,0,0,27,577
386,Non-temporal write,1,100003040,114236,114327,0,0,0,50,0,0,0,1,91
387,Non-temporal read,2,3040,114813,115390,0,0,0,50,0,0,0,27,577
388,Non-temporal write,1,100003080,114813,114904,0,0,0,50,0,0,0,1,91
389,Non-temporal read,2,3080,115390,115967,0,0,0,50,0,0,0,27,577
390,Non-temporal write,1,1000030c0,115390,115481,0,0,0,50,0,0,0,1,91
391,Non-temporal read,2,30c0,115967,116544,0,0,0,50,0,0,0,27,577
392,Non-temporal write,1,100003100,115967,116058,0,0,0,50,0,0,0,1,91
393,Non-temporal read,2,3100,116544,117121,0,0,0,50,0,0,0,27,577
394,Non-temporal write,1,100003140,116544,116635,0,0,0,50,0,0,0,1,91
395,Non-temporal read,2,3140,117121,117698,0,0,0,50,0,0,0,27,577
396,Non-temporal write,1,100003180,117121,117212,0,0,0,50,0,0,0,1,91
397,Non-temporal read,2,3180,117698,118275,0,0,0,50,0,0,0,27,577
398,Non-temporal write,1,1000031c0,117698,117789,0,0,0,50,0,0,0,1,91
399,Non-temporal read,2,31c0,118275,119215,0,0,0,50,0,0,0,390,940
400,Non-temporal write,1,100003200,118275,118366,0,0,0,50,0,0,0,1,91
401,Non-temporal read,2,3200,119215,119792,0,0,0,50,0,0,0,27,577
402,Non-temporal write,1,100003240,119215,119306,0,0,0,50,0,0,0,1,91
403,Non-temporal read,2,3240,119792,120369,0,0,0,50,0,0,0,27,577
404,Non-temporal write,1,100003280,119792,119883,0,0,0,50,0,0,0,1,91
405,Non-temporal read,2,3280,120369,120946,0,0,0,50,0,0,0,27,577
406,Non-temporal write,1,1000032c0,120369,120460,0,0,0,50,0,0,0,1,91
407,Non-temporal read,2,32c0,120946,121523,0,0,0,50,0,0,0,27,577
408,Non-temporal write,1,100003300,120946,121037,0,0,0,50,0,0,0,1,91
409,Non-temporal read,2,3300,121523,122100,0,0,0,50,0,0,0,27,577
410,Non-temporal write,1,100003340,121523,121614,0,0,0,50,0,0,0,1,91
411,Non-temporal read,2,3340,122100,122677,0,0,0,50,0,0,0,27,577
412,Non-temporal write,1,100003380,122100,122191,0,0,0,50,0,0,0,1,91
413,Non-temporal read,2,3380,122677,123254,0,0,0,50,0,0,0,27,577
414,Non-temporal write,1,1000033c0,122677,122768,0,0,0,50,0,0,0,1,91
415,Non-temporal read,2,33c0,123254,123831,0,0,0,50,0,0,0,27,577
416,Non-temporal write,1,100003400,123254,123345,0,0,0,50,0,0,0,1,91
417,Non-temporal read,2,3400,123831,124408,0,0,0,50,0,0,0,27,577
418,Non-temporal write,1,100003440,123831,123922,0,0,0,50,0,0,0,1,91
419,Non-temporal read,2,3440,124408,124985,0,0,0,50,0,0,0,27,577
420,Non-temporal write,1,100003480,124408,124499,0,0,0,50,0,0,0,1,91
421,Non-temporal read,2,3480,124985,125562,0,0,0,50,0,0,0,27,577
422,Non-temporal write,1,1000034c0,124985,125076,0,0,0,50,0,0,0,1,91
423,Non-temporal read,2,34c0,125562,126139,0,0,0,50,0,0,0,27,577
424,Non-temporal write,1,100003500,125562,125653,0,0,0,50,0,0,0,1,91
425,Non-temporal read,2,3500,126139,126716,0,0,0,50,0,0,0,27,577
426,Non-temporal write,1,100003540,126139,126230,0,0,0,50,0,0,0,1,91
427,Non-temporal read,2,3540,126716,127293,0,0,0,50,0,0,0,27,577
428,Non-temporal write,1,100003580,126716,126807,0,0,0,50,0,0,0,1,91
429,Non-temporal read,2,3580,127293,127870,0,0,0,50,0,0,0,27,577
430,Non-temporal write,1,1000035c0,127293,127384,0,0,0,50,0,0,0,1,91
431,Non-temporal read,2,35c0,127870,128447,0,0,0,50,0,0,0,27,577
432,Non-temporal write,1,100003600,127870,127961,0,0,0,50,0,0,0,1,91
433,Non-temporal read,2,3600,128447,129024,0,0,0,50,0,0,0,27,577
434,Non-temporal write,1,100003640,128447,128538,0,0,0,50,0,0,0,1,91
435,Non-temporal read,2,3640,129024,129601,0,0,0,50,0,0,0,27,577
436,Non-temporal write,1,100003680,129024,129115,0,0,0,50,0,0,0,1,91
437,Non-temporal read,2,3680,129601,130178,0,0,0,50,0,0,0,27,577
438,Non-temporal write,1,1000036c0,129601,129692,0,0,0,50,0,0,0,1,91
439,Non-temporal read,2,36c0,130178,130755,0,0,0,50,0,0,0,27,577
440,Non-temporal write,1,100003700,130178,130269,0,0,0,50,0,0,0,1,91
441,Non-temporal read,2,3700,130755,131695,0,0,0,50,0,0,0,390,940
442,Non-temporal write,1,100003740,130755,130846,0,0,0,50,0,0,0,1,91
443,Non-temporal read,2,3740,131695,132272,0,0,0,50,0,0,0,27,577
444,Non-temporal write,1,100003780,131695,131786,0,0,0,50,0,0,0,1,91
445,Non-temporal read,2,3780,132272,132849,0,0,0,50,0,0,0,27,577
446,Non-temporal write,1,1000037c0,132272,132363,0,0,0,50,0,0,0,1,91
447,Non-temporal read,2,37c0,132849,133426,0,0,0,50,0,0,0,27,577
448,Non-temporal write,1,100003800,132849,132940,0,0,0,50,0,0,0,1,91
449,Non-temporal read,2,3800,133426,134003,0,0,0,50,0,0,0,27,577
450,Non-temporal write,1,100003840,133426,133517,0,0,0,50,0,0,0,1,91
451,Non-temporal read,2,3840,134003,134580,0,0,0,50,0,0,0,27,577
452,Non-temporal write,1,100003880,134003,134094,0,0,0,50,0,0,0,1,91
453,Non-temporal read,2,3880,134580,135157,0,0,0,50,0,0,0,27,577
454,Non-temporal write,1,1000038c0,134580,134671,0,0,0,50,0,0,0,1,91
455,Non-temporal read,2,38c0,135157,135734,0,0,0,50,0,0,0,27,577
456,Non-temporal write,1,100003900,135157,135248,0,0,0,50,0,0,0,1,91
457,Non-temporal read,2,3900,135734,136311,0,0,0,50,0,0,0,27,577
458,Non-temporal write,1,100003940,135734,135825,0,0,0,50,0,0,0,1,91
459,Non-temporal read,2,3940,136311,136888,0,0,0,50,0,0,0,27,577
460,Non-temporal write,1,100003980,136311,136402,0,0,0,50,0,0,0,1,91
461,Non-temporal read,2,3980,136888,137465,0,0,0,50,0,0,0,27,577
462,Non-temporal write,1,1000039c0,136888,136979,0,0,0,50,0,0,0,1,91
463,Non-temporal read,2,39c0,137465,138042,0,0,0,50,0,0,0,27,577
464,Non-temporal write,1,100003a00,137465,137556,0,0,0,50,0,0,0,1,91
465,Non-temporal read,2,3a00,138042,138619,0,0,0,50,0,0,0,27,577
466,Non-temporal write,1,100003a40,138042,138133,0,0,0,50,0,0,0,1,91
467,Non-temporal read,2,3a40,138619,139196,0,0,0,50,0,0,0,27,577
468,Non-temporal write,1,100003a80,138619,138710,0,0,0,50,0,0,0,1,91
469,Non-temporal read,2,3a80,139196,139773,0,0,0,50,0,0,0,27,577
470,Non-temporal write,1,100003ac0,139196,139287,0,0,0,50,0,0,0,1,91
471,Non-temporal read,2,3ac0,139773,140350,0,0,0,50,0,0,0,27,577
472,Non-temporal write,1,100003b00,139773,139864,0,0,0,50,0,0,0,1,91
473,Non-temporal read,2,3b00,140350,140927,0,0,0,50,0,0,0,27,577
474,Non-temporal write,1,100003b40,140350,140441,0,0,0,50,0,0,0,1,91
475,Non-temporal read,2,3b40,140927,141504,0,0,0,50,0,0,0,27,577
476,Non-temporal write,1,100003b80,140927,141018,0,0,0,50,0,0,0,1,91
477,Non-temporal read,2,3b80,141504,142081,0,0,0,50,0,0,0,27,577
478,Non-temporal write,1,100003bc0,141504,141595,0,0,0,50,0,0,0,1,91
479,Non-temporal read,2,3bc0,142081,142658,0,0,0,50,0,0,0,27,577
480,Non-temporal write,1,100003c00,142081,142172,0,0,0,50,0,0,0,1,91
481,Non-temporal read,2,3c00,142658,143235,0,0,0,50,0,0,0,27,577
482,Non-temporal write,1,100003c40,142658,142749,0,0,0,50,0,0,0,1,91
483,Non-temporal read,2,3c40,143235,144175,0,0,0,50,0,0,0,390,940
484,Non-temporal write,1,100003c80,143235,143326,0,0,0,50,0,0,0,1,91
485,Non-temporal read,2,3c80,144175,144752,0,0,0,50,0,0,0,27,577
486,Non-temporal write,1,100003cc0,144175,144266,0,0,0,50,0,0,0,1,91
487,Non-temporal read,2,3cc0,144752,145329,0,0,0,50,0,0,0,27,577
488,Non-temporal write,1,100003d00,144752,144843,0,0,0,50,0,0,0,1,91
489,Non-temporal read,2,3d00,145329,145906,0,0,0,50,0,0,0,27,577
490,Non-temporal write,1,100003d40,145329,145420,0,0,0,50,0,0,0,1,91
491,Non-temporal read,2,3d40,145906,146483,0,0,0,50,0,0,0,27,577
492,Non-temporal write,1,100003d80,145906,145997,0,0,0,50,0,0,0,1,91
493,Non-temporal read,2,3d80,146483,147060,0,0,0,50,0,0,0,27,577
494,Non-temporal write,1,100003dc0,146483,146574,0,0,0,50,0,0,0,1,91
495,Non-temporal read,2,3dc0,147060,147637,0,0,0,50,0,0,0,27,577
496,Non-temporal write,1,100003e00,147060,147151,0,0,0,50,0,0,0,1,91
497,Non-temporal read,2,3e00,147637,148214,0,0,0,50,0,0,0,27,577
498,Non-temporal write,1,100003e40,147637,147728,0,0,0,50,0,0,0,1,91
499,Non-temporal read,2,3e40,148214,148791,0,0,0,50,0,0,0,27,577
