id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
4345,Non-temporal write,2,300010f80,2261352,2261443,0,0,0,50,0,0,0,1,91
4346,Non-temporal read,3,10f80,2261852,2262429,0,0,0,50,0,0,0,27,577
4347,Non-temporal read,4,200010f80,2262352,2262929,0,0,0,50,0,0,0,27,577
4348,Non-temporal write,1,100010fc0,2262929,2263020,0,0,0,50,0,0,0,1,91
4349,Non-temporal write,2,300010fc0,2263429,2263520,0,0,0,50,0,0,0,1,91
4350,Non-temporal read,3,10fc0,2263929,2264506,0,0,0,50,0,0,0,27,577
4351,Non-temporal read,4,200010fc0,2264429,2265006,0,0,0,50,0,0,0,27,577
4352,Non-temporal write,1,100011000,2265006,2265097,0,0,0,50,0,0,0,1,91
4353,Non-temporal write,2,300011000,2265506,2265597,0,0,0,50,0,0,0,1,91
4354,Non-temporal read,3,11000,2266006,2266605,0,0,0,50,0,0,0,49,599
4355,Non-temporal read,4,200011000,2266506,2267105,0,0,0,50,0,0,0,49,599
4356,Non-temporal write,1,100011040,2267105,2267196,0,0,0,50,0,0,0,1,91
4357,Non-temporal write,2,300011040,2267605,2267696,0,0,0,50,0,0,0,1,91
4358,Non-temporal read,3,11040,2268105,2268682,0,0,0,50,0,0,0,27,577
4359,Non-temporal read,4,200011040,2268605,2269182,0,0,0,50,0,0,0,27,577
4360,Non-temporal write,1,100011080,2269182,2269273,0,0,0,50,0,0,0,1,91
4361,Non-temporal write,2,300011080,2269682,2269773,0,0,0,50,0,0,0,1,91
4362,Non-temporal read,3,11080,2270182,2270759,0,0,0,50,0,0,0,27,577
4363,Non-temporal read,4,200011080,2270682,2271259,0,0,0,50,0,0,0,27,577
4364,Non-temporal write,1,1000110c0,2271259,2271350,0,0,0,50,0,0,0,1,91
4365,Non-temporal write,2,3000110c0,2271759,2271850,0,0,0,50,0,0,0,1,91
4366,Non-temporal read,3,110c0,2272259,2272836,0,0,0,50,0,0,0,27,577
4367,Non-temporal read,4,2000110c0,2272759,2273336,0,0,0,50,0,0,0,27,577
4368,Non-temporal write,1,100011100,2273336,2273427,0,0,0,50,0,0,0,1,91
4369,Non-temporal write,2,300011100,2273836,2273927,0,0,0,50,0,0,0,1,91
4370,Non-temporal read,3,11100,2274336,2274913,0,0,0,50,0,0,0,27,577
4371,Non-temporal read,4,200011100,2274836,2275413,0,0,0,50,0,0,0,27,577
4372,Non-temporal write,1,100011140,2275413,2275504,0,0,0,50,0,0,0,1,91
4373,Non-temporal write,2,300011140,2275913,2276004,0,0,0,50,0,0,0,1,91
4374,Non-temporal read,3,11140,2276413,2276990,0,0,0,50,0,0,0,27,577
4375,Non-temporal read,4,200011140,2276913,2277490,0,0,0,50,0,0,0,27,577
4376,Non-temporal write,1,100011180,2277490,2277581,0,0,0,50,0,0,0,1,91
4377,Non-temporal write,2,300011180,2277990,2278081,0,0,0,50,0,0,0,1,91
4378,Non-temporal read,3,11180,2278490,2279089,0,0,0,50,0,0,0,49,599
4379,Non-temporal read,4,200011180,2278990,2279589,0,0,0,50,0,0,0,49,599
4380,Non-temporal write,1,1000111c0,2279589,2279680,0,0,0,50,0,0,0,1,91
4381,Non-temporal write,2,3000111c0,2280089,2280180,0,0,0,50,0,0,0,1,91
4382,Non-temporal read,3,111c0,2280589,2281166,0,0,0,50,0,0,0,27,577
4383,Non-temporal read,4,2000111c0,2281089,2281666,0,0,0,50,0,0,0,27,577
4384,Non-temporal write,1,100011200,2281666,2281757,0,0,0,50,0,0,0,1,91
4385,Non-temporal write,2,300011200,2282166,2282257,0,0,0,50,0,0,0,1,91
4386,Non-temporal read,3,11200,2282666,2283243,0,0,0,50,0,0,0,27,577
4387,Non-temporal read,4,200011200,2283166,2283743,0,0,0,50,0,0,0,27,577
4388,Non-temporal write,1,100011240,2283743,2283834,0,0,0,50,0,0,0,1,91
4389,Non-temporal write,2,300011240,2284243,2284334,0,0,0,50,0,0,0,1,91
4390,Non-temporal read,3,11240,2284743,2285320,0,0,0,50,0,0,0,27,577
4391,Non-temporal read,4,200011240,2285243,2285820,0,0,0,50,0,0,0,27,577
4392,Non-temporal write,1,100011280,2285820,2285911,0,0,0,50,0,0,0,1,91
4393,Non-temporal write,2,300011280,2286320,2286411,0,0,0,50,0,0,0,1,91
4394,Non-temporal read,3,11280,2286820,2287397,0,0,0,50,0,0,0,27,577
4395,Non-temporal read,4,200011280,2287320,2287897,0,0,0,50,0,0,0,27,577
4396,Non-temporal write,1,1000112c0,2287897,2287988,0,0,0,50,0,0,0,1,91
4397,Non-temporal write,2,3000112c0,2288397,2288488,0,0,0,50,0,0,0,1,91
4398,Non-temporal read,3,112c0,2288897,2289474,0,0,0,50,0,0,0,27,577
4399,Non-temporal read,4,2000112c0,2289397,2289974,0,0,0,50,0,0,0,27,577
4400,Non-temporal write,1,100011300,2289974,2290065,0,0,0,50,0,0,0,1,91
4401,Non-temporal write,2,300011300,2290474,2290565,0,0,0,50,0,0,0,1,91
4402,Non-temporal read,3,11300,2290974,2291573,0,0,0,50,0,0,0,49,599
4403,Non-temporal read,4,200011300,2291474,2292073,0,0,0,50,0,0,0,49,599
4404,Non-temporal write,1,100011340,2292073,2292164,0,0,0,50,0,0,0,1,91
4405,Non-temporal write,2,300011340,2292573,2292664,0,0,0,50,0,0,0,1,91
4406,Non-temporal read,3,11340,2293073,2293650,0,0,0,50,0,0,0,27,577
4407,Non-temporal read,4,200011340,2293573,2294150,0,0,0,50,0,0,0,27,577
4408,Non-temporal write,1,100011380,2294150,2294241,0,0,0,50,0,0,0,1,91
4409,Non-temporal write,2,300011380,2294650,2294741,0,0,0,50,0,0,0,1,91
4410,Non-temporal read,3,11380,2295150,2295727,0,0,0,50,0,0,0,27,577
4411,Non-temporal read,4,200011380,2295650,2296227,0,0,0,50,0,0,0,27,577
4412,Non-temporal write,1,1000113c0,2296227,2296318,0,0,0,50,0,0,0,1,91
4413,Non-temporal write,2,3000113c0,2296727,2296818,0,0,0,50,0,0,0,1,91
4414,Non-temporal read,3,113c0,2297227,2297804,0,0,0,50,0,0,0,27,577
4415,Non-temporal read,4,2000113c0,2297727,2298304,0,0,0,50,0,0,0,27,577
4416,Non-temporal write,1,100011400,2298304,2298395,0,0,0,50,0,0,0,1,91
4417,Non-temporal write,2,300011400,2298804,2298895,0,0,0,50,0,0,0,1,91
4418,Non-temporal read,3,11400,2299304,2299881,0,0,0,50,0,0,0,27,577
4419,Non-temporal read,4,200011400,2299804,2300381,0,0,0,50,0,0,0,27,577
4420,Non-temporal write,1,100011440,2300381,2300472,0,0,0,50,0,0,0,1,91
4421,Non-temporal write,2,300011440,2300881,2300972,0,0,0,50,0,0,0,1,91
4422,Non-temporal read,3,11440,2301381,2301958,0,0,0,50,0,0,0,27,577
4423,Non-temporal read,4,200011440,2301881,2302458,0,0,0,50,0,0,0,27,577
4424,Non-temporal write,1,100011480,2302458,2302549,0,0,0,50,0,0,0,1,91
4425,Non-temporal write,2,300011480,2302958,2303049,0,0,0,50,0,0,0,1,91
4426,Non-temporal read,3,11480,2303458,2304057,0,0,0,50,0,0,0,49,599
4427,Non-temporal read,4,200011480,2303958,2304557,0,0,0,50,0,0,0,49,599
4428,Non-temporal write,1,1000114c0,2304557,2304648,0,0,0,50,0,0,0,1,91
4429,Non-temporal write,2,3000114c0,2305057,2305148,0,0,0,50,0,0,0,1,91
4430,Non-temporal read,3,114c0,2305557,2306134,0,0,0,50,0,0,0,27,577
4431,Non-temporal read,4,2000114c0,2306057,2306634,0,0,0,50,0,0,0,27,577
4432,Non-temporal write,1,100011500,2306634,2306725,0,0,0,50,0,0,0,1,91
4433,Non-temporal write,2,300011500,2307134,2307225,0,0,0,50,0,0,0,1,91
4434,Non-temporal read,3,11500,2307634,2308211,0,0,0,50,0,0,0,27,577
4435,Non-temporal read,4,200011500,2308134,2308711,0,0,0,50,0,0,0,27,577
4436,Non-temporal write,1,100011540,2308711,2308802,0,0,0,50,0,0,0,1,91
4437,Non-temporal write,2,300011540,2309211,2309302,0,0,0,50,0,0,0,1,91
4438,Non-temporal read,3,11540,2309711,2310288,0,0,0,50,0,0,0,27,577
4439,Non-temporal read,4,200011540,2310211,2310788,0,0,0,50,0,0,0,27,577
4440,Non-temporal write,1,100011580,2310788,2310879,0,0,0,50,0,0,0,1,91
4441,Non-temporal write,2,300011580,2311288,2311379,0,0,0,50,0,0,0,1,91
4442,Non-temporal read,3,11580,2311788,2312365,0,0,0,50,0,0,0,27,577
4443,Non-temporal read,4,200011580,2312288,2312865,0,0,0,50,0,0,0,27,577
4444,Non-temporal write,1,1000115c0,2312865,2312956,0,0,0,50,0,0,0,1,91
4445,Non-temporal write,2,3000115c0,2313365,2313456,0,0,0,50,0,0,0,1,91
4446,Non-temporal read,3,115c0,2313865,2314442,0,0,0,50,0,0,0,27,577
4447,Non-temporal read,4,2000115c0,2314365,2314942,0,0,0,50,0,0,0,27,577
4448,Non-temporal write,1,100011600,2314942,2315033,0,0,0,50,0,0,0,1,91
4449,Non-temporal write,2,300011600,2315442,2315533,0,0,0,50,0,0,0,1,91
4450,Non-temporal read,3,11600,2315942,2316541,0,0,0,50,0,0,0,49,599
4451,Non-temporal read,4,200011600,2316442,2317041,0,0,0,50,0,0,0,49,599
4452,Non-temporal write,1,100011640,2317041,2317132,0,0,0,50,0,0,0,1,91
4453,Non-temporal write,2,300011640,2317541,2317632,0,0,0,50,0,0,0,1,91
4454,Non-temporal read,3,11640,2318041,2318618,0,0,0,50,0,0,0,27,577
4455,Non-temporal read,4,200011640,2318541,2319118,0,0,0,50,0,0,0,27,577
4456,Non-temporal write,1,100011680,2319118,2319209,0,0,0,50,0,0,0,1,91
4457,Non-temporal write,2,300011680,2319618,2319709,0,0,0,50,0,0,0,1,91
4458,Non-temporal read,3,11680,2320118,2320695,0,0,0,50,0,0,0,27,577
4459,Non-temporal read,4,200011680,2320618,2321195,0,0,0,50,0,0,0,27,577
4460,Non-temporal write,1,1000116c0,2321195,2321286,0,0,0,50,0,0,0,1,91
4461,Non-temporal write,2,3000116c0,2321695,2321786,0,0,0,50,0,0,0,1,91
4462,Non-temporal read,3,116c0,2322195,2322772,0,0,0,50,0,0,0,27,577
4463,Non-temporal read,4,2000116c0,2322695,2323272,0,0,0,50,0,0,0,27,577
4464,Non-temporal write,1,100011700,2323272,2323363,0,0,0,50,0,0,0,1,91
4465,Non-temporal write,2,300011700,2323772,2323863,0,0,0,50,0,0,0,1,91
4466,Non-temporal read,3,11700,2324272,2324849,0,0,0,50,0,0,0,27,577
4467,Non-temporal read,4,200011700,2324772,2325349,0,0,0,50,0,0,0,27,577
4468,Non-temporal write,1,100011740,2325349,2325440,0,0,0,50,0,0,0,1,91
4469,Non-temporal write,2,300011740,2325849,2325940,0,0,0,50,0,0,0,1,91
4470,Non-temporal read,3,11740,2326349,2326926,0,0,0,50,0,0,0,27,577
4471,Non-temporal read,4,200011740,2326849,2327426,0,0,0,50,0,0,0,27,577
4472,Non-temporal write,1,100011780,2327426,2327517,0,0,0,50,0,0,0,1,91
4473,Non-temporal write,2,300011780,2327926,2328017,0,0,0,50,0,0,0,1,91
4474,Non-temporal read,3,11780,2328426,2329025,0,0,0,50,0,0,0,49,599
4475,Non-temporal read,4,200011780,2328926,2329525,0,0,0,50,0,0,0,49,599
4476,Non-temporal write,1,1000117c0,2329525,2329616,0,0,0,50,0,0,0,1,91
4477,Non-temporal write,2,3000117c0,2330025,2330116,0,0,0,50,0,0,0,1,91
4478,Non-temporal read,3,117c0,2330525,2331102,0,0,0,50,0,0,0,27,577
4479,Non-temporal read,4,2000117c0,2331025,2331602,0,0,0,50,0,0,0,27,577
4480,Non-temporal write,1,100011800,2331602,2331693,0,0,0,50,0,0,0,1,91
4481,Non-temporal write,2,300011800,2332102,2332193,0,0,0,50,0,0,0,1,91
4482,Non-temporal read,3,11800,2332602,2333179,0,0,0,50,0,0,0,27,577
4483,Non-temporal read,4,200011800,2333102,2333679,0,0,0,50,0,0,0,27,577
4484,Non-temporal write,1,100011840,2333679,2333770,0,0,0,50,0,0,0,1,91
4485,Non-temporal write,2,300011840,2334179,2334270,0,0,0,50,0,0,0,1,91
4486,Non-temporal read,3,11840,2334679,2335256,0,0,0,50,0,0,0,27,577
4487,Non-temporal read,4,200011840,2335179,2335756,0,0,0,50,0,0,0,27,577
4488,Non-temporal write,1,100011880,2335756,2335847,0,0,0,50,0,0,0,1,91
4489,Non-temporal write,2,300011880,2336256,2336347,0,0,0,50,0,0,0,1,91
4490,Non-temporal read,3,11880,2336756,2337333,0,0,0,50,0,0,0,27,577
4491,Non-temporal read,4,200011880,2337256,2337833,0,0,0,50,0,0,0,27,577
4492,Non-temporal write,1,1000118c0,2337833,2337924,0,0,0,50,0,0,0,1,91
4493,Non-temporal write,2,3000118c0,2338333,2338424,0,0,0,50,0,0,0,1,91
4494,Non-temporal read,3,118c0,2338833,2339410,0,0,0,50,0,0,0,27,577
4495,Non-temporal read,4,2000118c0,2339333,2339910,0,0,0,50,0,0,0,27,577
4496,Non-temporal write,1,100011900,2339910,2340001,0,0,0,50,0,0,0,1,91
4497,Non-temporal write,2,300011900,2340410,2340501,0,0,0,50,0,0,0,1,91
4498,Non-temporal read,3,11900,2340910,2341509,0,0,0,50,0,0,0,49,599
4499,Non-temporal read,4,200011900,2341410,2342009,0,0,0,50,0,0,0,49,599
4500,Non-temporal write,1,100011940,2342009,2342100,0,0,0,50,0,0,0,1,91
4501,Non-temporal write,2,300011940,2342509,2342600,0,0,0,50,0,0,0,1,91
4502,Non-temporal read,3,11940,2343009,2343586,0,0,0,50,0,0,0,27,577
4503,Non-temporal read,4,200011940,2343509,2344086,0,0,0,50,0,0,0,27,577
4504,Non-temporal write,1,100011980,2344086,2344177,0,0,0,50,0,0,0,1,91
4505,Non-temporal write,2,300011980,2344586,2344677,0,0,0,50,0,0,0,1,91
4506,Non-temporal read,3,11980,2345086,2345663,0,0,0,50,0,0,0,27,577
4507,Non-temporal read,4,200011980,2345586,2346163,0,0,0,50,0,0,0,27,577
4508,Non-temporal write,1,1000119c0,2346163,2346254,0,0,0,50,0,0,0,1,91
4509,Non-temporal write,2,3000119c0,2346663,2346754,0,0,0,50,0,0,0,1,91
4510,Non-temporal read,3,119c0,2347163,2347740,0,0,0,50,0,0,0,27,577
4511,Non-temporal read,4,2000119c0,2347663,2348240,0,0,0,50,0,0,0,27,577
4512,Non-temporal write,1,100011a00,2348240,2348331,0,0,0,50,0,0,0,1,91
4513,Non-temporal write,2,300011a00,2348740,2348831,0,0,0,50,0,0,0,1,91
4514,Non-temporal read,3,11a00,2349240,2349817,0,0,0,50,0,0,0,27,577
4515,Non-temporal read,4,200011a00,2349740,2350317,0,0,0,50,0,0,0,27,577
4516,Non-temporal write,1,100011a40,2350317,2350408,0,0,0,50,0,0,0,1,91
4517,Non-temporal write,2,300011a40,2350817,2350908,0,0,0,50,0,0,0,1,91
4518,Non-temporal read,3,11a40,2351317,2351894,0,0,0,50,0,0,0,27,577
4519,Non-temporal read,4,200011a40,2351817,2352394,0,0,0,50,0,0,0,27,577
4520,Non-temporal write,1,100011a80,2352394,2352485,0,0,0,50,0,0,0,1,91
4521,Non-temporal write,2,300011a80,2352894,2352985,0,0,0,50,0,0,0,1,91
4522,Non-temporal read,3,11a80,2353394,2353993,0,0,0,50,0,0,0,49,599
4523,Non-temporal read,4,200011a80,2353894,2354493,0,0,0,50,0,0,0,49,599
4524,Non-temporal write,1,100011ac0,2354493,2354584,0,0,0,50,0,0,0,1,91
4525,Non-temporal write,2,300011ac0,2354993,2355084,0,0,0,50,0,0,0,1,91
4526,Non-temporal read,3,11ac0,2355493,2356070,0,0,0,50,0,0,0,27,577
4527,Non-temporal read,4,200011ac0,2355993,2356570,0,0,0,50,0,0,0,27,577
4528,Non-temporal write,1,100011b00,2356570,2356661,0,0,0,50,0,0,0,1,91
4529,Non-temporal write,2,300011b00,2357070,2357161,0,0,0,50,0,0,0,1,91
4530,Non-temporal read,3,11b00,2357570,2358147,0,0,0,50,0,0,0,27,577
4531,Non-temporal read,4,200011b00,2358070,2358647,0,0,0,50,0,0,0,27,577
4532,Non-temporal write,1,100011b40,2358647,2358738,0,0,0,50,0,0,0,1,91
4533,Non-temporal write,2,300011b40,2359147,2359238,0,0,0,50,0,0,0,1,91
4534,Non-temporal read,3,11b40,2359647,2360224,0,0,0,50,0,0,0,27,577
4535,Non-temporal read,4,200011b40,2360147,2360724,0,0,0,50,0,0,0,27,577
4536,Non-temporal write,1,100011b80,2360724,2360815,0,0,0,50,0,0,0,1,91
4537,Non-temporal write,2,300011b80,2361224,2361315,0,0,0,50,0,0,0,1,91
4538,Non-temporal read,3,11b80,2361724,2362301,0,0,0,50,0,0,0,27,577
4539,Non-temporal read,4,200011b80,2362224,2362801,0,0,0,50,0,0,0,27,577
4540,Non-temporal write,1,100011bc0,2362801,2362892,0,0,0,50,0,0,0,1,91
4541,Non-temporal write,2,300011bc0,2363301,2363392,0,0,0,50,0,0,0,1,91
4542,Non-temporal read,3,11bc0,2363801,2364378,0,0,0,50,0,0,0,27,577
4543,Non-temporal read,4,200011bc0,2364301,2364878,0,0,0,50,0,0,0,27,577
4544,Non-temporal write,1,100011c00,2364878,2364969,0,0,0,50,0,0,0,1,91
4545,Non-temporal write,2,300011c00,2365378,2365469,0,0,0,50,0,0,0,1,91
4546,Non-temporal read,3,11c00,2365878,2366477,0,0,0,50,0,0,0,49,599
4547,Non-temporal read,4,200011c00,2366378,2366977,0,0,0,50,0,0,0,49,599
4548,Non-temporal write,1,100011c40,2366977,2367068,0,0,0,50,0,0,0,1,91
4549,Non-temporal write,2,300011c40,2367477,2367568,0,0,0,50,0,0,0,1,91
4550,Non-temporal read,3,11c40,2367977,2368554,0,0,0,50,0,0,0,27,577
4551,Non-temporal read,4,200011c40,2368477,2369054,0,0,0,50,0,0,0,27,577
4552,Non-temporal write,1,100011c80,2369054,2369145,0,0,0,50,0,0,0,1,91
4553,Non-temporal write,2,300011c80,2369554,2369645,0,0,0,50,0,0,0,1,91
4554,Non-temporal read,3,11c80,2370054,2370631,0,0,0,50,0,0,0,27,577
4555,Non-temporal read,4,200011c80,2370554,2371131,0,0,0,50,0,0,0,27,577
4556,Non-temporal write,1,100011cc0,2371131,2371222,0,0,0,50,0,0,0,1,91
4557,Non-temporal write,2,300011cc0,2371631,2371722,0,0,0,50,0,0,0,1,91
4558,Non-temporal read,3,11cc0,2372131,2372708,0,0,0,50,0,0,0,27,577
4559,Non-temporal read,4,200011cc0,2372631,2373208,0,0,0,50,0,0,0,27,577
4560,Non-temporal write,1,100011d00,2373208,2373299,0,0,0,50,0,0,0,1,91
4561,Non-temporal write,2,300011d00,2373708,2373799,0,0,0,50,0,0,0,1,91
4562,Non-temporal read,3,11d00,2374208,2374785,0,0,0,50,0,0,0,27,577
4563,Non-temporal read,4,200011d00,2374708,2375285,0,0,0,50,0,0,0,27,577
4564,Non-temporal write,1,100011d40,2375285,2375376,0,0,0,50,0,0,0,1,91
4565,Non-temporal write,2,300011d40,2375785,2375876,0,0,0,50,0,0,0,1,91
4566,Non-temporal read,3,11d40,2376285,2376862,0,0,0,50,0,0,0,27,577
4567,Non-temporal read,4,200011d40,2376785,2377362,0,0,0,50,0,0,0,27,577
4568,Non-temporal write,1,100011d80,2377362,2377453,0,0,0,50,0,0,0,1,91
4569,Non-temporal write,2,300011d80,2377862,2377953,0,0,0,50,0,0,0,1,91
4570,Non-temporal read,3,11d80,2378362,2378961,0,0,0,50,0,0,0,49,599
4571,Non-temporal read,4,200011d80,2378862,2379461,0,0,0,50,0,0,0,49,599
4572,Non-temporal write,1,100011dc0,2379461,2379552,0,0,0,50,0,0,0,1,91
4573,Non-temporal write,2,300011dc0,2379961,2380052,0,0,0,50,0,0,0,1,91
4574,Non-temporal read,3,11dc0,2380461,2381038,0,0,0,50,0,0,0,27,577
4575,Non-temporal read,4,200011dc0,2380961,2381538,0,0,0,50,0,0,0,27,577
4576,Non-temporal write,1,100011e00,2381538,2381629,0,0,0,50,0,0,0,1,91
4577,Non-temporal write,2,300011e00,2382038,2382129,0,0,0,50,0,0,0,1,91
4578,Non-temporal read,3,11e00,2382538,2383115,0,0,0,50,0,0,0,27,577
4579,Non-temporal read,4,200011e00,2383038,2383615,0,0,0,50,0,0,0,27,577
4580,Non-temporal write,1,100011e40,2383615,2383706,0,0,0,50,0,0,0,1,91
4581,Non-temporal write,2,300011e40,2384115,2384206,0,0,0,50,0,0,0,1,91
4582,Non-temporal read,3,11e40,2384615,2385192,0,0,0,50,0,0,0,27,577
4583,Non-temporal read,4,200011e40,2385115,2385692,0,0,0,50,0,0,0,27,577
4584,Non-temporal write,1,100011e80,2385692,2385783,0,0,0,50,0,0,0,1,91
4585,Non-temporal write,2,300011e80,2386192,2386283,0,0,0,50,0,0,0,1,91
4586,Non-temporal read,3,11e80,2386692,2387269,0,0,0,50,0,0,0,27,577
4587,Non-temporal read,4,200011e80,2387192,2387769,0,0,0,50,0,0,0,27,577
4588,Non-temporal write,1,100011ec0,2387769,2387860,0,0,0,50,0,0,0,1,91
4589,Non-temporal write,2,300011ec0,2388269,2388360,0,0,0,50,0,0,0,1,91
4590,Non-temporal read,3,11ec0,2388769,2389346,0,0,0,50,0,0,0,27,577
4591,Non-temporal read,4,200011ec0,2389269,2389846,0,0,0,50,0,0,0,27,577
4592,Non-temporal write,1,100011f00,2389846,2389937,0,0,0,50,0,0,0,1,91
4593,Non-temporal write,2,300011f00,2390346,2390437,0,0,0,50,0,0,0,1,91
4594,Non-temporal read,3,11f00,2390846,2391445,0,0,0,50,0,0,0,49,599
4595,Non-temporal read,4,200011f00,2391346,2391945,0,0,0,50,0,0,0,49,599
4596,Non-temporal write,1,100011f40,2391945,2392036,0,0,0,50,0,0,0,1,91
4597,Non-temporal write,2,300011f40,2392445,2392536,0,0,0,50,0,0,0,1,91
4598,Non-temporal read,3,11f40,2392945,2393522,0,0,0,50,0,0,0,27,577
4599,Non-temporal read,4,200011f40,2393445,2394022,0,0,0,50,0,0,0,27,577
4600,Non-temporal write,1,100011f80,2394022,2394113,0,0,0,50,0,0,0,1,91
4601,Non-temporal write,2,300011f80,2394522,2394613,0,0,0,50,0,0,0,1,91
4602,Non-temporal read,3,11f80,2395022,2395599,0,0,0,50,0,0,0,27,577
4603,Non-temporal read,4,200011f80,2395522,2396099,0,0,0,50,0,0,0,27,577
4604,Non-temporal write,1,100011fc0,2396099,2396190,0,0,0,50,0,0,0,1,91
4605,Non-temporal write,2,300011fc0,2396599,2396690,0,0,0,50,0,0,0,1,91
4606,Non-temporal read,3,11fc0,2397099,2397676,0,0,0,50,0,0,0,27,577
4607,Non-temporal read,4,200011fc0,2397599,2398176,0,0,0,50,0,0,0,27,577
4608,Non-temporal write,1,100012000,2398176,2398267,0,0,0,50,0,0,0,1,91
4609,Non-temporal write,2,300012000,2398676,2398767,0,0,0,50,0,0,0,1,91
4610,Non-temporal read,3,12000,2399176,2399775,0,0,0,50,0,0,0,49,599
4611,Non-temporal read,4,200012000,2399676,2400275,0,0,0,50,0,0,0,49,599
4612,Non-temporal write,1,100012040,2400275,2400366,0,0,0,50,0,0,0,1,91
4613,Non-temporal write,2,300012040,2400775,2400866,0,0,0,50,0,0,0,1,91
4614,Non-temporal read,3,12040,2401275,2401852,0,0,0,50,0,0,0,27,577
4615,Non-temporal read,4,200012040,2401775,2402352,0,0,0,50,0,0,0,27,577
4616,Non-temporal write,1,100012080,2402352,2402443,0,0,0,50,0,0,0,1,91
4617,Non-temporal write,2,300012080,2402852,2402943,0,0,0,50,0,0,0,1,91
4618,Non-temporal read,3,12080,2403352,2403951,0,0,0,50,0,0,0,49,599
4619,Non-temporal read,4,200012080,2403852,2404451,0,0,0,50,0,0,0,49,599
4620,Non-temporal write,1,1000120c0,2404451,2404542,0,0,0,50,0,0,0,1,91
4621,Non-temporal write,2,3000120c0,2404951,2405042,0,0,0,50,0,0,0,1,91
4622,Non-temporal read,3,120c0,2405451,2406028,0,0,0,50,0,0,0,27,577
4623,Non-temporal read,4,2000120c0,2405951,2406528,0,0,0,50,0,0,0,27,577
4624,Non-temporal write,1,100012100,2406528,2406619,0,0,0,50,0,0,0,1,91
4625,Non-temporal write,2,300012100,2407028,2407119,0,0,0,50,0,0,0,1,91
4626,Non-temporal read,3,12100,2407528,2408105,0,0,0,50,0,0,0,27,577
4627,Non-temporal read,4,200012100,2408028,2408605,0,0,0,50,0,0,0,27,577
4628,Non-temporal write,1,100012140,2408605,2408696,0,0,0,50,0,0,0,1,91
4629,Non-temporal write,2,300012140,2409105,2409196,0,0,0,50,0,0,0,1,91
4630,Non-temporal read,3,12140,2409605,2410182,0,0,0,50,0,0,0,27,577
4631,Non-temporal read,4,200012140,2410105,2410682,0,0,0,50,0,0,0,27,577
4632,Non-temporal write,1,100012180,2410682,2410773,0,0,0,50,0,0,0,1,91
4633,Non-temporal write,2,300012180,2411182,2411273,0,0,0,50,0,0,0,1,91
4634,Non-temporal read,3,12180,2411682,2412259,0,0,0,50,0,0,0,27,577
4635,Non-temporal read,4,200012180,2412182,2412759,0,0,0,50,0,0,0,27,577
4636,Non-temporal write,1,1000121c0,2412759,2412850,0,0,0,50,0,0,0,1,91
4637,Non-temporal write,2,3000121c0,2413259,2413350,0,0,0,50,0,0,0,1,91
4638,Non-temporal read,3,121c0,2413759,2414336,0,0,0,50,0,0,0,27,577
4639,Non-temporal read,4,2000121c0,2414259,2414836,0,0,0,50,0,0,0,27,577
4640,Non-temporal write,1,100012200,2414836,2414927,0,0,0,50,0,0,0,1,91
4641,Non-temporal write,2,300012200,2415336,2415427,0,0,0,50,0,0,0,1,91
4642,Non-temporal read,3,12200,2415836,2416435,0,0,0,50,0,0,0,49,599
4643,Non-temporal read,4,200012200,2416336,2416935,0,0,0,50,0,0,0,49,599
4644,Non-temporal write,1,100012240,2416935,2417026,0,0,0,50,0,0,0,1,91
4645,Non-temporal write,2,300012240,2417435,2417526,0,0,0,50,0,0,0,1,91
4646,Non-temporal read,3,12240,2417935,2418512,0,0,0,50,0,0,0,27,577
4647,Non-temporal read,4,200012240,2418435,2419012,0,0,0,50,0,0,0,27,577
4648,Non-temporal write,1,100012280,2419012,2419103,0,0,0,50,0,0,0,1,91
4649,Non-temporal write,2,300012280,2419512,2419603,0,0,0,50,0,0,0,1,91
4650,Non-temporal read,3,12280,2420012,2420589,0,0,0,50,0,0,0,27,577
4651,Non-temporal read,4,200012280,2420512,2421089,0,0,0,50,0,0,0,27,577
4652,Non-temporal write,1,1000122c0,2421089,2421180,0,0,0,50,0,0,0,1,91
4653,Non-temporal write,2,3000122c0,2421589,2421680,0,0,0,50,0,0,0,1,91
4654,Non-temporal read,3,122c0,2422089,2422666,0,0,0,50,0,0,0,27,577
4655,Non-temporal read,4,2000122c0,2422589,2423166,0,0,0,50,0,0,0,27,577
4656,Non-temporal write,1,100012300,2423166,2423257,0,0,0,50,0,0,0,1,91
4657,Non-temporal write,2,300012300,2423666,2423757,0,0,0,50,0,0,0,1,91
4658,Non-temporal read,3,12300,2424166,2424743,0,0,0,50,0,0,0,27,577
4659,Non-temporal read,4,200012300,2424666,2425243,0,0,0,50,0,0,0,27,577
4660,Non-temporal write,1,100012340,2425243,2425334,0,0,0,50,0,0,0,1,91
4661,Non-temporal write,2,300012340,2425743,2425834,0,0,0,50,0,0,0,1,91
4662,Non-temporal read,3,12340,2426243,2426820,0,0,0,50,0,0,0,27,577
4663,Non-temporal read,4,200012340,2426743,2427320,0,0,0,50,0,0,0,27,577
4664,Non-temporal write,1,100012380,2427320,2427411,0,0,0,50,0,0,0,1,91
