id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
9074,Non-temporal write,3,500011b80,9075255,9075346,0,0,0,50,0,0,0,1,91
9075,Non-temporal write,4,700011b80,9076255,9076346,0,0,0,50,0,0,0,1,91
9076,Non-temporal read,5,11b80,9077255,9077832,0,0,0,50,0,0,0,27,577
9077,Non-temporal read,6,200011b80,9078255,9078832,0,0,0,50,0,0,0,27,577
9078,Non-temporal read,7,400011b80,9079255,9079855,0,0,0,50,0,0,0,50,600
9079,Non-temporal read,8,600011b80,9080255,9080854,0,0,0,50,0,0,0,49,599
9080,Non-temporal write,1,100011bc0,9081255,9081346,0,0,0,50,0,0,0,1,91
9081,Non-temporal write,2,300011bc0,9082255,9082346,0,0,0,50,0,0,0,1,91
9082,Non-temporal write,3,500011bc0,9083255,9083346,0,0,0,50,0,0,0,1,91
9083,Non-temporal write,4,700011bc0,9084255,9084346,0,0,0,50,0,0,0,1,91
9084,Non-temporal read,5,11bc0,9085255,9085854,0,0,0,50,0,0,0,49,599
9085,Non-temporal read,6,200011bc0,9086255,9086854,0,0,0,50,0,0,0,49,599
9086,Non-temporal read,7,400011bc0,9087255,9087832,0,0,0,50,0,0,0,27,577
9087,Non-temporal read,8,600011bc0,9088255,9088832,0,0,0,50,0,0,0,27,577
9088,Non-temporal write,1,100011c00,9089255,9089346,0,0,0,50,0,0,0,1,91
9089,Non-temporal write,2,300011c00,9090255,9090346,0,0,0,50,0,0,0,1,91
9090,Non-temporal write,3,500011c00,9091255,9091346,0,0,0,50,0,0,0,1,91
9091,Non-temporal write,4,700011c00,9092255,9092346,0,0,0,50,0,0,0,1,91
9092,Non-temporal read,5,11c00,9093255,9093854,0,0,0,50,0,0,0,49,599
9093,Non-temporal read,6,200011c00,9094255,9094854,0,0,0,50,0,0,0,49,599
9094,Non-temporal read,7,400011c00,9095255,9095854,0,0,0,50,0,0,0,49,599
9095,Non-temporal read,8,600011c00,9096255,9096854,0,0,0,50,0,0,0,49,599
9096,Non-temporal write,1,100011c40,9097255,9097346,0,0,0,50,0,0,0,1,91
9097,Non-temporal write,2,300011c40,9098255,9098346,0,0,0,50,0,0,0,1,91
9098,Non-temporal write,3,500011c40,9099255,9099346,0,0,0,50,0,0,0,1,91
9099,Non-temporal write,4,700011c40,9100255,9100346,0,0,0,50,0,0,0,1,91
9100,Non-temporal read,5,11c40,9101255,9101832,0,0,0,50,0,0,0,27,577
9101,Non-temporal read,6,200011c40,9102255,9102832,0,0,0,50,0,0,0,27,577
9102,Non-temporal read,7,400011c40,9103255,9103832,0,0,0,50,0,0,0,27,577
9103,Non-temporal read,8,600011c40,9104255,9104854,0,0,0,50,0,0,0,49,599
9104,Non-temporal write,1,100011c80,9105255,9105346,0,0,0,50,0,0,0,1,91
9105,Non-temporal write,2,300011c80,9106255,9106346,0,0,0,50,0,0,0,1,91
9106,Non-temporal write,3,500011c80,9107255,9107346,0,0,0,50,0,0,0,1,91
9107,Non-temporal write,4,700011c80,9108255,9108346,0,0,0,50,0,0,0,1,91
9108,Non-temporal read,5,11c80,9109255,9109854,0,0,0,50,0,0,0,49,599
9109,Non-temporal read,6,200011c80,9110255,9110854,0,0,0,50,0,0,0,49,599
9110,Non-temporal read,7,400011c80,9111255,9111854,0,0,0,50,0,0,0,49,599
9111,Non-temporal read,8,600011c80,9112255,9112832,0,0,0,50,0,0,0,27,577
9112,Non-temporal write,1,100011cc0,9113255,9113346,0,0,0,50,0,0,0,1,91
9113,Non-temporal write,2,300011cc0,9114255,9114346,0,0,0,50,0,0,0,1,91
9114,Non-temporal write,3,500011cc0,9115255,9115346,0,0,0,50,0,0,0,1,91
9115,Non-temporal write,4,700011cc0,9116255,9116346,0,0,0,50,0,0,0,1,91
9116,Non-temporal read,5,11cc0,9117255,9117854,0,0,0,50,0,0,0,49,599
9117,Non-temporal read,6,200011cc0,9118255,9118854,0,0,0,50,0,0,0,49,599
9118,Non-temporal read,7,400011cc0,9119255,9119854,0,0,0,50,0,0,0,49,599
9119,Non-temporal read,8,600011cc0,9120255,9120854,0,0,0,50,0,0,0,49,599
9120,Non-temporal write,1,100011d00,9121255,9121346,0,0,0,50,0,0,0,1,91
9121,Non-temporal write,2,300011d00,9122255,9122346,0,0,0,50,0,0,0,1,91
9122,Non-temporal write,3,500011d00,9123255,9123346,0,0,0,50,0,0,0,1,91
9123,Non-temporal write,4,700011d00,9124255,9124346,0,0,0,50,0,0,0,1,91
9124,Non-temporal read,5,11d00,9125255,9125832,0,0,0,50,0,0,0,27,577
9125,Non-temporal read,6,200011d00,9126255,9126832,0,0,0,50,0,0,0,27,577
9126,Non-temporal read,7,400011d00,9127255,9127832,0,0,0,50,0,0,0,27,577
9127,Non-temporal read,8,600011d00,9128255,9128832,0,0,0,50,0,0,0,27,577
9128,Non-temporal write,1,100011d40,9129255,9129346,0,0,0,50,0,0,0,1,91
9129,Non-temporal write,2,300011d40,9130255,9130346,0,0,0,50,0,0,0,1,91
9130,Non-temporal write,3,500011d40,9131255,9131346,0,0,0,50,0,0,0,1,91
9131,Non-temporal write,4,700011d40,9132255,9132346,0,0,0,50,0,0,0,1,91
9132,Non-temporal read,5,11d40,9133255,9133854,0,0,0,50,0,0,0,49,599
9133,Non-temporal read,6,200011d40,9134255,9134854,0,0,0,50,0,0,0,49,599
9134,Non-temporal read,7,400011d40,9135255,9135854,0,0,0,50,0,0,0,49,599
9135,Non-temporal read,8,600011d40,9136255,9136854,0,0,0,50,0,0,0,49,599
9136,Non-temporal write,1,100011d80,9137255,9137346,0,0,0,50,0,0,0,1,91
9137,Non-temporal write,2,300011d80,9138255,9138346,0,0,0,50,0,0,0,1,91
9138,Non-temporal write,3,500011d80,9139255,9139346,0,0,0,50,0,0,0,1,91
9139,Non-temporal write,4,700011d80,9140255,9140346,0,0,0,50,0,0,0,1,91
9140,Non-temporal read,5,11d80,9141255,9142255,0,0,0,50,0,0,0,450,1000
9141,Non-temporal read,6,200011d80,9142255,9142854,0,0,0,50,0,0,0,49,599
9142,Non-temporal read,7,400011d80,9143255,9143854,0,0,0,50,0,0,0,49,599
9143,Non-temporal read,8,600011d80,9144255,9144854,0,0,0,50,0,0,0,49,599
9144,Non-temporal write,1,100011dc0,9145255,9145346,0,0,0,50,0,0,0,1,91
9145,Non-temporal write,2,300011dc0,9146255,9146346,0,0,0,50,0,0,0,1,91
9146,Non-temporal write,3,500011dc0,9147255,9147346,0,0,0,50,0,0,0,1,91
9147,Non-temporal write,4,700011dc0,9148255,9148346,0,0,0,50,0,0,0,1,91
9148,Non-temporal read,5,11dc0,9149255,9149832,0,0,0,50,0,0,0,27,577
9149,Non-temporal read,6,200011dc0,9150255,9150832,0,0,0,50,0,0,0,27,577
9150,Non-temporal read,7,400011dc0,9151255,9151832,0,0,0,50,0,0,0,27,577
9151,Non-temporal read,8,600011dc0,9152255,9152832,0,0,0,50,0,0,0,27,577
9152,Non-temporal write,1,100011e00,9153255,9153346,0,0,0,50,0,0,0,1,91
9153,Non-temporal write,2,300011e00,9154255,9154346,0,0,0,50,0,0,0,1,91
9154,Non-temporal write,3,500011e00,9155255,9155346,0,0,0,50,0,0,0,1,91
9155,Non-temporal write,4,700011e00,9156255,9156346,0,0,0,50,0,0,0,1,91
9156,Non-temporal read,5,11e00,9157255,9157854,0,0,0,50,0,0,0,49,599
9157,Non-temporal read,6,200011e00,9158255,9158854,0,0,0,50,0,0,0,49,599
9158,Non-temporal read,7,400011e00,9159255,9159854,0,0,0,50,0,0,0,49,599
9159,Non-temporal read,8,600011e00,9160255,9160854,0,0,0,50,0,0,0,49,599
9160,Non-temporal write,1,100011e40,9161255,9161346,0,0,0,50,0,0,0,1,91
9161,Non-temporal write,2,300011e40,9162255,9162346,0,0,0,50,0,0,0,1,91
9162,Non-temporal write,3,500011e40,9163255,9163346,0,0,0,50,0,0,0,1,91
9163,Non-temporal write,4,700011e40,9164255,9164346,0,0,0,50,0,0,0,1,91
9164,Non-temporal read,5,11e40,9165255,9165832,0,0,0,50,0,0,0,27,577
9165,Non-temporal read,6,200011e40,9166255,9167215,0,0,0,50,0,0,0,410,960
9166,Non-temporal read,7,400011e40,9167255,9167854,0,0,0,50,0,0,0,49,599
9167,Non-temporal read,8,600011e40,9168255,9168854,0,0,0,50,0,0,0,49,599
9168,Non-temporal write,1,100011e80,9169255,9169346,0,0,0,50,0,0,0,1,91
9169,Non-temporal write,2,300011e80,9170255,9170346,0,0,0,50,0,0,0,1,91
9170,Non-temporal write,3,500011e80,9171255,9171346,0,0,0,50,0,0,0,1,91
9171,Non-temporal write,4,700011e80,9172255,9172346,0,0,0,50,0,0,0,1,91
9172,Non-temporal read,5,11e80,9173255,9173854,0,0,0,50,0,0,0,49,599
9173,Non-temporal read,6,200011e80,9174255,9174832,0,0,0,50,0,0,0,27,577
9174,Non-temporal read,7,400011e80,9175255,9175832,0,0,0,50,0,0,0,27,577
9175,Non-temporal read,8,600011e80,9176255,9176832,0,0,0,50,0,0,0,27,577
9176,Non-temporal write,1,100011ec0,9177255,9177346,0,0,0,50,0,0,0,1,91
9177,Non-temporal write,2,300011ec0,9178255,9178346,0,0,0,50,0,0,0,1,91
9178,Non-temporal write,3,500011ec0,9179255,9179346,0,0,0,50,0,0,0,1,91
9179,Non-temporal write,4,700011ec0,9180255,9180346,0,0,0,50,0,0,0,1,91
9180,Non-temporal read,5,11ec0,9181255,9181854,0,0,0,50,0,0,0,49,599
9181,Non-temporal read,6,200011ec0,9182255,9182854,0,0,0,50,0,0,0,49,599
9182,Non-temporal read,7,400011ec0,9183255,9183854,0,0,0,50,0,0,0,49,599
9183,Non-temporal read,8,600011ec0,9184255,9184854,0,0,0,50,0,0,0,49,599
9184,Non-temporal write,1,100011f00,9185255,9185346,0,0,0,50,0,0,0,1,91
9185,Non-temporal write,2,300011f00,9186255,9186346,0,0,0,50,0,0,0,1,91
9186,Non-temporal write,3,500011f00,9187255,9187346,0,0,0,50,0,0,0,1,91
9187,Non-temporal write,4,700011f00,9188255,9188346,0,0,0,50,0,0,0,1,91
9188,Non-temporal read,5,11f00,9189255,9189832,0,0,0,50,0,0,0,27,577
9189,Non-temporal read,6,200011f00,9190255,9190832,0,0,0,50,0,0,0,27,577
9190,Non-temporal read,7,400011f00,9191255,9192175,0,0,0,50,0,0,0,370,920
9191,Non-temporal read,8,600011f00,9192255,9192854,0,0,0,50,0,0,0,49,599
9192,Non-temporal write,1,100011f40,9193255,9193346,0,0,0,50,0,0,0,1,91
9193,Non-temporal write,2,300011f40,9194255,9194346,0,0,0,50,0,0,0,1,91
9194,Non-temporal write,3,500011f40,9195255,9195346,0,0,0,50,0,0,0,1,91
9195,Non-temporal write,4,700011f40,9196255,9196346,0,0,0,50,0,0,0,1,91
9196,Non-temporal read,5,11f40,9197255,9197854,0,0,0,50,0,0,0,49,599
9197,Non-temporal read,6,200011f40,9198255,9198854,0,0,0,50,0,0,0,49,599
9198,Non-temporal read,7,400011f40,9199255,9199832,0,0,0,50,0,0,0,27,577
9199,Non-temporal read,8,600011f40,9200255,9200832,0,0,0,50,0,0,0,27,577
9200,Non-temporal write,1,100011f80,9201255,9201346,0,0,0,50,0,0,0,1,91
9201,Non-temporal write,2,300011f80,9202255,9202346,0,0,0,50,0,0,0,1,91
9202,Non-temporal write,3,500011f80,9203255,9203346,0,0,0,50,0,0,0,1,91
9203,Non-temporal write,4,700011f80,9204255,9204346,0,0,0,50,0,0,0,1,91
9204,Non-temporal read,5,11f80,9205255,9205854,0,0,0,50,0,0,0,49,599
9205,Non-temporal read,6,200011f80,9206255,9206854,0,0,0,50,0,0,0,49,599
9206,Non-temporal read,7,400011f80,9207255,9207854,0,0,0,50,0,0,0,49,599
9207,Non-temporal read,8,600011f80,9208255,9208854,0,0,0,50,0,0,0,49,599
9208,Non-temporal write,1,100011fc0,9209255,9209346,0,0,0,50,0,0,0,1,91
9209,Non-temporal write,2,300011fc0,9210255,9210346,0,0,0,50,0,0,0,1,91
9210,Non-temporal write,3,500011fc0,9211255,9211346,0,0,0,50,0,0,0,1,91
9211,Non-temporal write,4,700011fc0,9212255,9212346,0,0,0,50,0,0,0,1,91
9212,Non-temporal read,5,11fc0,9213255,9213832,0,0,0,50,0,0,0,27,577
9213,Non-temporal read,6,200011fc0,9214255,9214832,0,0,0,50,0,0,0,27,577
9214,Non-temporal read,7,400011fc0,9215255,9215832,0,0,0,50,0,0,0,27,577
9215,Non-temporal read,8,600011fc0,9216255,9217135,0,0,0,50,0,0,0,330,880
9216,Non-temporal write,1,100012000,9217255,9217346,0,0,0,50,0,0,0,1,91
9217,Non-temporal write,2,300012000,9218255,9218346,0,0,0,50,0,0,0,1,91
9218,Non-temporal write,3,500012000,9219255,9219346,0,0,0,50,0,0,0,1,91
9219,Non-temporal write,4,700012000,9220255,9220346,0,0,0,50,0,0,0,1,91
9220,Non-temporal read,5,12000,9221255,9221854,0,0,0,50,0,0,0,49,599
9221,Non-temporal read,6,200012000,9222255,9222854,0,0,0,50,0,0,0,49,599
9222,Non-temporal read,7,400012000,9223255,9223854,0,0,0,50,0,0,0,49,599
9223,Non-temporal read,8,600012000,9224255,9224854,0,0,0,50,0,0,0,49,599
9224,Non-temporal write,1,100012040,9225255,9225346,0,0,0,50,0,0,0,1,91
9225,Non-temporal write,2,300012040,9226255,9226346,0,0,0,50,0,0,0,1,91
9226,Non-temporal write,3,500012040,9227255,9227346,0,0,0,50,0,0,0,1,91
9227,Non-temporal write,4,700012040,9228255,9228346,0,0,0,50,0,0,0,1,91
9228,Non-temporal read,5,12040,9229255,9229854,0,0,0,50,0,0,0,49,599
9229,Non-temporal read,6,200012040,9230255,9230854,0,0,0,50,0,0,0,49,599
9230,Non-temporal read,7,400012040,9231255,9231854,0,0,0,50,0,0,0,49,599
9231,Non-temporal read,8,600012040,9232255,9232854,0,0,0,50,0,0,0,49,599
9232,Non-temporal write,1,100012080,9233255,9233346,0,0,0,50,0,0,0,1,91
9233,Non-temporal write,2,300012080,9234255,9234346,0,0,0,50,0,0,0,1,91
9234,Non-temporal write,3,500012080,9235255,9235346,0,0,0,50,0,0,0,1,91
9235,Non-temporal write,4,700012080,9236255,9236346,0,0,0,50,0,0,0,1,91
9236,Non-temporal read,5,12080,9237255,9237832,0,0,0,50,0,0,0,27,577
9237,Non-temporal read,6,200012080,9238255,9238832,0,0,0,50,0,0,0,27,577
9238,Non-temporal read,7,400012080,9239255,9239832,0,0,0,50,0,0,0,27,577
9239,Non-temporal read,8,600012080,9240255,9240832,0,0,0,50,0,0,0,27,577
9240,Non-temporal write,1,1000120c0,9241255,9241346,0,0,0,50,0,0,0,1,91
9241,Non-temporal write,2,3000120c0,9242255,9242346,0,0,0,50,0,0,0,1,91
9242,Non-temporal write,3,5000120c0,9243255,9243346,0,0,0,50,0,0,0,1,91
9243,Non-temporal write,4,7000120c0,9244255,9244346,0,0,0,50,0,0,0,1,91
9244,Non-temporal read,5,120c0,9245255,9245854,0,0,0,50,0,0,0,49,599
9245,Non-temporal read,6,2000120c0,9246255,9246854,0,0,0,50,0,0,0,49,599
9246,Non-temporal read,7,4000120c0,9247255,9247854,0,0,0,50,0,0,0,49,599
9247,Non-temporal read,8,6000120c0,9248255,9248854,0,0,0,50,0,0,0,49,599
9248,Non-temporal write,1,100012100,9249255,9249346,0,0,0,50,0,0,0,1,91
9249,Non-temporal write,2,300012100,9250255,9250346,0,0,0,50,0,0,0,1,91
9250,Non-temporal write,3,500012100,9251255,9251346,0,0,0,50,0,0,0,1,91
9251,Non-temporal write,4,700012100,9252255,9252346,0,0,0,50,0,0,0,1,91
9252,Non-temporal read,5,12100,9253255,9253832,0,0,0,50,0,0,0,27,577
9253,Non-temporal read,6,200012100,9254255,9254854,0,0,0,50,0,0,0,49,599
9254,Non-temporal read,7,400012100,9255255,9255854,0,0,0,50,0,0,0,49,599
9255,Non-temporal read,8,600012100,9256255,9256854,0,0,0,50,0,0,0,49,599
9256,Non-temporal write,1,100012140,9257255,9257346,0,0,0,50,0,0,0,1,91
9257,Non-temporal write,2,300012140,9258255,9258346,0,0,0,50,0,0,0,1,91
9258,Non-temporal write,3,500012140,9259255,9259346,0,0,0,50,0,0,0,1,91
9259,Non-temporal write,4,700012140,9260255,9260346,0,0,0,50,0,0,0,1,91
9260,Non-temporal read,5,12140,9261255,9261854,0,0,0,50,0,0,0,49,599
9261,Non-temporal read,6,200012140,9262255,9262832,0,0,0,50,0,0,0,27,577
9262,Non-temporal read,7,400012140,9263255,9263832,0,0,0,50,0,0,0,27,577
9263,Non-temporal read,8,600012140,9264255,9264832,0,0,0,50,0,0,0,27,577
9264,Non-temporal write,1,100012180,9265255,9265346,0,0,0,50,0,0,0,1,91
9265,Non-temporal write,2,300012180,9266255,9266346,0,0,0,50,0,0,0,1,91
9266,Non-temporal write,3,500012180,9267255,9267346,0,0,0,50,0,0,0,1,91
9267,Non-temporal write,4,700012180,9268255,9268346,0,0,0,50,0,0,0,1,91
9268,Non-temporal read,5,12180,9269255,9269854,0,0,0,50,0,0,0,49,599
9269,Non-temporal read,6,200012180,9270255,9270854,0,0,0,50,0,0,0,49,599
9270,Non-temporal read,7,400012180,9271255,9271854,0,0,0,50,0,0,0,49,599
9271,Non-temporal read,8,600012180,9272255,9272854,0,0,0,50,0,0,0,49,599
9272,Non-temporal write,1,1000121c0,9273255,9273346,0,0,0,50,0,0,0,1,91
9273,Non-temporal write,2,3000121c0,9274255,9274346,0,0,0,50,0,0,0,1,91
9274,Non-temporal write,3,5000121c0,9275255,9275346,0,0,0,50,0,0,0,1,91
9275,Non-temporal write,4,7000121c0,9276255,9276346,0,0,0,50,0,0,0,1,91
9276,Non-temporal read,5,121c0,9277255,9277832,0,0,0,50,0,0,0,27,577
9277,Non-temporal read,6,2000121c0,9278255,9278832,0,0,0,50,0,0,0,27,577
9278,Non-temporal read,7,4000121c0,9279255,9279854,0,0,0,50,0,0,0,49,599
9279,Non-temporal read,8,6000121c0,9280255,9280854,0,0,0,50,0,0,0,49,599
9280,Non-temporal write,1,100012200,9281255,9281346,0,0,0,50,0,0,0,1,91
9281,Non-temporal write,2,300012200,9282255,9282346,0,0,0,50,0,0,0,1,91
9282,Non-temporal write,3,500012200,9283255,9283346,0,0,0,50,0,0,0,1,91
9283,Non-temporal write,4,700012200,9284255,9284346,0,0,0,50,0,0,0,1,91
9284,Non-temporal read,5,12200,9285255,9285854,0,0,0,50,0,0,0,49,599
9285,Non-temporal read,6,200012200,9286255,9286854,0,0,0,50,0,0,0,49,599
9286,Non-temporal read,7,400012200,9287255,9287832,0,0,0,50,0,0,0,27,577
9287,Non-temporal read,8,600012200,9288255,9288832,0,0,0,50,0,0,0,27,577
9288,Non-temporal write,1,100012240,9289255,9289346,0,0,0,50,0,0,0,1,91
9289,Non-temporal write,2,300012240,9290255,9290346,0,0,0,50,0,0,0,1,91
9290,Non-temporal write,3,500012240,9291255,9291346,0,0,0,50,0,0,0,1,91
9291,Non-temporal write,4,700012240,9292255,9292346,0,0,0,50,0,0,0,1,91
9292,Non-temporal read,5,12240,9293255,9293854,0,0,0,50,0,0,0,49,599
9293,Non-temporal read,6,200012240,9294255,9294854,0,0,0,50,0,0,0,49,599
9294,Non-temporal read,7,400012240,9295255,9295854,0,0,0,50,0,0,0,49,599
9295,Non-temporal read,8,600012240,9296255,9296854,0,0,0,50,0,0,0,49,599
9296,Non-temporal write,1,100012280,9297255,9297346,0,0,0,50,0,0,0,1,91
9297,Non-temporal write,2,300012280,9298255,9298346,0,0,0,50,0,0,0,1,91
9298,Non-temporal write,3,500012280,9299255,9299346,0,0,0,50,0,0,0,1,91
9299,Non-temporal write,4,700012280,9300255,9300346,0,0,0,50,0,0,0,1,91
9300,Non-temporal read,5,12280,9301255,9301832,0,0,0,50,0,0,0,27,577
9301,Non-temporal read,6,200012280,9302255,9302832,0,0,0,50,0,0,0,27,577
9302,Non-temporal read,7,400012280,9303255,9303832,0,0,0,50,0,0,0,27,577
9303,Non-temporal read,8,600012280,9304255,9304854,0,0,0,50,0,0,0,49,599
9304,Non-temporal write,1,1000122c0,9305255,9305346,0,0,0,50,0,0,0,1,91
9305,Non-temporal write,2,3000122c0,9306255,9306346,0,0,0,50,0,0,0,1,91
9306,Non-temporal write,3,5000122c0,9307255,9307346,0,0,0,50,0,0,0,1,91
9307,Non-temporal write,4,7000122c0,9308255,9308346,0,0,0,50,0,0,0,1,91
9308,Non-temporal read,5,122c0,9309255,9309854,0,0,0,50,0,0,0,49,599
9309,Non-temporal read,6,2000122c0,9310255,9310854,0,0,0,50,0,0,0,49,599
9310,Non-temporal read,7,4000122c0,9311255,9311854,0,0,0,50,0,0,0,49,599
9311,Non-temporal read,8,6000122c0,9312255,9312832,0,0,0,50,0,0,0,27,577
9312,Non-temporal write,1,100012300,9313255,9313346,0,0,0,50,0,0,0,1,91
9313,Non-temporal write,2,300012300,9314255,9314346,0,0,0,50,0,0,0,1,91
9314,Non-temporal write,3,500012300,9315255,9315346,0,0,0,50,0,0,0,1,91
9315,Non-temporal write,4,700012300,9316255,9316346,0,0,0,50,0,0,0,1,91
9316,Non-temporal read,5,12300,9317255,9317854,0,0,0,50,0,0,0,49,599
9317,Non-temporal read,6,200012300,9318255,9318854,0,0,0,50,0,0,0,49,599
9318,Non-temporal read,7,400012300,9319255,9319854,0,0,0,50,0,0,0,49,599
9319,Non-temporal read,8,600012300,9320255,9320854,0,0,0,50,0,0,0,49,599
9320,Non-temporal write,1,100012340,9321255,9321346,0,0,0,50,0,0,0,1,91
9321,Non-temporal write,2,300012340,9322255,9322346,0,0,0,50,0,0,0,1,91
9322,Non-temporal write,3,500012340,9323255,9323346,0,0,0,50,0,0,0,1,91
9323,Non-temporal write,4,700012340,9324255,9324346,0,0,0,50,0,0,0,1,91
9324,Non-temporal read,5,12340,9325255,9325832,0,0,0,50,0,0,0,27,577
9325,Non-temporal read,6,200012340,9326255,9326832,0,0,0,50,0,0,0,27,577
9326,Non-temporal read,7,400012340,9327255,9327832,0,0,0,50,0,0,0,27,577
9327,Non-temporal read,8,600012340,9328255,9328832,0,0,0,50,0,0,0,27,577
9328,Non-temporal write,1,100012380,9329255,9329346,0,0,0,50,0,0,0,1,91
9329,Non-temporal write,2,300012380,9330255,9330346,0,0,0,50,0,0,0,1,91
9330,Non-temporal write,3,500012380,9331255,9331346,0,0,0,50,0,0,0,1,91
9331,Non-temporal write,4,700012380,9332255,9332346,0,0,0,50,0,0,0,1,91
9332,Non-temporal read,5,12380,9333255,9333854,0,0,0,50,0,0,0,49,599
9333,Non-temporal read,6,200012380,9334255,9334854,0,0,0,50,0,0,0,49,599
9334,Non-temporal read,7,400012380,9335255,9335854,0,0,0,50,0,0,0,49,599
9335,Non-temporal read,8,600012380,9336255,9336854,0,0,0,50,0,0,0,49,599
9336,Non-temporal write,1,1000123c0,9337255,9337346,0,0,0,50,0,0,0,1,91
9337,Non-temporal write,2,3000123c0,9338255,9338346,0,0,0,50,0,0,0,1,91
9338,Non-temporal write,3,5000123c0,9339255,9339346,0,0,0,50,0,0,0,1,91
9339,Non-temporal write,4,7000123c0,9340255,9340346,0,0,0,50,0,0,0,1,91
9340,Non-temporal read,5,123c0,9341255,9341935,0,0,0,50,0,0,0,130,680
9341,Non-temporal read,6,2000123c0,9342255,9342854,0,0,0,50,0,0,0,49,599
9342,Non-temporal read,7,4000123c0,9343255,9343854,0,0,0,50,0,0,0,49,599
9343,Non-temporal read,8,6000123c0,9344255,9344854,0,0,0,50,0,0,0,49,599
9344,Non-temporal write,1,100012400,9345255,9345346,0,0,0,50,0,0,0,1,91
9345,Non-temporal write,2,300012400,9346255,9346346,0,0,0,50,0,0,0,1,91
9346,Non-temporal write,3,500012400,9347255,9347346,0,0,0,50,0,0,0,1,91
9347,Non-temporal write,4,700012400,9348255,9348346,0,0,0,50,0,0,0,1,91
9348,Non-temporal read,5,12400,9349255,9349832,0,0,0,50,0,0,0,27,577
9349,Non-temporal read,6,200012400,9350255,9350832,0,0,0,50,0,0,0,27,577
9350,Non-temporal read,7,400012400,9351255,9351832,0,0,0,50,0,0,0,27,577
9351,Non-temporal read,8,600012400,9352255,9352832,0,0,0,50,0,0,0,27,577
9352,Non-temporal write,1,100012440,9353255,9353346,0,0,0,50,0,0,0,1,91
9353,Non-temporal write,2,300012440,9354255,9354346,0,0,0,50,0,0,0,1,91
9354,Non-temporal write,3,500012440,9355255,9355346,0,0,0,50,0,0,0,1,91
9355,Non-temporal write,4,700012440,9356255,9356346,0,0,0,50,0,0,0,1,91
9356,Non-temporal read,5,12440,9357255,9357854,0,0,0,50,0,0,0,49,599
9357,Non-temporal read,6,200012440,9358255,9358854,0,0,0,50,0,0,0,49,599
9358,Non-temporal read,7,400012440,9359255,9359854,0,0,0,50,0,0,0,49,599
9359,Non-temporal read,8,600012440,9360255,9360854,0,0,0,50,0,0,0,49,599
9360,Non-temporal write,1,100012480,9361255,9361346,0,0,0,50,0,0,0,1,91
9361,Non-temporal write,2,300012480,9362255,9362346,0,0,0,50,0,0,0,1,91
9362,Non-temporal write,3,500012480,9363255,9363346,0,0,0,50,0,0,0,1,91
9363,Non-temporal write,4,700012480,9364255,9364346,0,0,0,50,0,0,0,1,91
9364,Non-temporal read,5,12480,9365255,9365832,0,0,0,50,0,0,0,27,577
9365,Non-temporal read,6,200012480,9366255,9366895,0,0,0,50,0,0,0,90,640
9366,Non-temporal read,7,400012480,9367255,9367854,0,0,0,50,0,0,0,49,599
9367,Non-temporal read,8,600012480,9368255,9368854,0,0,0,50,0,0,0,49,599
9368,Non-temporal write,1,1000124c0,9369255,9369346,0,0,0,50,0,0,0,1,91
9369,Non-temporal write,2,3000124c0,9370255,9370346,0,0,0,50,0,0,0,1,91
9370,Non-temporal write,3,5000124c0,9371255,9371346,0,0,0,50,0,0,0,1,91
9371,Non-temporal write,4,7000124c0,9372255,9372346,0,0,0,50,0,0,0,1,91
9372,Non-temporal read,5,124c0,9373255,9373854,0,0,0,50,0,0,0,49,599
9373,Non-temporal read,6,2000124c0,9374255,9374832,0,0,0,50,0,0,0,27,577
9374,Non-temporal read,7,4000124c0,9375255,9375832,0,0,0,50,0,0,0,27,577
9375,Non-temporal read,8,6000124c0,9376255,9376832,0,0,0,50,0,0,0,27,577
9376,Non-temporal write,1,100012500,9377255,9377346,0,0,0,50,0,0,0,1,91
9377,Non-temporal write,2,300012500,9378255,9378346,0,0,0,50,0,0,0,1,91
9378,Non-temporal write,3,500012500,9379255,9379346,0,0,0,50,0,0,0,1,91
9379,Non-temporal write,4,700012500,9380255,9380346,0,0,0,50,0,0,0,1,91
9380,Non-temporal read,5,12500,9381255,9381854,0,0,0,50,0,0,0,49,599
9381,Non-temporal read,6,200012500,9382255,9382854,0,0,0,50,0,0,0,49,599
9382,Non-temporal read,7,400012500,9383255,9383854,0,0,0,50,0,0,0,49,599
9383,Non-temporal read,8,600012500,9384255,9384854,0,0,0,50,0,0,0,49,599
9384,Non-temporal write,1,100012540,9385255,9385346,0,0,0,50,0,0,0,1,91
9385,Non-temporal write,2,300012540,9386255,9386346,0,0,0,50,0,0,0,1,91
9386,Non-temporal write,3,500012540,9387255,9387346,0,0,0,50,0,0,0,1,91
9387,Non-temporal write,4,700012540,9388255,9388346,0,0,0,50,0,0,0,1,91
9388,Non-temporal read,5,12540,9389255,9389832,0,0,0,50,0,0,0,27,577
9389,Non-temporal read,6,200012540,9390255,9390832,0,0,0,50,0,0,0,27,577
9390,Non-temporal read,7,400012540,9391255,9391855,0,0,0,50,0,0,0,50,600
9391,Non-temporal read,8,600012540,9392255,9392854,0,0,0,50,0,0,0,49,599
