id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1484,Non-temporal write,0,40000b980,1485000,1485141,0,0,0,100,0,0,0,1,141
1483,Non-temporal read,2,b940,1484000,1484117,0,0,0,50,0,0,0,27,117
1486,Non-temporal write,0,40000b9c0,1487000,1487141,0,0,0,100,0,0,0,1,141
1485,Non-temporal read,2,b980,1486000,1486117,0,0,0,50,0,0,0,27,117
1488,Non-temporal write,0,40000ba00,1489000,1489141,0,0,0,100,0,0,0,1,141
1487,Non-temporal read,2,b9c0,1488000,1488117,0,0,0,50,0,0,0,27,117
1490,Non-temporal write,0,40000ba40,1491000,1491141,0,0,0,100,0,0,0,1,141
1489,Non-temporal read,2,ba00,1490000,1490117,0,0,0,50,0,0,0,27,117
1492,Non-temporal write,0,40000ba80,1493000,1493141,0,0,0,100,0,0,0,1,141
1491,Non-temporal read,2,ba40,1492000,1492139,0,0,0,50,0,0,0,49,139
1494,Non-temporal write,0,40000bac0,1495000,1495141,0,0,0,100,0,0,0,1,141
1493,Non-temporal read,2,ba80,1494000,1494117,0,0,0,50,0,0,0,27,117
1496,Non-temporal write,0,40000bb00,1497000,1497141,0,0,0,100,0,0,0,1,141
1495,Non-temporal read,2,bac0,1496000,1496117,0,0,0,50,0,0,0,27,117
1498,Non-temporal write,0,40000bb40,1499000,1499141,0,0,0,100,0,0,0,1,141
1497,Non-temporal read,2,bb00,1498000,1498117,0,0,0,50,0,0,0,27,117
1500,Non-temporal write,0,40000bb80,1501000,1501141,0,0,0,100,0,0,0,1,141
1499,Non-temporal read,2,bb40,1500000,1500117,0,0,0,50,0,0,0,27,117
1502,Non-temporal write,0,40000bbc0,1503000,1503141,0,0,0,100,0,0,0,1,141
1501,Non-temporal read,2,bb80,1502000,1502117,0,0,0,50,0,0,0,27,117
1504,Non-temporal write,0,40000bc00,1505000,1505141,0,0,0,100,0,0,0,1,141
1503,Non-temporal read,2,bbc0,1504000,1504495,0,0,0,50,0,0,0,405,495
1506,Non-temporal write,0,40000bc40,1507000,1507141,0,0,0,100,0,0,0,1,141
1505,Non-temporal read,2,bc00,1506000,1506117,0,0,0,50,0,0,0,27,117
1508,Non-temporal write,0,40000bc80,1509000,1509141,0,0,0,100,0,0,0,1,141
1507,Non-temporal read,2,bc40,1508000,1508117,0,0,0,50,0,0,0,27,117
1510,Non-temporal write,0,40000bcc0,1511000,1511141,0,0,0,100,0,0,0,1,141
1509,Non-temporal read,2,bc80,1510000,1510117,0,0,0,50,0,0,0,27,117
1512,Non-temporal write,0,40000bd00,1513000,1513141,0,0,0,100,0,0,0,1,141
1511,Non-temporal read,2,bcc0,1512000,1512117,0,0,0,50,0,0,0,27,117
1514,Non-temporal write,0,40000bd40,1515000,1515141,0,0,0,100,0,0,0,1,141
1513,Non-temporal read,2,bd00,1514000,1514117,0,0,0,50,0,0,0,27,117
1516,Non-temporal write,0,40000bd80,1517000,1517141,0,0,0,100,0,0,0,1,141
1515,Non-temporal read,2,bd40,1516000,1516117,0,0,0,50,0,0,0,27,117
1518,Non-temporal write,0,40000bdc0,1519000,1519141,0,0,0,100,0,0,0,1,141
1517,Non-temporal read,2,bd80,1518000,1518139,0,0,0,50,0,0,0,49,139
1520,Non-temporal write,0,40000be00,1521000,1521141,0,0,0,100,0,0,0,1,141
1519,Non-temporal read,2,bdc0,1520000,1520117,0,0,0,50,0,0,0,27,117
1522,Non-temporal write,0,40000be40,1523000,1523141,0,0,0,100,0,0,0,1,141
1521,Non-temporal read,2,be00,1522000,1522117,0,0,0,50,0,0,0,27,117
1524,Non-temporal write,0,40000be80,1525000,1525141,0,0,0,100,0,0,0,1,141
1523,Non-temporal read,2,be40,1524000,1524117,0,0,0,50,0,0,0,27,117
1526,Non-temporal write,0,40000bec0,1527000,1527141,0,0,0,100,0,0,0,1,141
1525,Non-temporal read,2,be80,1526000,1526117,0,0,0,50,0,0,0,27,117
1528,Non-temporal write,0,40000bf00,1529000,1529141,0,0,0,100,0,0,0,1,141
1527,Non-temporal read,2,bec0,1528000,1528117,0,0,0,50,0,0,0,27,117
1530,Non-temporal write,0,40000bf40,1531000,1531141,0,0,0,100,0,0,0,1,141
1529,Non-temporal read,2,bf00,1530000,1530139,0,0,0,50,0,0,0,49,139
1532,Non-temporal write,0,40000bf80,1533000,1533141,0,0,0,100,0,0,0,1,141
1531,Non-temporal read,2,bf40,1532000,1532117,0,0,0,50,0,0,0,27,117
1534,Non-temporal write,0,40000bfc0,1535000,1535141,0,0,0,100,0,0,0,1,141
1533,Non-temporal read,2,bf80,1534000,1534117,0,0,0,50,0,0,0,27,117
1536,Non-temporal write,0,40000c000,1537000,1537141,0,0,0,100,0,0,0,1,141
1535,Non-temporal read,2,bfc0,1536000,1536117,0,0,0,50,0,0,0,27,117
1538,Non-temporal write,0,40000c040,1539000,1539141,0,0,0,100,0,0,0,1,141
1537,Non-temporal read,2,c000,1538000,1538139,0,0,0,50,0,0,0,49,139
1540,Non-temporal write,0,40000c080,1541000,1541141,0,0,0,100,0,0,0,1,141
1539,Non-temporal read,2,c040,1540000,1540117,0,0,0,50,0,0,0,27,117
1542,Non-temporal write,0,40000c0c0,1543000,1543141,0,0,0,100,0,0,0,1,141
1541,Non-temporal read,2,c080,1542000,1542139,0,0,0,50,0,0,0,49,139
1544,Non-temporal write,0,40000c100,1545000,1545141,0,0,0,100,0,0,0,1,141
1543,Non-temporal read,2,c0c0,1544000,1544117,0,0,0,50,0,0,0,27,117
1546,Non-temporal write,0,40000c140,1547000,1547141,0,0,0,100,0,0,0,1,141
1545,Non-temporal read,2,c100,1546000,1546117,0,0,0,50,0,0,0,27,117
1548,Non-temporal write,0,40000c180,1549000,1549141,0,0,0,100,0,0,0,1,141
1547,Non-temporal read,2,c140,1548000,1548117,0,0,0,50,0,0,0,27,117
1550,Non-temporal write,0,40000c1c0,1551000,1551141,0,0,0,100,0,0,0,1,141
1549,Non-temporal read,2,c180,1550000,1550117,0,0,0,50,0,0,0,27,117
1552,Non-temporal write,0,40000c200,1553000,1553141,0,0,0,100,0,0,0,1,141
1551,Non-temporal read,2,c1c0,1552000,1552117,0,0,0,50,0,0,0,27,117
1554,Non-temporal write,0,40000c240,1555000,1555141,0,0,0,100,0,0,0,1,141
1553,Non-temporal read,2,c200,1554000,1554415,0,0,0,50,0,0,0,325,415
1556,Non-temporal write,0,40000c280,1557000,1557141,0,0,0,100,0,0,0,1,141
1555,Non-temporal read,2,c240,1556000,1556117,0,0,0,50,0,0,0,27,117
1558,Non-temporal write,0,40000c2c0,1559000,1559141,0,0,0,100,0,0,0,1,141
1557,Non-temporal read,2,c280,1558000,1558117,0,0,0,50,0,0,0,27,117
1560,Non-temporal write,0,40000c300,1561000,1561141,0,0,0,100,0,0,0,1,141
1559,Non-temporal read,2,c2c0,1560000,1560117,0,0,0,50,0,0,0,27,117
1562,Non-temporal write,0,40000c340,1563000,1563141,0,0,0,100,0,0,0,1,141
1561,Non-temporal read,2,c300,1562000,1562117,0,0,0,50,0,0,0,27,117
1564,Non-temporal write,0,40000c380,1565000,1565141,0,0,0,100,0,0,0,1,141
1563,Non-temporal read,2,c340,1564000,1564117,0,0,0,50,0,0,0,27,117
1566,Non-temporal write,0,40000c3c0,1567000,1567141,0,0,0,100,0,0,0,1,141
1565,Non-temporal read,2,c380,1566000,1566117,0,0,0,50,0,0,0,27,117
1568,Non-temporal write,0,40000c400,1569000,1569141,0,0,0,100,0,0,0,1,141
1567,Non-temporal read,2,c3c0,1568000,1568139,0,0,0,50,0,0,0,49,139
1570,Non-temporal write,0,40000c440,1571000,1571141,0,0,0,100,0,0,0,1,141
1569,Non-temporal read,2,c400,1570000,1570117,0,0,0,50,0,0,0,27,117
1572,Non-temporal write,0,40000c480,1573000,1573141,0,0,0,100,0,0,0,1,141
1571,Non-temporal read,2,c440,1572000,1572117,0,0,0,50,0,0,0,27,117
1574,Non-temporal write,0,40000c4c0,1575000,1575141,0,0,0,100,0,0,0,1,141
1573,Non-temporal read,2,c480,1574000,1574117,0,0,0,50,0,0,0,27,117
1576,Non-temporal write,0,40000c500,1577000,1577141,0,0,0,100,0,0,0,1,141
1575,Non-temporal read,2,c4c0,1576000,1576117,0,0,0,50,0,0,0,27,117
1578,Non-temporal write,0,40000c540,1579000,1579141,0,0,0,100,0,0,0,1,141
1577,Non-temporal read,2,c500,1578000,1578117,0,0,0,50,0,0,0,27,117
1580,Non-temporal write,0,40000c580,1581000,1581141,0,0,0,100,0,0,0,1,141
