id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
6673,Non-temporal read,2,34200,2312941,2313518,0,0,0,50,0,0,0,27,577
6674,Non-temporal write,1,100034240,2313041,2313132,0,0,0,50,0,0,0,1,91
6675,Non-temporal read,2,34240,2313618,2314195,0,0,0,50,0,0,0,27,577
6676,Non-temporal write,1,100034280,2313718,2313809,0,0,0,50,0,0,0,1,91
6677,Non-temporal read,2,34280,2314295,2314872,0,0,0,50,0,0,0,27,577
6678,Non-temporal write,1,1000342c0,2314395,2314486,0,0,0,50,0,0,0,1,91
6679,Non-temporal read,2,342c0,2314972,2315549,0,0,0,50,0,0,0,27,577
6680,Non-temporal write,1,100034300,2315072,2315163,0,0,0,50,0,0,0,1,91
6681,Non-temporal read,2,34300,2315649,2316226,0,0,0,50,0,0,0,27,577
6682,Non-temporal write,1,100034340,2315749,2315840,0,0,0,50,0,0,0,1,91
6683,Non-temporal read,2,34340,2316326,2316903,0,0,0,50,0,0,0,27,577
6684,Non-temporal write,1,100034380,2316426,2316517,0,0,0,50,0,0,0,1,91
6685,Non-temporal read,2,34380,2317003,2317580,0,0,0,50,0,0,0,27,577
6686,Non-temporal write,1,1000343c0,2317103,2317194,0,0,0,50,0,0,0,1,91
6687,Non-temporal read,2,343c0,2317680,2318257,0,0,0,50,0,0,0,27,577
6688,Non-temporal write,1,100034400,2317780,2317871,0,0,0,50,0,0,0,1,91
6689,Non-temporal read,2,34400,2318357,2318934,0,0,0,50,0,0,0,27,577
6690,Non-temporal write,1,100034440,2318457,2318548,0,0,0,50,0,0,0,1,91
6691,Non-temporal read,2,34440,2319034,2319611,0,0,0,50,0,0,0,27,577
6692,Non-temporal write,1,100034480,2319134,2319225,0,0,0,50,0,0,0,1,91
6693,Non-temporal read,2,34480,2319711,2320288,0,0,0,50,0,0,0,27,577
6694,Non-temporal write,1,1000344c0,2319811,2319902,0,0,0,50,0,0,0,1,91
6695,Non-temporal read,2,344c0,2320388,2320965,0,0,0,50,0,0,0,27,577
6696,Non-temporal write,1,100034500,2320488,2320579,0,0,0,50,0,0,0,1,91
6697,Non-temporal read,2,34500,2321065,2321935,0,0,0,50,0,0,0,320,870
6698,Non-temporal write,1,100034540,2321165,2321256,0,0,0,50,0,0,0,1,91
6699,Non-temporal read,2,34540,2322035,2322612,0,0,0,50,0,0,0,27,577
6700,Non-temporal write,1,100034580,2322135,2322226,0,0,0,50,0,0,0,1,91
6701,Non-temporal read,2,34580,2322712,2323289,0,0,0,50,0,0,0,27,577
6702,Non-temporal write,1,1000345c0,2322812,2322903,0,0,0,50,0,0,0,1,91
6703,Non-temporal read,2,345c0,2323389,2323966,0,0,0,50,0,0,0,27,577
6704,Non-temporal write,1,100034600,2323489,2323580,0,0,0,50,0,0,0,1,91
6705,Non-temporal read,2,34600,2324066,2324643,0,0,0,50,0,0,0,27,577
6706,Non-temporal write,1,100034640,2324166,2324257,0,0,0,50,0,0,0,1,91
6707,Non-temporal read,2,34640,2324743,2325320,0,0,0,50,0,0,0,27,577
6708,Non-temporal write,1,100034680,2324843,2324934,0,0,0,50,0,0,0,1,91
6709,Non-temporal read,2,34680,2325420,2325997,0,0,0,50,0,0,0,27,577
6710,Non-temporal write,1,1000346c0,2325520,2325611,0,0,0,50,0,0,0,1,91
6711,Non-temporal read,2,346c0,2326097,2326674,0,0,0,50,0,0,0,27,577
6712,Non-temporal write,1,100034700,2326197,2326288,0,0,0,50,0,0,0,1,91
6713,Non-temporal read,2,34700,2326774,2327351,0,0,0,50,0,0,0,27,577
6714,Non-temporal write,1,100034740,2326874,2326965,0,0,0,50,0,0,0,1,91
6715,Non-temporal read,2,34740,2327451,2328028,0,0,0,50,0,0,0,27,577
6716,Non-temporal write,1,100034780,2327551,2327642,0,0,0,50,0,0,0,1,91
6717,Non-temporal read,2,34780,2328128,2328705,0,0,0,50,0,0,0,27,577
6718,Non-temporal write,1,1000347c0,2328228,2328319,0,0,0,50,0,0,0,1,91
6719,Non-temporal read,2,347c0,2328805,2329382,0,0,0,50,0,0,0,27,577
6720,Non-temporal write,1,100034800,2328905,2328996,0,0,0,50,0,0,0,1,91
6721,Non-temporal read,2,34800,2329482,2330059,0,0,0,50,0,0,0,27,577
6722,Non-temporal write,1,100034840,2329582,2329673,0,0,0,50,0,0,0,1,91
6723,Non-temporal read,2,34840,2330159,2330736,0,0,0,50,0,0,0,27,577
6724,Non-temporal write,1,100034880,2330259,2330350,0,0,0,50,0,0,0,1,91
6725,Non-temporal read,2,34880,2330836,2331413,0,0,0,50,0,0,0,27,577
6726,Non-temporal write,1,1000348c0,2330936,2331027,0,0,0,50,0,0,0,1,91
6727,Non-temporal read,2,348c0,2331513,2332090,0,0,0,50,0,0,0,27,577
6728,Non-temporal write,1,100034900,2331613,2331704,0,0,0,50,0,0,0,1,91
6729,Non-temporal read,2,34900,2332190,2332767,0,0,0,50,0,0,0,27,577
6730,Non-temporal write,1,100034940,2332290,2332381,0,0,0,50,0,0,0,1,91
6731,Non-temporal read,2,34940,2332867,2333444,0,0,0,50,0,0,0,27,577
6732,Non-temporal write,1,100034980,2332967,2333058,0,0,0,50,0,0,0,1,91
6733,Non-temporal read,2,34980,2333544,2334415,0,0,0,50,0,0,0,321,871
6734,Non-temporal write,1,1000349c0,2333644,2333735,0,0,0,50,0,0,0,1,91
6735,Non-temporal read,2,349c0,2334515,2335092,0,0,0,50,0,0,0,27,577
6736,Non-temporal write,1,100034a00,2334615,2334706,0,0,0,50,0,0,0,1,91
6737,Non-temporal read,2,34a00,2335192,2335769,0,0,0,50,0,0,0,27,577
6738,Non-temporal write,1,100034a40,2335292,2335383,0,0,0,50,0,0,0,1,91
6739,Non-temporal read,2,34a40,2335869,2336446,0,0,0,50,0,0,0,27,577
6740,Non-temporal write,1,100034a80,2335969,2336060,0,0,0,50,0,0,0,1,91
6741,Non-temporal read,2,34a80,2336546,2337123,0,0,0,50,0,0,0,27,577
6742,Non-temporal write,1,100034ac0,2336646,2336737,0,0,0,50,0,0,0,1,91
6743,Non-temporal read,2,34ac0,2337223,2337800,0,0,0,50,0,0,0,27,577
6744,Non-temporal write,1,100034b00,2337323,2337414,0,0,0,50,0,0,0,1,91
6745,Non-temporal read,2,34b00,2337900,2338477,0,0,0,50,0,0,0,27,577
6746,Non-temporal write,1,100034b40,2338000,2338091,0,0,0,50,0,0,0,1,91
6747,Non-temporal read,2,34b40,2338577,2339154,0,0,0,50,0,0,0,27,577
6748,Non-temporal write,1,100034b80,2338677,2338768,0,0,0,50,0,0,0,1,91
6749,Non-temporal read,2,34b80,2339254,2339831,0,0,0,50,0,0,0,27,577
6750,Non-temporal write,1,100034bc0,2339354,2339445,0,0,0,50,0,0,0,1,91
6751,Non-temporal read,2,34bc0,2339931,2340508,0,0,0,50,0,0,0,27,577
6752,Non-temporal write,1,100034c00,2340031,2340122,0,0,0,50,0,0,0,1,91
6753,Non-temporal read,2,34c00,2340608,2341185,0,0,0,50,0,0,0,27,577
6754,Non-temporal write,1,100034c40,2340708,2340799,0,0,0,50,0,0,0,1,91
6755,Non-temporal read,2,34c40,2341285,2341862,0,0,0,50,0,0,0,27,577
6756,Non-temporal write,1,100034c80,2341385,2341476,0,0,0,50,0,0,0,1,91
6757,Non-temporal read,2,34c80,2341962,2342539,0,0,0,50,0,0,0,27,577
6758,Non-temporal write,1,100034cc0,2342062,2342153,0,0,0,50,0,0,0,1,91
6759,Non-temporal read,2,34cc0,2342639,2343216,0,0,0,50,0,0,0,27,577
6760,Non-temporal write,1,100034d00,2342739,2342830,0,0,0,50,0,0,0,1,91
6761,Non-temporal read,2,34d00,2343316,2343893,0,0,0,50,0,0,0,27,577
6762,Non-temporal write,1,100034d40,2343416,2343507,0,0,0,50,0,0,0,1,91
6763,Non-temporal read,2,34d40,2343993,2344570,0,0,0,50,0,0,0,27,577
6764,Non-temporal write,1,100034d80,2344093,2344184,0,0,0,50,0,0,0,1,91
6765,Non-temporal read,2,34d80,2344670,2345247,0,0,0,50,0,0,0,27,577
6766,Non-temporal write,1,100034dc0,2344770,2344861,0,0,0,50,0,0,0,1,91
6767,Non-temporal read,2,34dc0,2345347,2345924,0,0,0,50,0,0,0,27,577
6768,Non-temporal write,1,100034e00,2345447,2345538,0,0,0,50,0,0,0,1,91
6769,Non-temporal read,2,34e00,2346024,2346895,0,0,0,50,0,0,0,321,871
6770,Non-temporal write,1,100034e40,2346124,2346215,0,0,0,50,0,0,0,1,91
6771,Non-temporal read,2,34e40,2346995,2347572,0,0,0,50,0,0,0,27,577
6772,Non-temporal write,1,100034e80,2347095,2347186,0,0,0,50,0,0,0,1,91
6773,Non-temporal read,2,34e80,2347672,2348249,0,0,0,50,0,0,0,27,577
6774,Non-temporal write,1,100034ec0,2347772,2347863,0,0,0,50,0,0,0,1,91
6775,Non-temporal read,2,34ec0,2348349,2348926,0,0,0,50,0,0,0,27,577
6776,Non-temporal write,1,100034f00,2348449,2348540,0,0,0,50,0,0,0,1,91
6777,Non-temporal read,2,34f00,2349026,2349603,0,0,0,50,0,0,0,27,577
6778,Non-temporal write,1,100034f40,2349126,2349217,0,0,0,50,0,0,0,1,91
6779,Non-temporal read,2,34f40,2349703,2350280,0,0,0,50,0,0,0,27,577
6780,Non-temporal write,1,100034f80,2349803,2349894,0,0,0,50,0,0,0,1,91
6781,Non-temporal read,2,34f80,2350380,2350957,0,0,0,50,0,0,0,27,577
6782,Non-temporal write,1,100034fc0,2350480,2350571,0,0,0,50,0,0,0,1,91
6783,Non-temporal read,2,34fc0,2351057,2351634,0,0,0,50,0,0,0,27,577
6784,Non-temporal write,1,100035000,2351157,2351248,0,0,0,50,0,0,0,1,91
6785,Non-temporal read,2,35000,2351734,2352311,0,0,0,50,0,0,0,27,577
6786,Non-temporal write,1,100035040,2351834,2351925,0,0,0,50,0,0,0,1,91
6787,Non-temporal read,2,35040,2352411,2352988,0,0,0,50,0,0,0,27,577
6788,Non-temporal write,1,100035080,2352511,2352602,0,0,0,50,0,0,0,1,91
6789,Non-temporal read,2,35080,2353088,2353665,0,0,0,50,0,0,0,27,577
6790,Non-temporal write,1,1000350c0,2353188,2353279,0,0,0,50,0,0,0,1,91
6791,Non-temporal read,2,350c0,2353765,2354342,0,0,0,50,0,0,0,27,577
6792,Non-temporal write,1,100035100,2353865,2353956,0,0,0,50,0,0,0,1,91
6793,Non-temporal read,2,35100,2354442,2355019,0,0,0,50,0,0,0,27,577
6794,Non-temporal write,1,100035140,2354542,2354633,0,0,0,50,0,0,0,1,91
6795,Non-temporal read,2,35140,2355119,2355696,0,0,0,50,0,0,0,27,577
6796,Non-temporal write,1,100035180,2355219,2355310,0,0,0,50,0,0,0,1,91
6797,Non-temporal read,2,35180,2355796,2356373,0,0,0,50,0,0,0,27,577
6798,Non-temporal write,1,1000351c0,2355896,2355987,0,0,0,50,0,0,0,1,91
6799,Non-temporal read,2,351c0,2356473,2357050,0,0,0,50,0,0,0,27,577
6800,Non-temporal write,1,100035200,2356573,2356664,0,0,0,50,0,0,0,1,91
6801,Non-temporal read,2,35200,2357150,2357727,0,0,0,50,0,0,0,27,577
6802,Non-temporal write,1,100035240,2357250,2357341,0,0,0,50,0,0,0,1,91
6803,Non-temporal read,2,35240,2357827,2358404,0,0,0,50,0,0,0,27,577
6804,Non-temporal write,1,100035280,2357927,2358018,0,0,0,50,0,0,0,1,91
6805,Non-temporal read,2,35280,2358504,2359375,0,0,0,50,0,0,0,321,871
6806,Non-temporal write,1,1000352c0,2358604,2358695,0,0,0,50,0,0,0,1,91
6807,Non-temporal read,2,352c0,2359475,2360052,0,0,0,50,0,0,0,27,577
6808,Non-temporal write,1,100035300,2359575,2359666,0,0,0,50,0,0,0,1,91
6809,Non-temporal read,2,35300,2360152,2360729,0,0,0,50,0,0,0,27,577
6810,Non-temporal write,1,100035340,2360252,2360343,0,0,0,50,0,0,0,1,91
6811,Non-temporal read,2,35340,2360829,2361406,0,0,0,50,0,0,0,27,577
6812,Non-temporal write,1,100035380,2360929,2361020,0,0,0,50,0,0,0,1,91
6813,Non-temporal read,2,35380,2361506,2362083,0,0,0,50,0,0,0,27,577
6814,Non-temporal write,1,1000353c0,2361606,2361697,0,0,0,50,0,0,0,1,91
6815,Non-temporal read,2,353c0,2362183,2362760,0,0,0,50,0,0,0,27,577
6816,Non-temporal write,1,100035400,2362283,2362374,0,0,0,50,0,0,0,1,91
6817,Non-temporal read,2,35400,2362860,2363437,0,0,0,50,0,0,0,27,577
6818,Non-temporal write,1,100035440,2362960,2363051,0,0,0,50,0,0,0,1,91
6819,Non-temporal read,2,35440,2363537,2364114,0,0,0,50,0,0,0,27,577
6820,Non-temporal write,1,100035480,2363637,2363728,0,0,0,50,0,0,0,1,91
6821,Non-temporal read,2,35480,2364214,2364791,0,0,0,50,0,0,0,27,577
6822,Non-temporal write,1,1000354c0,2364314,2364405,0,0,0,50,0,0,0,1,91
6823,Non-temporal read,2,354c0,2364891,2365468,0,0,0,50,0,0,0,27,577
6824,Non-temporal write,1,100035500,2364991,2365082,0,0,0,50,0,0,0,1,91
6825,Non-temporal read,2,35500,2365568,2366145,0,0,0,50,0,0,0,27,577
6826,Non-temporal write,1,100035540,2365668,2365759,0,0,0,50,0,0,0,1,91
6827,Non-temporal read,2,35540,2366245,2366822,0,0,0,50,0,0,0,27,577
6828,Non-temporal write,1,100035580,2366345,2366436,0,0,0,50,0,0,0,1,91
6829,Non-temporal read,2,35580,2366922,2367499,0,0,0,50,0,0,0,27,577
6830,Non-temporal write,1,1000355c0,2367022,2367113,0,0,0,50,0,0,0,1,91
6831,Non-temporal read,2,355c0,2367599,2368176,0,0,0,50,0,0,0,27,577
6832,Non-temporal write,1,100035600,2367699,2367790,0,0,0,50,0,0,0,1,91
6833,Non-temporal read,2,35600,2368276,2368853,0,0,0,50,0,0,0,27,577
6834,Non-temporal write,1,100035640,2368376,2368467,0,0,0,50,0,0,0,1,91
6835,Non-temporal read,2,35640,2368953,2369530,0,0,0,50,0,0,0,27,577
6836,Non-temporal write,1,100035680,2369053,2369144,0,0,0,50,0,0,0,1,91
6837,Non-temporal read,2,35680,2369630,2370207,0,0,0,50,0,0,0,27,577
6838,Non-temporal write,1,1000356c0,2369730,2369821,0,0,0,50,0,0,0,1,91
6839,Non-temporal read,2,356c0,2370307,2370884,0,0,0,50,0,0,0,27,577
6840,Non-temporal write,1,100035700,2370407,2370498,0,0,0,50,0,0,0,1,91
6841,Non-temporal read,2,35700,2370984,2371855,0,0,0,50,0,0,0,321,871
6842,Non-temporal write,1,100035740,2371084,2371175,0,0,0,50,0,0,0,1,91
6843,Non-temporal read,2,35740,2371955,2372532,0,0,0,50,0,0,0,27,577
6844,Non-temporal write,1,100035780,2372055,2372146,0,0,0,50,0,0,0,1,91
6845,Non-temporal read,2,35780,2372632,2373209,0,0,0,50,0,0,0,27,577
6846,Non-temporal write,1,1000357c0,2372732,2372823,0,0,0,50,0,0,0,1,91
6847,Non-temporal read,2,357c0,2373309,2373886,0,0,0,50,0,0,0,27,577
6848,Non-temporal write,1,100035800,2373409,2373500,0,0,0,50,0,0,0,1,91
6849,Non-temporal read,2,35800,2373986,2374563,0,0,0,50,0,0,0,27,577
6850,Non-temporal write,1,100035840,2374086,2374177,0,0,0,50,0,0,0,1,91
6851,Non-temporal read,2,35840,2374663,2375240,0,0,0,50,0,0,0,27,577
6852,Non-temporal write,1,100035880,2374763,2374854,0,0,0,50,0,0,0,1,91
6853,Non-temporal read,2,35880,2375340,2375917,0,0,0,50,0,0,0,27,577
6854,Non-temporal write,1,1000358c0,2375440,2375531,0,0,0,50,0,0,0,1,91
6855,Non-temporal read,2,358c0,2376017,2376594,0,0,0,50,0,0,0,27,577
6856,Non-temporal write,1,100035900,2376117,2376208,0,0,0,50,0,0,0,1,91
6857,Non-temporal read,2,35900,2376694,2377271,0,0,0,50,0,0,0,27,577
6858,Non-temporal write,1,100035940,2376794,2376885,0,0,0,50,0,0,0,1,91
6859,Non-temporal read,2,35940,2377371,2377948,0,0,0,50,0,0,0,27,577
6860,Non-temporal write,1,100035980,2377471,2377562,0,0,0,50,0,0,0,1,91
6861,Non-temporal read,2,35980,2378048,2378625,0,0,0,50,0,0,0,27,577
6862,Non-temporal write,1,1000359c0,2378148,2378239,0,0,0,50,0,0,0,1,91
6863,Non-temporal read,2,359c0,2378725,2379302,0,0,0,50,0,0,0,27,577
6864,Non-temporal write,1,100035a00,2378825,2378916,0,0,0,50,0,0,0,1,91
6865,Non-temporal read,2,35a00,2379402,2379979,0,0,0,50,0,0,0,27,577
6866,Non-temporal write,1,100035a40,2379502,2379593,0,0,0,50,0,0,0,1,91
6867,Non-temporal read,2,35a40,2380079,2380656,0,0,0,50,0,0,0,27,577
6868,Non-temporal write,1,100035a80,2380179,2380270,0,0,0,50,0,0,0,1,91
6869,Non-temporal read,2,35a80,2380756,2381333,0,0,0,50,0,0,0,27,577
6870,Non-temporal write,1,100035ac0,2380856,2380947,0,0,0,50,0,0,0,1,91
6871,Non-temporal read,2,35ac0,2381433,2382010,0,0,0,50,0,0,0,27,577
6872,Non-temporal write,1,100035b00,2381533,2381624,0,0,0,50,0,0,0,1,91
6873,Non-temporal read,2,35b00,2382110,2382687,0,0,0,50,0,0,0,27,577
6874,Non-temporal write,1,100035b40,2382210,2382301,0,0,0,50,0,0,0,1,91
6875,Non-temporal read,2,35b40,2382787,2383364,0,0,0,50,0,0,0,27,577
6876,Non-temporal write,1,100035b80,2382887,2382978,0,0,0,50,0,0,0,1,91
6877,Non-temporal read,2,35b80,2383464,2384335,0,0,0,50,0,0,0,321,871
6878,Non-temporal write,1,100035bc0,2383564,2383655,0,0,0,50,0,0,0,1,91
6879,Non-temporal read,2,35bc0,2384435,2385012,0,0,0,50,0,0,0,27,577
6880,Non-temporal write,1,100035c00,2384535,2384626,0,0,0,50,0,0,0,1,91
6881,Non-temporal read,2,35c00,2385112,2385689,0,0,0,50,0,0,0,27,577
6882,Non-temporal write,1,100035c40,2385212,2385303,0,0,0,50,0,0,0,1,91
6883,Non-temporal read,2,35c40,2385789,2386366,0,0,0,50,0,0,0,27,577
6884,Non-temporal write,1,100035c80,2385889,2385980,0,0,0,50,0,0,0,1,91
6885,Non-temporal read,2,35c80,2386466,2387043,0,0,0,50,0,0,0,27,577
6886,Non-temporal write,1,100035cc0,2386566,2386657,0,0,0,50,0,0,0,1,91
6887,Non-temporal read,2,35cc0,2387143,2387720,0,0,0,50,0,0,0,27,577
6888,Non-temporal write,1,100035d00,2387243,2387334,0,0,0,50,0,0,0,1,91
6889,Non-temporal read,2,35d00,2387820,2388397,0,0,0,50,0,0,0,27,577
6890,Non-temporal write,1,100035d40,2387920,2388011,0,0,0,50,0,0,0,1,91
6891,Non-temporal read,2,35d40,2388497,2389074,0,0,0,50,0,0,0,27,577
6892,Non-temporal write,1,100035d80,2388597,2388688,0,0,0,50,0,0,0,1,91
6893,Non-temporal read,2,35d80,2389174,2389751,0,0,0,50,0,0,0,27,577
6894,Non-temporal write,1,100035dc0,2389274,2389365,0,0,0,50,0,0,0,1,91
6895,Non-temporal read,2,35dc0,2389851,2390428,0,0,0,50,0,0,0,27,577
6896,Non-temporal write,1,100035e00,2389951,2390042,0,0,0,50,0,0,0,1,91
6897,Non-temporal read,2,35e00,2390528,2391105,0,0,0,50,0,0,0,27,577
6898,Non-temporal write,1,100035e40,2390628,2390719,0,0,0,50,0,0,0,1,91
6899,Non-temporal read,2,35e40,2391205,2391782,0,0,0,50,0,0,0,27,577
6900,Non-temporal write,1,100035e80,2391305,2391396,0,0,0,50,0,0,0,1,91
6901,Non-temporal read,2,35e80,2391882,2392459,0,0,0,50,0,0,0,27,577
6902,Non-temporal write,1,100035ec0,2391982,2392073,0,0,0,50,0,0,0,1,91
6903,Non-temporal read,2,35ec0,2392559,2393136,0,0,0,50,0,0,0,27,577
6904,Non-temporal write,1,100035f00,2392659,2392750,0,0,0,50,0,0,0,1,91
6905,Non-temporal read,2,35f00,2393236,2393813,0,0,0,50,0,0,0,27,577
6906,Non-temporal write,1,100035f40,2393336,2393427,0,0,0,50,0,0,0,1,91
6907,Non-temporal read,2,35f40,2393913,2394490,0,0,0,50,0,0,0,27,577
6908,Non-temporal write,1,100035f80,2394013,2394104,0,0,0,50,0,0,0,1,91
6909,Non-temporal read,2,35f80,2394590,2395167,0,0,0,50,0,0,0,27,577
6910,Non-temporal write,1,100035fc0,2394690,2394781,0,0,0,50,0,0,0,1,91
6911,Non-temporal read,2,35fc0,2395267,2395844,0,0,0,50,0,0,0,27,577
6912,Non-temporal write,1,100036000,2395367,2395458,0,0,0,50,0,0,0,1,91
6913,Non-temporal read,2,36000,2395944,2396815,0,0,0,50,0,0,0,321,871
6914,Non-temporal write,1,100036040,2396044,2396135,0,0,0,50,0,0,0,1,91
6915,Non-temporal read,2,36040,2396915,2397492,0,0,0,50,0,0,0,27,577
6916,Non-temporal write,1,100036080,2397015,2397106,0,0,0,50,0,0,0,1,91
6917,Non-temporal read,2,36080,2397592,2398169,0,0,0,50,0,0,0,27,577
6918,Non-temporal write,1,1000360c0,2397692,2397783,0,0,0,50,0,0,0,1,91
6919,Non-temporal read,2,360c0,2398269,2398846,0,0,0,50,0,0,0,27,577
6920,Non-temporal write,1,100036100,2398369,2398460,0,0,0,50,0,0,0,1,91
6921,Non-temporal read,2,36100,2398946,2399523,0,0,0,50,0,0,0,27,577
6922,Non-temporal write,1,100036140,2399046,2399137,0,0,0,50,0,0,0,1,91
6923,Non-temporal read,2,36140,2399623,2400200,0,0,0,50,0,0,0,27,577
6924,Non-temporal write,1,100036180,2399723,2399814,0,0,0,50,0,0,0,1,91
6925,Non-temporal read,2,36180,2400300,2400877,0,0,0,50,0,0,0,27,577
6926,Non-temporal write,1,1000361c0,2400400,2400491,0,0,0,50,0,0,0,1,91
6927,Non-temporal read,2,361c0,2400977,2401554,0,0,0,50,0,0,0,27,577
6928,Non-temporal write,1,100036200,2401077,2401168,0,0,0,50,0,0,0,1,91
6929,Non-temporal read,2,36200,2401654,2402231,0,0,0,50,0,0,0,27,577
6930,Non-temporal write,1,100036240,2401754,2401845,0,0,0,50,0,0,0,1,91
6931,Non-temporal read,2,36240,2402331,2402908,0,0,0,50,0,0,0,27,577
6932,Non-temporal write,1,100036280,2402431,2402522,0,0,0,50,0,0,0,1,91
6933,Non-temporal read,2,36280,2403008,2403585,0,0,0,50,0,0,0,27,577
6934,Non-temporal write,1,1000362c0,2403108,2403199,0,0,0,50,0,0,0,1,91
6935,Non-temporal read,2,362c0,2403685,2404262,0,0,0,50,0,0,0,27,577
6936,Non-temporal write,1,100036300,2403785,2403876,0,0,0,50,0,0,0,1,91
6937,Non-temporal read,2,36300,2404362,2404939,0,0,0,50,0,0,0,27,577
6938,Non-temporal write,1,100036340,2404462,2404553,0,0,0,50,0,0,0,1,91
6939,Non-temporal read,2,36340,2405039,2405616,0,0,0,50,0,0,0,27,577
6940,Non-temporal write,1,100036380,2405139,2405230,0,0,0,50,0,0,0,1,91
6941,Non-temporal read,2,36380,2405716,2406293,0,0,0,50,0,0,0,27,577
6942,Non-temporal write,1,1000363c0,2405816,2405907,0,0,0,50,0,0,0,1,91
6943,Non-temporal read,2,363c0,2406393,2406970,0,0,0,50,0,0,0,27,577
6944,Non-temporal write,1,100036400,2406493,2406584,0,0,0,50,0,0,0,1,91
6945,Non-temporal read,2,36400,2407070,2407647,0,0,0,50,0,0,0,27,577
6946,Non-temporal write,1,100036440,2407170,2407261,0,0,0,50,0,0,0,1,91
6947,Non-temporal read,2,36440,2407747,2408324,0,0,0,50,0,0,0,27,577
6948,Non-temporal write,1,100036480,2407847,2407938,0,0,0,50,0,0,0,1,91
6949,Non-temporal read,2,36480,2408424,2409295,0,0,0,50,0,0,0,321,871
6950,Non-temporal write,1,1000364c0,2408524,2408615,0,0,0,50,0,0,0,1,91
6951,Non-temporal read,2,364c0,2409395,2409972,0,0,0,50,0,0,0,27,577
6952,Non-temporal write,1,100036500,2409495,2409586,0,0,0,50,0,0,0,1,91
6953,Non-temporal read,2,36500,2410072,2410649,0,0,0,50,0,0,0,27,577
6954,Non-temporal write,1,100036540,2410172,2410263,0,0,0,50,0,0,0,1,91
6955,Non-temporal read,2,36540,2410749,2411326,0,0,0,50,0,0,0,27,577
6956,Non-temporal write,1,100036580,2410849,2410940,0,0,0,50,0,0,0,1,91
6957,Non-temporal read,2,36580,2411426,2412003,0,0,0,50,0,0,0,27,577
6958,Non-temporal write,1,1000365c0,2411526,2411617,0,0,0,50,0,0,0,1,91
6959,Non-temporal read,2,365c0,2412103,2412680,0,0,0,50,0,0,0,27,577
6960,Non-temporal write,1,100036600,2412203,2412294,0,0,0,50,0,0,0,1,91
6961,Non-temporal read,2,36600,2412780,2413357,0,0,0,50,0,0,0,27,577
6962,Non-temporal write,1,100036640,2412880,2412971,0,0,0,50,0,0,0,1,91
6963,Non-temporal read,2,36640,2413457,2414034,0,0,0,50,0,0,0,27,577
6964,Non-temporal write,1,100036680,2413557,2413648,0,0,0,50,0,0,0,1,91
6965,Non-temporal read,2,36680,2414134,2414711,0,0,0,50,0,0,0,27,577
6966,Non-temporal write,1,1000366c0,2414234,2414325,0,0,0,50,0,0,0,1,91
6967,Non-temporal read,2,366c0,2414811,2415388,0,0,0,50,0,0,0,27,577
6968,Non-temporal write,1,100036700,2414911,2415002,0,0,0,50,0,0,0,1,91
6969,Non-temporal read,2,36700,2415488,2416065,0,0,0,50,0,0,0,27,577
6970,Non-temporal write,1,100036740,2415588,2415679,0,0,0,50,0,0,0,1,91
6971,Non-temporal read,2,36740,2416165,2416742,0,0,0,50,0,0,0,27,577
6972,Non-temporal write,1,100036780,2416265,2416356,0,0,0,50,0,0,0,1,91
6973,Non-temporal read,2,36780,2416842,2417419,0,0,0,50,0,0,0,27,577
6974,Non-temporal write,1,1000367c0,2416942,2417033,0,0,0,50,0,0,0,1,91
6975,Non-temporal read,2,367c0,2417519,2418096,0,0,0,50,0,0,0,27,577
6976,Non-temporal write,1,100036800,2417619,2417710,0,0,0,50,0,0,0,1,91
6977,Non-temporal read,2,36800,2418196,2418773,0,0,0,50,0,0,0,27,577
6978,Non-temporal write,1,100036840,2418296,2418387,0,0,0,50,0,0,0,1,91
6979,Non-temporal read,2,36840,2418873,2419450,0,0,0,50,0,0,0,27,577
6980,Non-temporal write,1,100036880,2418973,2419064,0,0,0,50,0,0,0,1,91
6981,Non-temporal read,2,36880,2419550,2420127,0,0,0,50,0,0,0,27,577
6982,Non-temporal write,1,1000368c0,2419650,2419741,0,0,0,50,0,0,0,1,91
6983,Non-temporal read,2,368c0,2420227,2420804,0,0,0,50,0,0,0,27,577
6984,Non-temporal write,1,100036900,2420327,2420418,0,0,0,50,0,0,0,1,91
6985,Non-temporal read,2,36900,2420904,2421775,0,0,0,50,0,0,0,321,871
6986,Non-temporal write,1,100036940,2421004,2421095,0,0,0,50,0,0,0,1,91
6987,Non-temporal read,2,36940,2421875,2422452,0,0,0,50,0,0,0,27,577
6988,Non-temporal write,1,100036980,2421975,2422066,0,0,0,50,0,0,0,1,91
6989,Non-temporal read,2,36980,2422552,2423129,0,0,0,50,0,0,0,27,577
6990,Non-temporal write,1,1000369c0,2422652,2422743,0,0,0,50,0,0,0,1,91
6991,Non-temporal read,2,369c0,2423229,2423806,0,0,0,50,0,0,0,27,577
6992,Non-temporal write,1,100036a00,2423329,2423420,0,0,0,50,0,0,0,1,91
6993,Non-temporal read,2,36a00,2423906,2424483,0,0,0,50,0,0,0,27,577
6994,Non-temporal write,1,100036a40,2424006,2424097,0,0,0,50,0,0,0,1,91
