id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
78,Non-temporal read,3,4c0,2913,3490,0,0,0,50,0,0,0,27,577
81,Non-temporal write,2,300000500,3032,3148,0,0,25,50,0,0,0,1,116
79,Non-temporal read,4,2000004c0,2938,3515,0,0,0,50,0,0,0,27,577
84,Non-temporal write,1,100000540,3057,3242,0,0,94,50,0,0,0,1,185
82,Non-temporal read,3,500,3032,3609,0,0,0,50,0,0,0,27,577
85,Non-temporal write,2,300000540,3148,3333,0,0,94,50,0,0,0,1,185
83,Non-temporal read,4,200000500,3057,3634,0,0,0,50,0,0,0,27,577
88,Non-temporal write,1,100000580,3242,3424,0,0,91,50,0,0,0,1,182
86,Non-temporal read,3,540,3148,3725,0,0,0,50,0,0,0,27,577
89,Non-temporal write,2,300000580,3333,3449,0,0,25,50,0,0,0,1,116
87,Non-temporal read,4,200000540,3242,3819,0,0,0,50,0,0,0,27,577
92,Non-temporal write,1,1000005c0,3424,3540,0,0,25,50,0,0,0,1,116
90,Non-temporal read,3,580,3333,3910,0,0,0,50,0,0,0,27,577
93,Non-temporal write,2,3000005c0,3449,3565,0,0,25,50,0,0,0,1,116
91,Non-temporal read,4,200000580,3424,4001,0,0,0,50,0,0,0,27,577
96,Non-temporal write,1,100000600,3540,3659,0,0,28,50,0,0,0,1,119
94,Non-temporal read,3,5c0,3449,4026,0,0,0,50,0,0,0,27,577
97,Non-temporal write,2,300000600,3565,3684,0,0,28,50,0,0,0,1,119
95,Non-temporal read,4,2000005c0,3540,4117,0,0,0,50,0,0,0,27,577
100,Non-temporal write,1,100000640,3659,3750,0,0,0,50,0,0,0,1,91
98,Non-temporal read,3,600,3565,4142,0,0,0,50,0,0,0,27,577
101,Non-temporal write,2,300000640,3684,3775,0,0,0,50,0,0,0,1,91
99,Non-temporal read,4,200000600,3659,4236,0,0,0,50,0,0,0,27,577
104,Non-temporal write,1,100000680,3750,3844,0,0,3,50,0,0,0,1,94
102,Non-temporal read,3,640,3684,4261,0,0,0,50,0,0,0,27,577
105,Non-temporal write,2,300000680,3775,3869,0,0,3,50,0,0,0,1,94
103,Non-temporal read,4,200000640,3750,4327,0,0,0,50,0,0,0,27,577
108,Non-temporal write,1,1000006c0,3844,3935,0,0,0,50,0,0,0,1,91
106,Non-temporal read,3,680,3775,4352,0,0,0,50,0,0,0,27,577
109,Non-temporal write,2,3000006c0,3869,3960,0,0,0,50,0,0,0,1,91
107,Non-temporal read,4,200000680,3844,4421,0,0,0,50,0,0,0,27,577
112,Non-temporal write,1,100000700,3935,4051,0,0,25,50,0,0,0,1,116
110,Non-temporal read,3,6c0,3869,4446,0,0,0,50,0,0,0,27,577
113,Non-temporal write,2,300000700,3960,4076,0,0,25,50,0,0,0,1,116
111,Non-temporal read,4,2000006c0,3935,4512,0,0,0,50,0,0,0,27,577
116,Non-temporal write,1,100000740,4051,4167,0,0,25,50,0,0,0,1,116
114,Non-temporal read,3,700,3960,4537,0,0,0,50,0,0,0,27,577
117,Non-temporal write,2,300000740,4076,4192,0,0,25,50,0,0,0,1,116
115,Non-temporal read,4,200000700,4051,4628,0,0,0,50,0,0,0,27,577
120,Non-temporal write,1,100000780,4167,4286,0,0,28,50,0,0,0,1,119
118,Non-temporal read,3,740,4076,4653,0,0,0,50,0,0,0,27,577
121,Non-temporal write,2,300000780,4192,4377,0,0,94,50,0,0,0,1,185
119,Non-temporal read,4,200000740,4167,4744,0,0,0,50,0,0,0,27,577
124,Non-temporal write,1,1000007c0,4286,4471,0,0,94,50,0,0,0,1,185
122,Non-temporal read,3,780,4192,4769,0,0,0,50,0,0,0,27,577
125,Non-temporal write,2,3000007c0,4377,4562,0,0,94,50,0,0,0,1,185
123,Non-temporal read,4,200000780,4286,4863,0,0,0,50,0,0,0,27,577
128,Non-temporal write,1,100000800,4471,4587,0,0,25,50,0,0,0,1,116
126,Non-temporal read,3,7c0,4377,4954,0,0,0,50,0,0,0,27,577
129,Non-temporal write,2,300000800,4562,4678,0,0,25,50,0,0,0,1,116
127,Non-temporal read,4,2000007c0,4471,5048,0,0,0,50,0,0,0,27,577
132,Non-temporal write,1,100000840,4587,4703,0,0,25,50,0,0,0,1,116
130,Non-temporal read,3,800,4562,5139,0,0,0,50,0,0,0,27,577
133,Non-temporal write,2,300000840,4678,4794,0,0,25,50,0,0,0,1,116
131,Non-temporal read,4,200000800,4587,5164,0,0,0,50,0,0,0,27,577
136,Non-temporal write,1,100000880,4703,4819,0,0,25,50,0,0,0,1,116
134,Non-temporal read,3,840,4678,5255,0,0,0,50,0,0,0,27,577
137,Non-temporal write,2,300000880,4794,4888,0,0,3,50,0,0,0,1,94
